r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
2.708333333333333,4.11867419682304,-0.0016450124449440531,-0.0016450124449440531,0.015971869646054467,0.0015171310730151871,0.25711725344746134,0.09438430094085556,0.36708661000122966,0.19786479982211633,0.1941016910030536,0.015981334329310006,true,0.006003564474843121,0.1276924678193593
2.7916666666666665,4.11867419682304,-0.0016809622442016728,-0.0016809622442016728,0.015667082569674952,0.001564442425678191,0.25598201500830503,0.09771448081213559,0.3817240082627108,0.2070375191073251,0.20273797569684399,0.015675442228408346,true,0.005916256348034883,0.12862928780335292
2.8749999999999996,4.11867419682304,-0.0017135581764961044,-0.0017135581764961044,0.015355146897672237,0.0016116118423810724,0.2548148597995368,0.10107045767603959,0.3966427144615972,0.21645558510323623,0.2115562893571137,0.015361904463177846,true,0.00582559311281724,0.12960472409038346
2.958333333333333,4.11867419682304,-0.0017425498774434273,-0.0017425498774434273,0.015036237858363997,0.001658463955247142,0.25361675799566546,0.10444193628570189,0.4118100756082013,0.2261186817824453,0.22055062858875812,0.015040835219279996,true,0.005731587756707059,0.13061920256830617
3.0416666666666665,4.11867419682304,-0.001767716941047754,-0.001767716941047754,0.014710593144064817,0.0017048217488543846,0.2523884885030975,0.10781818540122373,0.4271913748550403,0.2360278336506294,0.22971591245120432,0.01471241182106608,true,0.0056342279099960806,0.1316733404961989
3.1249999999999996,4.11867419682304,-0.0017888530448859608,-0.0017888530448859608,0.014378543407430862,0.001750492366887633,0.2511309887481497,0.1111882985081991,0.44275021200074144,0.24618269153897646,0.23904545598120153,0.014376905986557682,true,0.005533532770188488,0.13276765090016707
3.208333333333333,4.11867419682304,-0.00180575740505765,-0.00180575740505765,0.014040369396855695,0.0017952481324837646,0.24984533936687536,0.11454113027326263,0.4584481366093017,0.2565815963440572,0.24853107264824442,0.014034543353268132,true,0.005429549351992521,0.13390254626324957
3.2916666666666665,4.11867419682304,-0.0018182588735857663,-0.0018182588735857663,0.013696428121314278,0.0018388745735592401,0.248532449240031,0.11786525416208034,0.4742449306820569,0.2672243881557437,0.25816565878487485,0.013685627544644452,true,0.005322308705406322,0.13507861261304774
3.3749999999999996,4.11867419682304,-0.0018262088627834855,-0.0018262088627834855,0.013347188706652514,0.0018811542191528793,0.2471933746588018,0.12114920639175705,0.49009892178128933,0.2781096991628149,0.2679407286716466,0.013330578160691723,true,0.005211876215206064,0.1362963275299637
3.458333333333333,4.11867419682304,-0.0018297518904617821,-0.0018297518904617821,0.012993115571656517,0.0019215944728405551,0.24582929929716096,0.12438145847273287,0.5059667778753227,0.289235007590471,0.2778465179452724,0.012969890451898145,true,0.00509834773297513,0.13755606761308276
3.5416666666666665,4.11867419682304,-0.0018277989772235693,-0.0018277989772235693,0.012634893736091952,0.0019609366464547317,0.2444412498153992,0.1275503514645731,0.5218037117749091,0.3005993529332944,0.2878744304188084,0.012603938054780358,true,0.0049818106440749944,0.13885836646535385
3.6249999999999996,4.11867419682304,-0.0018216024539563496,-0.0018216024539563496,0.012272230919572774,0.001997483372592556,0.24303037366343222,0.13064432627897923,0.5375637798257509,0.3122006196374736,0.2980146301228235,0.012232793871401079,true,0.004862386139077965,0.1402036576018961
3.708333333333333,4.11867419682304,-0.0018104231480876273,-0.0018104231480876273,0.011906938749169952,0.002031993463238409,0.24159791260150365,0.13365192511877996,0.5531998338877542,0.3240355610951195,0.30825613081423175,0.011858009035613558,true,0.004740224830018251,0.14159228910079533
3.7916666666666665,4.11867419682304,-0.0017943862116542861,-0.0017943862116542861,0.011538963302478155,0.002063930302162226,0.2401449549312639,0.13656172008103967,0.568663706135852,0.33610242960403763,0.31858911166842835,0.01147958531082919,true,0.0046154736820144425,0.14302475973977438
3.8749999999999996,4.11867419682304,-0.0017735269713122772,-0.0017735269713122772,0.011169162110242433,0.0020931286790159265,0.23867267670146314,0.1393625348115651,0.583906531479021,0.34839836254622775,0.3290026736999023,0.011098374923662712,true,0.004488311112579554,0.1445014852817332
3.9583333333333326,4.11867419682304,-0.0017479229688299998,-0.0017479229688299998,0.010798230228615003,0.0021193626586892586,0.2371823202311492,0.14204345578946884,0.5988787682447768,0.36091949802603307,0.33948501687039345,0.010715092004367998,true,0.004358943068369257,0.14602281040855866
4.041666666666667,4.11867419682304,-0.0017176849334564648,-0.0017176849334564648,0.010426878108268738,0.002142437634727947,0.23567499348033513,0.14459375411923178,0.6135303198016075,0.3736636197189061,0.3500256959488768,0.010330474695631984,true,0.004227576600280854,0.14758920989954852
4.125,4.11867419682304,-0.0016829596145460535,-0.0016829596145460535,0.010055881820158034,0.0021621840571711412,0.23415187875769022,0.14700308160295672,0.6278108140019727,0.3866277536620438,0.3606136185980124,0.00994533795180747,true,0.00409444792758948,0.14920107513250133
4.208333333333333,4.11867419682304,-0.0016439229153490129,-0.0016439229153490129,0.009686001134409403,0.002178442510355396,0.23261421519997588,0.1492614496271147,0.6416695106049142,0.39980837107607853,0.37123727926468164,0.009560493732076113,true,0.00395981778625177,0.15085872272347214
4.291666666666667,4.11867419682304,-0.0016007838432927858,-0.0016007838432927858,0.00931797493143914,0.0021910827587077585,0.23106313767837208,0.15135913606226334,0.6550553133790965,0.4132039661525041,0.3818868582852408,0.009176742995252504,true,0.0038239499932630227,0.15256256357078143
4.375,4.11867419682304,-0.0015537837018180913,-0.0015537837018180913,0.008952555486545027,0.0021999966874971183,0.2294998411560507,0.1532868556933157,0.6679170448274375,0.42681272178937896,0.39255232518219335,0.008794912142210239,true,0.0036871314678464406,0.15431292393546175
4.458333333333333,4.11867419682304,-0.0015031859830336048,-0.0015031859830336048,0.0085904677255415,0.0022050948951829984,0.22792555563946862,0.15503568225716746,0.6802031559041236,0.44063261057630715,0.40322356349822375,0.008415811243218042,true,0.003549665482189973,0.1561100637667712
4.541666666666667,4.11867419682304,-0.0014492877850067359,-0.0014492877850067359,0.008232425523302557,0.002206322011482624,0.2263414172551223,0.15659697255459482,0.6918617655295736,0.45466380533450806,0.4138922318466345,0.008040248098921865,true,0.0034118549062729635,0.15795431967774592
4.625,4.11867419682304,-0.001392413907486219,-0.001392413907486219,0.007879135180812787,0.0022036444389649463,0.2247485857561718,0.15796254954321237,0.7028411280620243,0.46890630243296333,0.42454989623641937,0.007669033936615241,true,0.003274015605890313,0.15984597001486398
4.708333333333333,4.11867419682304,-0.0013328987120052687,-0.0013328987120052687,0.007531243327888927,0.0021970443435363114,0.2231482159455317,0.1591245613416253,0.713089103882713,0.4833599135408169,0.43518805975605235,0.007302928845884728,true,0.003136468744756514,0.1617852622072745
4.791666666666667,4.11867419682304,-0.0012711066930047152,-0.0012711066930047152,0.007189372393759908,0.0021865314505339793,0.22154136604229924,0.16007545804254444,0.7225533583284893,0.49802664003672,0.44579990220045,0.006942677089088566,true,0.0029995296932403964,0.16377252266284903
4.875,4.11867419682304,-0.0012074220113862722,-0.0012074220113862722,0.006854113881521007,0.002172131621051371,0.21992907657572314,0.16080821049837518,0.7311821292670584,0.5129083006510551,0.45637849391711177,0.00658900163664312,true,0.002863516891333125,0.1658080632535039
4.958333333333333,4.11867419682304,-0.0011422215538949023,-0.0011422215538949023,0.006525975172376992,0.0021538832371262094,0.21831234606682146,0.16131608728253286,0.7389233370849165,0.5280065178464879,0.4669168188271727,0.006242545649747866,true,0.002728744191696067,0.16789221032911558
5.041666666666667,4.11867419682304,-0.0010759036828447387,-0.0010759036828447387,0.00620543508258625,0.0021318495389054124,0.21669207927949957,0.16159268691771408,0.7457249358398758,0.543325166130552,0.4774094690928805,0.005903929031292802,true,0.0025955150970876973,0.17002537419751707
5.125,4.11867419682304,-0.0010088759094149622,-0.0010088759094149622,0.005892940324394798,0.00210611079884303,0.21506914363150478,0.16163219704984014,0.7515359680176974,0.5588678349228826,0.48785082927348733,0.005573744834837068,true,0.002464129077261007,0.1722079807237666
5.208333333333333,4.11867419682304,-0.0009415213924080434,-0.0009415213924080434,0.005588857489025296,0.002076763211487047,0.21344437879771386,0.16142910048007,0.7563052322547228,0.574637348837957,0.4982348003625228,0.0052525033571151,true,0.0023348764277366417,0.17444045883523318
5.291666666666667,4.11867419682304,-0.0008742342509650339,-0.0008742342509650339,0.005293541837021397,0.0020439291420395068,0.2118186441535896,0.1609783200991513,0.759981826634798,0.5906371387299251,0.508555744628668,0.004940704201702596,true,0.002208041267564113,0.17672317275776028
5.375,4.11867419682304,-0.0008074123338146064,-0.0008074123338146064,0.005007345668006597,0.002007746432785903,0.21019298591452645,0.16027567791154132,0.762516775782025,0.6068659179513358,0.5188051370869501,0.0046388480277553745,true,0.002083914823622879,0.17905617170769317
5.458333333333333,4.11867419682304,-0.0007414261889550481,-0.0007414261889550481,0.0047305857678645565,0.0019683619482504956,0.20856888552182704,0.1593178411703381,0.763861976688106,0.6233122726282333,0.5289685982940294,0.004347400582663904,true,0.001962804996331758,0.1814387859886158
5.541666666666667,4.11867419682304,-0.0006766685846501702,-0.0006766685846501702,0.004463627873605204,0.001925930206391241,0.20694870190772255,0.1581030877805399,0.7639723579954483,0.6399478210533281,0.5390225170843413,0.004066892183112116,true,0.0018450615565519459,0.1838688763831476
5.625,4.11867419682304,-0.0006135705955570037,-0.0006135705955570037,0.004206908655369014,0.0018805926836523582,0.20533619385262472,0.15663269577269845,0.7628109435257086,0.6567117010858928,0.5489261635192896,0.003797957726480565,true,0.0017311017454546898,0.18634186207748943
5.708333333333333,4.11867419682304,-0.0005525813772694191,-0.0005525813772694191,0.003960885661424327,0.0018324721959436154,0.20373688251785177,0.1549117056905996,0.7603518016774697,0.6734988434370873,0.5586171872566094,0.0035412882983455727,true,0.0016214094318434966,0.18884988048795628
5.791666666666667,4.11867419682304,-0.0004942242695882135,-0.0004942242695882135,0.003726049200899455,0.0017816750180137916,0.20215809247777455,0.15295028510884148,0.7565874966180589,0.690156912435115,0.5680127652040825,0.003297654847173575,true,0.0015165149254532998,0.1913813752576922
5.875,4.11867419682304,-0.0004390798008535097,-0.0004390798008535097,0.003502817999274403,0.001728318360844506,0.2006076871658593,0.15076434461615773,0.7515382224187058,0.7065046867868918,0.577022390950975,0.003067776056171845,true,0.0014169003798143699,0.19392282671828098
5.958333333333333,4.11867419682304,-0.00038765971300972087,-0.00038765971300972087,0.003291363824503484,0.0016726022610482022,0.19909192692201433,0.14837290070834983,0.7452482026881407,0.7223776491644381,0.5855733528994568,0.0028520566443895282,true,0.0013228641292259136,0.19646224223193712
6.041666666666667,4.11867419682304,-0.00034031888967020447,-0.00034031888967020447,0.003091572809436064,0.0016148508499233161,0.19761418583580664,0.1457951271582655,0.7377766254058478,0.7376642549903498,0.593627757465535,0.0026504873001052466,true,0.0012344675062449025,0.19899164210810671
6.125,4.11867419682304,-0.00029720786974146246,-0.00029720786974146246,0.00290309251382984,0.0015554986022861647,0.1961747350506072,0.143047730121157,0.7291852851706667,0.7523140637300741,0.6011828282283319,0.002462676907622409,true,0.0011515564446395365,0.2015079593698623
6.208333333333333,4.11867419682304,-0.0002581905379990643,-0.0002581905379990643,0.0027253445350001603,0.0014950136359131866,0.19477264505076927,0.14014360327460434,0.7195240545101939,0.7662976951381806,0.6082470742562169,0.002287889138954162,true,0.0010738841421800394,0.20401017684072356
6.291666666666667,4.11867419682304,-0.00022308052867483558,-0.00022308052867483558,0.002557785928442198,0.0014338051065906506,0.19340798016437966,0.1370941575545044,0.7088340276238163,0.7795554661280859,0.6148137998454255,0.0021254236642005014,true,0.0010012352733859157,0.20649551347753342
6.375,4.11867419682304,-0.00019158941823683127,-0.00019158941823683127,0.002399802498490794,0.0013722057171619366,0.19208167270191656,0.13391137149429724,0.6971585035190143,0.7919944373516798,0.6208608837842332,0.0019745026753317653,true,0.0009334245317994258,0.20895948298896685
6.458333333333333,4.11867419682304,-0.0001635966589814894,-0.0001635966589814894,0.002250936021579704,0.0013104844083532364,0.1907947807124336,0.13060761586273228,0.684545014151013,0.8035069745257712,0.6263605778118423,0.0018345591439386402,true,0.000870261720483019,0.2113971597210346
6.541666666666667,4.11867419682304,-0.00013858710869977834,-0.00013858710869977834,0.002110476328726006,0.0012489541131287328,0.18954813699039358,0.12719577435271134,0.6710473464540446,0.8139820211815505,0.6312847085826525,0.0017046337458589077,true,0.0008115416867120352,0.2138038463487128
6.625,4.11867419682304,-0.00011722099345302834,-0.00011722099345302834,0.0019784450936112903,0.0011876686456263883,0.18834142390790173,0.12368885135218481,0.6567267507368332,0.8233311548230384,0.6356160463302105,0.001584890394873836,true,0.0007570174045169841,0.21617695902085493
6.708333333333333,4.11867419682304,-9.712157702891496e-5,-9.712157702891496e-5,0.0018528387238824807,0.0011271940045233704,0.18717299604500864,0.12009908608368818,0.6416475058977444,0.8314986522234584,0.6393514717064527,0.0014724204041442757,true,0.0007064036473303785,0.21851660018125005
6.791666666666667,4.11867419682304,-8.283550471925759e-5,-8.283550471925759e-5,0.001736767663384185,0.0010672247733612083,0.18604033693913496,0.11643827914741645,0.6258765226033236,0.8384505399245703,0.6424956816044431,0.0013716495169577075,true,0.0006594042543989364,0.2208248609671243
6.875,4.11867419682304,-6.516671726393425e-5,-6.516671726393425e-5,0.0016223645863609616,0.0010084814228107364,0.1849397613221191,0.1127178559960986,0.609484164953431,0.8441862294937423,0.6450656329672291,0.0012718143255174112,true,0.0006157110515536344,0.2231065991366885
6.958333333333333,4.11867419682304,-5.807557419954075e-5,-5.807557419954075e-5,0.0015223837829951691,0.000951358733277107,0.18386664497469118,0.10894904161057267,0.592543806004451,0.8487349042614523,0.6470882869619273,0.001189339925114818,true,0.0005750180149793762,0.22536915491194454
7.041666666666667,4.11867419682304,-4.545889885836553e-5,-4.545889885836553e-5,0.0014174827962351857,0.0008930333923356811,0.18281587496491497,0.10514361271679762,0.5751339304476496,0.8521380772468228,0.6485926925378421,0.0011013382880697294,true,0.000537039016956669,0.2276215412816387
7.125,4.11867419682304,-3.4331402739933776e-5,-3.4331402739933776e-5,0.0013226290345158746,0.0008393554291221948,0.18178163800027677,0.10131398866165085,0.5573389577526889,0.8544593919281183,0.6496145112215506,0.0010225024619258064,true,0.0005015031936805576,0.22987499654296256
7.208333333333333,4.11867419682304,-3.180496430356537e-5,-3.180496430356537e-5,0.0012381185094161762,0.0007866585307080443,0.1807575848138873,0.0974739158554967,0.5392521478745048,0.8557805573880805,0.6501945072954348,0.0009563941222381053,true,0.0004681614566597914,0.23214275013188343
7.291666666666667,4.11867419682304,-2.1336019179970363e-5,-2.1336019179970363e-5,0.0011477701460321885,0.0007341676760952451,0.1797369597253337,0.09363893386336536,0.5209776220008414,0.8561879852279611,0.6503731405180004,0.0008824039910745321,true,0.000436789675623218,0.2344398451798766
7.375,4.11867419682304,-1.8339273549945277e-5,-1.8339273549945277e-5,0.0010700437745535855,0.000685151397228081,0.1787124590572238,0.08982579639100492,0.5026274993073799,0.8557828606006399,0.6501955174222998,0.0008220434214869344,true,0.00040718291426393525,0.2367835760714224
7.458333333333333,4.11867419682304,-1.8328493207378456e-5,-1.8328493207378456e-5,0.0009978102842600307,0.0006376966388486103,0.17767630399101772,0.08605329940425177,0.48432625775805266,0.854678803898812,0.6497109124563689,0.000767569207359982,true,0.0003791582821357359,0.23919347952199294
7.541666666666667,4.11867419682304,-1.8466401043716783e-5,-1.8466401043716783e-5,0.0009282463222523982,0.0005917149440823592,0.17662000590901492,0.08234205217167241,0.4662102220407046,0.8529942522557196,0.6489699809422785,0.0007153405119817259,true,0.00035254922844761105,0.24169207571430854
7.625,4.11867419682304,-1.8860274961108297e-5,-1.8860274961108297e-5,0.0008609404596086111,0.0005469744809507527,0.17553435087655267,0.07871281235709218,0.448418283737798,0.8508613188334219,0.6480291773855904,0.0006650140785429662,true,0.0003272025537889513,0.24430517956041267
7.708333333333333,4.11867419682304,-1.9375296464021582e-5,-1.9375296464021582e-5,0.0007960005216546366,0.0005037073840217992,0.17440938267446196,0.07518760815334172,0.43109841340176436,0.8484249249558814,0.646950880627574,0.0006165338441854727,true,0.0003029816294386409,0.247062282851213
7.791666666666667,4.11867419682304,-2.0783934900340646e-5,-2.0783934900340646e-5,0.000733997847775414,0.00046190250598799655,0.17323371861686454,0.07178885227440517,0.41440461387992406,0.8458416615146485,0.6458033278315822,0.0005706581537069132,true,0.00027975593405922414,0.2499987067410881
7.875,4.11867419682304,-2.2509439150458698e-5,-2.2509439150458698e-5,0.0006734179053125032,0.0004209734515749651,0.1719946914674385,0.06853650169063065,0.3984803316072448,0.8432862425633137,0.644663821682344,0.0005258984059521489,true,0.000257403310250319,0.25315595039414956
7.958333333333333,4.11867419682304,-2.3239084565836022e-5,-2.3239084565836022e-5,0.0006137973160603937,0.0003814392944845279,0.17067822824969833,0.06545033103264758,0.3834720555974793,0.8409518917120011,0.6436191242862189,0.00048121466048018963,true,0.00023581689908152244,0.25658287110716704
8.041666666666666,4.11867419682304,-2.4676554744074054e-5,-2.4676554744074054e-5,0.0005578674387000624,0.00034409819754789675,0.16926755298751606,0.06254871965808696,0.3695257511207721,0.8390570611401772,0.6427684724341882,0.0004395109336078412,true,0.00021489278075920398,0.2603403191067616
8.124999999999998,4.11867419682304,-2.7528592087227603e-5,-2.7528592087227603e-5,0.0005037880877351755,0.0003073705192280238,0.16774356921973663,0.059844467547674786,0.35676162028769753,0.8378474231001537,0.6422241795127023,0.00039971372123587544,true,0.0001945398326969353,0.26450200614237585
8.208333333333332,4.11867419682304,-2.8359966836707338e-5,-2.8359966836707338e-5,0.00044846435392205565,0.00027129666849614844,0.16608469498021938,0.05734958316805874,0.34530323925927703,0.8375949776645039,0.6421104655947281,0.0003577583955534202,true,0.00017469380657910523,0.2691573632609509
8.291666666666666,4.11867419682304,-2.8371615646058994e-5,-2.8371615646058994e-5,0.0003944481095405433,0.0002368023379942778,0.16426482314085494,0.055073805232876465,0.33527449261398706,0.8386100477590026,0.6425674460201518,0.00031620650664627113,true,0.0001553058618614228,0.2744207873723572
8.374999999999998,4.11867419682304,-2.829422068461538e-5,-2.829422068461538e-5,0.0003426158146655086,0.00020398716755059735,0.16225440839875382,0.05301809248642798,0.32675902620859193,0.841225842407074,0.6437419128341375,0.00027612250661554266,true,0.00013636308201464399,0.2804337927857267
8.458333333333332,4.11867419682304,-2.8013445442360153e-5,-2.8013445442360153e-5,0.0002928874343390002,0.00017280791178098033,0.16002087056172892,0.05118385039762441,0.3198573424700871,0.8457756783079073,0.645773958894319,0.00023744044948787333,true,0.00011791227717433582,0.2873706435804764
8.541666666666666,4.11867419682304,-2.702153903243175e-5,-2.702153903243175e-5,0.00024535828455134786,0.00014353742202637343,0.157526603144648,0.04957041312834832,0.3146796295913938,0.852576177505937,0.6487858088063094,0.00020005128639383958,true,0.00010005052648331764,0.2954543051888133
8.624999999999998,4.11867419682304,-2.549116517457322e-5,-2.549116517457322e-5,0.00020117459565948163,0.0001167069869770602,0.15473357724325562,0.04816384379320135,0.3112695036933276,0.8618298435219782,0.652835704351205,0.0001649956232317535,true,8.295419224916504e-5,0.3049552956408962
8.708333333333332,4.11867419682304,-2.358494439197082e-5,-2.358494439197082e-5,0.00016105840683398363,9.25762476218363e-5,0.15160943575429306,0.04695435055371071,0.3097059910559104,0.8734920775713694,0.6578611528898368,0.00013298482607510096,true,6.690235258156505e-5,0.31618591413211783
