r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
1.7916666666666667,1.5324711025535926,-3.0307796290325883e-5,-3.0307796290325883e-5,0.05726305333267731,0.0015092522763855635,0.3730116054152654,-0.3238700127100551,-0.8682572016747252,0.02689508827124382,0.026885366320965418,0.057243168609414245,true,0.014498677095664504,0.07046084973955824
1.875,1.5324711025535926,-3.7801420252133345e-5,-3.7801420252133345e-5,0.05664254810038187,0.0015866097660750872,0.37237971955031,-0.323574756660548,-0.8689376452920169,0.02868953675418316,0.02867773700936235,0.05662033515024842,true,0.014369127649188284,0.07064534260224872
1.9583333333333333,1.5324711025535926,-4.766899006484012e-5,-4.766899006484012e-5,0.0559959443611228,0.00166189429344274,0.37171132136689916,-0.32325043922899205,-0.8696276401813611,0.030543570629636984,0.030529333393644175,0.05597129766644767,true,0.014233390422630283,0.0708414336176282
2.0416666666666665,1.5324711025535926,-6.028206698299337e-5,-6.028206698299337e-5,0.05532264691321513,0.0017345064739568163,0.37100394296282785,-0.32289011748469,-0.8703145171614562,0.03245814054898924,0.03244105622013978,0.05529548244548779,true,0.014091315060321396,0.07105001756010634
2.1249999999999996,1.5324711025535926,-7.593296422010197e-5,-7.593296422010197e-5,0.054622284693765316,0.001803950012214218,0.3702550394578188,-0.3224857724871832,-0.8709828040677413,0.03443479548071552,0.034414398000871975,0.054592540777165605,true,0.013942787275231313,0.07127203931060597
2.208333333333333,1.5324711025535926,-9.480744323814197e-5,-9.480744323814197e-5,0.053893471166971546,0.0018698760325611095,0.36946214519246506,-0.3220287385182275,-0.8716149751971803,0.0364768496202695,0.03645260648161545,0.05386110632502412,true,0.01378774610709775,0.07150845069537025
2.2916666666666665,1.5324711025535926,-0.00011702352382371723,-0.00011702352382371723,0.05313457434667775,0.001932139975446968,0.3686224263342744,-0.32150946995287566,-0.8721918336605062,0.03859096791754393,0.038562263927845467,0.05309956214752288,true,0.013626095294460449,0.07176034761347395
2.3749999999999996,1.5324711025535926,-0.0001425750930080738,-0.0001425750930080738,0.05234574125412623,0.0019908949236175453,0.3677331809803814,-0.3209181914183308,-0.8726930503327406,0.04078663920448433,0.040752756167669844,0.05230806112583682,true,0.013457788038673882,0.07202882568831499
2.458333333333333,1.5324711025535926,-0.00017135476189365586,-0.00017135476189365586,0.05152789313991651,0.0020464974548182755,0.3667918959345212,-0.3202454180743176,-0.8730984016383149,0.043075528362210076,0.043035620544311544,0.05148752205806119,true,0.013282819086083192,0.07231496582459727
2.5416666666666665,1.5324711025535926,-0.00020325783958192399,-0.00020325783958192399,0.050681436287578485,0.0020993455762806632,0.3657957162995212,-0.31948156736130884,-0.8733879406606027,0.04547153795053001,0.045424600868034064,0.05063834476783401,true,0.01310112700277322,0.07261999959665479
2.6249999999999996,1.5324711025535926,-0.00023813966498411,-0.00023813966498411,0.04980682267005051,0.002149817192299289,0.36474213642517095,-0.31861748394114436,-0.8735417494230494,0.04798854815746512,0.04793338698036584,0.04976097316901069,true,0.012912722276329036,0.072945104051469
2.708333333333333,1.5324711025535926,-0.00027586925289329456,-0.00027586925289329456,0.04890391008263621,0.00219811716792926,0.3636291481917346,-0.3176447640120286,-0.8735404342353235,0.05063909856582898,0.05057429578678049,0.04885526186068385,true,0.012717704288769081,0.07329135652043796
2.7916666666666665,1.5324711025535926,-0.00031647470129652304,-0.00031647470129652304,0.04797174800773674,0.002244158197854934,0.3624546213574589,-0.31655483182542726,-0.8733640383446388,0.05343527747621895,0.053359152812730404,0.04792026953151036,true,0.012516164305278696,0.07365992864012322
2.8749999999999996,1.5324711025535926,-0.00036004177303149685,-0.00036004177303149685,0.04701014522798123,0.002287665386457718,0.3612169347420757,-0.31533903488795234,-0.8729907281703663,0.05638719208802433,0.0562977633130441,0.046955825630685066,true,0.012308309977630303,0.07405189260167566
2.958333333333333,1.5324711025535926,-0.0004067118772958322,-0.0004067118772958322,0.04602037470869811,0.0023282525829897197,0.35991486830874986,-0.3139886670848671,-0.872397043668434,0.05950330668338837,0.0593982455909188,0.045963234864207565,true,0.012094437373912047,0.07446825374077158
3.0416666666666665,1.5324711025535926,-0.0004567843506440558,-0.0004567843506440558,0.04500409644303799,0.002365403097648882,0.35854667631697706,-0.3124937584508188,-0.8715567012384052,0.062793135713493,0.06266970463533436,0.0449442031557361,true,0.011874784556132025,0.07491025024494394
3.1249999999999996,1.5324711025535926,-0.0005105350014376924,-0.0005105350014376924,0.04396269047916603,0.0023985624372936196,0.357110613206373,-0.3108432458933704,-0.8704396744258486,0.0662662061641497,0.06612118917359967,0.043900165817930076,true,0.01164963064035526,0.07537919509997784
3.208333333333333,1.5324711025535926,-0.0005681757318706348,-0.0005681757318706348,0.04289668731879511,0.002427148477914422,0.3556048178976601,-0.30902532584170805,-0.8690133268403659,0.06993238692810279,0.06976200808351306,0.04283171705356686,true,0.01141925946832445,0.07587652136742877
3.2916666666666665,1.5324711025535926,-0.0006299609150507507,-0.0006299609150507507,0.04180646846308113,0.0024505729691290026,0.3540264605042373,-0.307026563626101,-0.8672418530208316,0.07380413591507679,0.0736039459515664,0.04173931238385325,true,0.011183826477617174,0.0764040790288804
3.3749999999999996,1.5324711025535926,-0.0006960259173061205,-0.0006960259173061205,0.040693561564621235,0.0024683839856228366,0.35237254963401493,-0.30483249025496245,-0.8650858035666256,0.07789401784400429,0.07765877766989768,0.040624556166382546,true,0.010943498295972978,0.07696388969444048
3.458333333333333,1.5324711025535926,-0.0007663810427177119,-0.0007663810427177119,0.03956023246622437,0.002480232755187549,0.3506400760415154,-0.3024283068210489,-0.8625035399126529,0.08221399668403889,0.08193754929933718,0.039489794060037,true,0.010698457160382951,0.0775581130149588
3.5416666666666665,1.5324711025535926,-0.000841046351226017,-0.000841046351226017,0.038408712303449125,0.002485775236693691,0.3488252431479706,-0.29979806584414853,-0.8594506037998377,0.08677756414902381,0.08645266542571452,0.03833734699220792,true,0.010448786554737475,0.07818933083342239
3.6249999999999996,1.5324711025535926,-0.0009199150285200773,-0.0009199150285200773,0.03724091559437014,0.0024846660316541697,0.34692446377931896,-0.2969254184162715,-0.8558791593467672,0.0915967680760009,0.0912149221862089,0.03716922694640658,true,0.010194634118603862,0.07886022952379244
3.708333333333333,1.5324711025535926,-0.0010027566690167737,-0.0010027566690167737,0.03605818089813368,0.002476515217165725,0.3449345202080592,-0.29379434552913963,-0.8517394702969346,0.09668167791484633,0.09623296261058656,0.03598687942969828,true,0.009936214933041171,0.07957355686406274
3.7916666666666665,1.5324711025535926,-0.0010893407566819101,-0.0010893407566819101,0.03486203891703067,0.002460936142254586,0.34285163561456317,-0.2903882332719525,-0.8469792852276473,0.1020430474716473,0.1015158847587497,0.034791952875799226,true,0.00967367466722731,0.08033247438469882
3.8749999999999996,1.5324711025535926,-0.0011793192213868805,-0.0011793192213868805,0.03365438743072709,0.0024375725199236612,0.34067254386876417,-0.2866907306618615,-0.8415433994360936,0.10768895556730575,0.10706990507415517,0.03358646875398452,true,0.00940725291241137,0.08114019928906031
3.9583333333333326,1.5324711025535926,-0.0012722274429762845,-0.0012722274429762845,0.0324374212371616,0.002406107672850908,0.3383946091208861,-0.2826863974445476,-0.8353750025124141,0.11362442901906794,0.11289798089899171,0.032372748955331695,true,0.009137278944514039,0.081999970392
4.041666666666667,1.5324711025535926,-0.0013675634284140107,-0.0013675634284140107,0.03121388357572126,0.002366352998974146,0.3360147680720226,-0.2783597464788609,-0.8284152154264729,0.11985481667703433,0.11900311408167004,0.03115366182945923,true,0.008864019103844425,0.08291546603457882
4.125,1.5324711025535926,-0.0014646879506709542,-0.0014646879506709542,0.029986382557590712,0.0023182014251662856,0.33353069357326043,-0.27369635379810614,-0.820603198062155,0.12638305945676573,0.1253856541646253,0.029931933853297205,true,0.008587839651374907,0.08389039124140121
4.208333333333333,1.5324711025535926,-0.00156280620135338,-0.00156280620135338,0.02875746532876495,0.002261696302358893,0.330940873367516,-0.2686835734799161,-0.8118778763889283,0.1332105242737472,0.13204411175815825,0.028710212834632588,true,0.008309192686482825,0.08492845198571206
4.291666666666667,1.5324711025535926,-0.0016609853726171164,-0.0016609853726171164,0.027529566794370942,0.0021971402629205644,0.32824343101491654,-0.2633099752967021,-0.8021789635897888,0.14034139591235587,0.13897942047918108,0.02749100228379591,true,0.008028443110957732,0.08603384451578283
4.375,1.5324711025535926,-0.0017581054798436306,-0.0017581054798436306,0.0263044090421919,0.002124973137357527,0.32543729127510945,-0.25756702111188096,-0.7914490072809323,0.1477800972418391,0.14619237447576822,0.026276059426639697,true,0.007746011732409192,0.08721081701107633
4.458333333333333,1.5324711025535926,-0.001852866307655894,-0.001852866307655894,0.025083959664705762,0.0020458940787210786,0.32252212085942444,-0.2514499480151422,-0.7796362846216678,0.15553149529545124,0.15368379350420683,0.02506733686942826,true,0.007462342064893391,0.08846369838153398
4.541666666666667,1.5324711025535926,-0.0019437821776332968,-0.0019437821776332968,0.023870866950231582,0.0019610217790008385,0.319496979876334,-0.24495754562594577,-0.7666975309774764,0.16360412126949025,0.1614575784974596,0.023867393598246255,true,0.007177714357314577,0.08979750383086235
4.625,1.5324711025535926,-0.0020292041058997605,-0.0020292041058997605,0.022667675697285877,0.0018716503649768282,0.316361425516443,-0.23809400047460247,-0.7526012379225022,0.1720058153413446,0.1695164371187711,0.022678619691638705,true,0.006892380225157542,0.0912175115998247
4.708333333333333,1.5324711025535926,-0.0021073576286455152,-0.0021073576286455152,0.021476732070884113,0.0017791731824796206,0.3131154327848757,-0.23086951222932675,-0.7373303518640183,0.1807424776398701,0.17786066206476828,0.02150314005802808,true,0.006606548875611981,0.09272932509871229
4.791666666666667,1.5324711025535926,-0.0021763067211106467,-0.0021763067211106467,0.0202999277402564,0.0016851307705566558,0.309758139688617,-0.2233000178493784,-0.7208850688277304,0.18982080096986886,0.1864907218926176,0.020342541343929144,true,0.006320242945472899,0.0943395148192496
4.875,1.5324711025535926,-0.002234048938676506,-0.002234048938676506,0.019138342140985126,0.0015909404389100167,0.30628917655394966,-0.21540888649656972,-0.7032859891430988,0.1992437480695344,0.1954029354876964,0.019197537762899505,true,0.006033469906782513,0.09605508056748273
4.958333333333333,1.5324711025535926,-0.002278606082994177,-0.002278606082994177,0.017992798884548366,0.0014979007837088746,0.302708829963135,-0.2072270024086568,-0.6845753473193817,0.20901017209184575,0.20458917426969683,0.018068531444697025,true,0.005746259164383562,0.0978834099562672
5.041666666666667,1.5324711025535926,-0.0023079844053439233,-0.0023079844053439233,0.016864418637822117,0.0014074233547347785,0.2990169760278671,-0.19879226254145727,-0.6648193195657583,0.2191187828896704,0.2140406511512142,0.016956135439787762,true,0.00545856094573327,0.09983288316956941
5.125,1.5324711025535926,-0.0023204445143026357,-0.0023204445143026357,0.015754926467609624,0.001320800867170502,0.29521451463628745,-0.19015084908231777,-0.6441107725227838,0.22956458942481175,0.22374462316656504,0.01586152895181484,true,0.005170424329258304,0.10191220995383322
5.208333333333333,1.5324711025535926,-0.002314425011669885,-0.002314425011669885,0.014666964722193568,0.0012394109274984715,0.29130348186948446,-0.18135628762684797,-0.6225682112104063,0.2403393351969143,0.23368491078667752,0.014786742820340395,true,0.004882038006628864,0.10413037287659001
5.291666666666667,1.5324711025535926,-0.002288480116357416,-0.002288480116357416,0.013601603660871276,0.0011642872429726905,0.28728588589940485,-0.1724683810368614,-0.6003371188839135,0.25143553018156173,0.24384570718325851,0.013732217387243804,true,0.00459363010756009,0.10649731328926262
5.375,1.5324711025535926,-0.0022424028585175753,-0.0022424028585175753,0.012562189692230668,0.0010959215411045272,0.2831649226950556,-0.1635536673192578,-0.5775915525221713,0.262843083965337,0.25420853868822246,0.012700826475093218,true,0.004305610726783145,0.10902328725515763
5.458333333333333,1.5324711025535926,-0.0021762297654752917,-0.0021762297654752917,0.011551602182194781,0.0010346325338727205,0.2789448528729545,-0.15468333385239494,-0.5545301598479234,0.2745499688166455,0.26475299913364525,0.011695001508058238,true,0.004018590163054152,0.11171891654466962
5.541666666666667,1.5324711025535926,-0.002090270394498997,-0.002090270394498997,0.010571112164446984,0.000980260109867948,0.2746297868030651,-0.14593188379356264,-0.5313767508336933,0.286546301150553,0.27546050911999864,0.010715652207123314,true,0.0037332765486658447,0.1145959841261435
5.625,1.5324711025535926,-0.0019855025570901345,-0.0019855025570901345,0.00962268737799443,0.000932349694610587,0.27022469349886136,-0.13737728779833508,-0.5083816953202093,0.2988218138178154,0.286312063382038,0.009764522256329207,true,0.003450573108593265,0.11766685224972909
5.708333333333333,1.5324711025535926,-0.0018638142812211463,-0.0018638142812211463,0.00871083659776789,0.0008905480475443087,0.2657352093406125,-0.1290987328117374,-0.4858171904734761,0.31136678319222966,0.2972891145032186,0.008846037783885844,true,0.003171573099090479,0.12094459099246502
5.791666666666667,1.5324711025535926,-0.001727500243402097,-0.001727500243402097,0.007838903770271424,0.0008541125428869953,0.2611666224534525,-0.12117587752551298,-0.4639791884091546,0.3241754645303296,0.30837656749990067,0.007963627938435663,true,0.0028974629631759725,0.12444377629986832
5.875,1.5324711025535926,-0.0015792858455368054,-0.0015792858455368054,0.0070094444535237655,0.0008219270947025816,0.25652481995808407,-0.11368928871319946,-0.4431902095546785,0.33724304576694936,0.3195600525306589,0.0071201258865949656,true,0.0026295765953610133,0.12817989838065488
5.958333333333333,1.5324711025535926,-0.0014223748040052167,-0.0014223748040052167,0.006225057557177605,0.0007927072812075205,0.25181624933498276,-0.10671859959877925,-0.423795525033077,0.3505654345980015,0.3308257467749836,0.006318598089263433,true,0.002369372393382667,0.1321694085182471
6.041666666666667,1.5324711025535926,-0.0012601694592648688,-0.0012601694592648688,0.005487844451332896,0.0007650993075294676,0.2470473268154147,-0.10034237857456858,-0.4061666234888709,0.36414173955997564,0.3421624414145252,0.005561759465535718,true,0.0021183468875207055,0.1364302666080531
6.125,1.5324711025535926,-0.001096239927008755,-0.001096239927008755,0.004799930316343807,0.0007378523937448068,0.2422254458666171,-0.09463865177088804,-0.3907048305032386,0.3779711990762369,0.35355889577703525,0.0048524658101889535,true,0.0018780465817066843,0.1409811008028372
6.208333333333333,1.5324711025535926,-0.000934220157040814,-0.000934220157040814,0.00416349690449524,0.0007099383095910752,0.23735916105716587,-0.08968350860977815,-0.377838833817662,0.39205366370414274,0.3650042546997577,0.004193707695772556,true,0.0016500175788150434,0.14584088141520554
6.291666666666667,1.5324711025535926,-0.0007775808334995454,-0.0007775808334995454,0.003580346798701351,0.0006806094340321047,0.2324580389169898,-0.08555129206050542,-0.36802896754650666,0.4063943213510781,0.37649180603891647,0.0035881167401252655,true,0.001435715754063851,0.15102882401672704
6.375,1.5324711025535926,-0.0006295233773733447,-0.0006295233773733447,0.0030516094343554768,0.0006493390597972457,0.22753356699350633,-0.08231491188393926,-0.36177041028099594,0.4210040007008076,0.3880189284826116,0.0030376491316989446,true,0.001236467940143593,0.15656302985463846
6.458333333333333,1.5324711025535926,-0.0004928135379200509,-0.0004928135379200509,0.0025773559472872056,0.0006157468562504407,0.22259977818383775,-0.08004591585465917,-0.35959566764955136,0.43589731867270204,0.3995853302123704,0.002543168647024566,true,0.001053405123199667,0.16245896372664945
6.541666666666667,1.5324711025535926,-0.0003696832296654516,-0.0003696832296654516,0.0021568812488712385,0.0005796605772383733,0.2176758817245539,-0.07881610810657236,-0.362080114168578,0.4510625747547118,0.4111700051805562,0.002104683163794023,true,0.00088745105323586,0.1687247691142324
6.625,1.5324711025535926,-0.0002618514745090595,-0.0002618514745090595,0.001789255574477482,0.0005411078364155022,0.21279427157489517,-0.07869633845273792,-0.36982357593700504,0.46632030876469627,0.4226276792364909,0.0017219050850511687,true,0.0007394324910838785,0.1753473312748471
6.708333333333333,1.5324711025535926,-0.00017070861206733816,-0.00017070861206733816,0.0014735359285704415,0.0005000543096259206,0.20801601143318527,-0.0797452455202319,-0.3833610930755014,0.48097015817407646,0.43344150598633546,0.001394604031650735,true,0.0006102455691808575,0.18226197789848006
6.791666666666667,1.5324711025535926,-9.776837296581607e-5,-9.776837296581607e-5,0.0012087222898152995,0.0004560262415972753,0.20344967054179522,-0.08196246644049554,-0.4028635987575009,0.4932150317381434,0.44233890358503397,0.001122825905389499,true,0.0005009079438051708,0.18930624314396755
6.875,1.5324711025535926,-4.43884776772301e-5,-4.43884776772301e-5,0.0009923549973238654,0.00040827305512355276,0.19923740839468748,-0.08518938387867134,-0.42757725351411896,0.49998536316584513,0.4472031221420141,0.0009053495685045384,true,0.0004118895868121243,0.19621611769070424
6.958333333333333,1.5324711025535926,-1.0265179832793214e-5,-1.0265179832793214e-5,0.0008189103516570398,0.00035702091152454925,0.19547564145221868,-0.0890479827100932,-0.45554516178354504,0.49832279387640643,0.44601227679216865,0.0007370445339260087,true,0.00034180471511119825,0.20274917846450496
7.041666666666667,1.5324711025535926,7.844782911396764e-6,7.844782911396764e-6,0.0006801054810653059,0.00030441844620487127,0.19213299408210588,-0.09306487403204382,-0.4843773682737364,0.4876151076008172,0.43828584105607105,0.000608212622354315,true,0.0002870339031495024,0.20886323494225476
7.125,1.5324711025535926,1.5283632484715395e-5,1.5283632484715395e-5,0.0005669237187628118,0.00025368850319101757,0.18906359421336064,-0.09692376065379445,-0.512651634795511,0.47005565388891557,0.42540239338117375,0.0005071843487763737,true,0.00024301921892228985,0.2147515399548095
7.208333333333333,1.5324711025535926,1.710094285792377e-5,1.710094285792377e-5,0.000471972027965756,0.00020743659032153403,0.186103521290628,-0.10055183663954471,-0.5403005592920418,0.4486614487391868,0.40934881812046714,0.0004242300023736941,true,0.00020605370064775633,0.2206950370425786
7.291666666666667,1.5324711025535926,1.6564388787937177e-5,1.6564388787937177e-5,0.0003905172987723365,0.0001669951032202882,0.18312267182494502,-0.10398674548890954,-0.5678529286003157,0.42574009378008965,0.39171733400527275,0.0003533393181194111,true,0.00017381800311001199,0.2269600769634989
7.375,1.5324711025535926,1.5205020938771344e-5,1.5205020938771344e-5,0.00031984758637914874,0.0001325742691181593,0.18001508590751686,-0.10723669680745943,-0.5957094999390913,0.4027498157623423,0.3735885262671201,0.00029141974393514337,true,0.00014500101917982357,0.2338101720792461
7.458333333333333,1.5324711025535926,1.354885133024011e-5,1.354885133024011e-5,0.000257951988234625,0.00010358725527174276,0.17667251886181043,-0.11020634952537774,-0.6237888622144956,0.38058619053878323,0.35569644051964183,0.00023657822112262735,true,0.0001188571836572985,0.2415668471898269
7.541666666666667,1.5324711025535926,1.1786291968048095e-5,1.1786291968048095e-5,0.000203088120241157,7.92176956948319e-5,0.17295136580543033,-0.11268796865572736,-0.6515587091836033,0.35996157378344507,0.3386874610068282,0.00018732945024668363,true,9.488707746013339e-5,0.2507124775724795
7.625,1.5324711025535926,9.88624708929907e-6,9.88624708929907e-6,0.00015458166811192886,5.884191920248526e-5,0.16865922216322501,-0.1144088433147347,-0.6783432405730658,0.34174927010403716,0.32338609265127033,0.00014325026092457444,true,7.280804106255343e-5,0.2619885887342912
7.708333333333333,1.5324711025535926,7.6154990252149816e-6,7.6154990252149816e-6,0.00011373101806070742,4.224222686750926e-5,0.16360622507490302,-0.11511227194004706,-0.7035934719925588,0.32715199111367566,0.3109354088287412,0.0001058429377868665,true,5.2826936461067964e-5,0.27636720317866403
7.791666666666667,1.5324711025535926,4.704211218119056e-6,4.704211218119056e-6,8.185560703368753e-5,2.9037679223614188e-5,0.15775583206615823,-0.11475648190027148,-0.7274309950845173,0.3174071022681095,0.30253305436389394,7.666327511770982e-5,true,3.581570379542889e-5,0.29469600371242277
7.875,1.5324711025535926,1.6412679116739545e-6,1.6412679116739545e-6,5.744971367913221e-5,1.8640955522047534e-5,0.1513771935847685,-0.11379589494896636,-0.7517373803421894,0.31270152526598893,0.29845021673218963,5.4363942087949116e-5,true,2.277315386631177e-5,0.31704757030956504
7.958333333333333,1.5324711025535926,-1.3731349820707748e-6,-1.3731349820707748e-6,3.917520793907034e-5,1.0392925640100008e-5,0.14492503644947502,-0.11332713849229471,-0.7819707434181241,0.3113190649129395,0.2972475795447438,3.779421804912964e-5,true,1.3805919195910426e-5,0.34260148291643233
8.041666666666666,1.5324711025535926,-3.926096699348277e-6,-3.926096699348277e-6,2.4881780718266736e-5,3.792042050143552e-6,0.1387735693164997,-0.11507057158881667,-0.8291965981387723,0.31027231211786255,0.29633604039764627,2.4875370595620382e-5,true,8.088028465138867e-6,0.3702258634068053
8.124999999999998,1.5324711025535926,-6.173071397221461e-6,-6.173071397221461e-6,1.461667823885385e-5,-1.3570098854087638e-6,0.13311288292314033,-0.1214136096764441,-0.91211013547463,0.3066640851942886,0.29318770130255944,1.570468060764747e-5,true,4.574612687529579e-6,0.39897445382577235
8.208333333333332,1.5324711025535926,-8.711481024655453e-6,-8.711481024655453e-6,7.2290860292161315e-6,-5.9300999486709115e-6,0.12800057957415467,-0.13595644540487792,-1.0621549203698266,0.2985878997527834,0.2861062942726294,9.315116514391215e-6,true,2.4472545856880908e-6,0.42816337507210617
8.291666666666666,1.5324711025535926,-1.0910828629430617e-5,-1.0910828629430617e-5,-1.1243469719593904e-6,-1.0398294117403224e-5,0.1234366842383383,-0.16321529769761414,-1.322259251410781,0.28524221306286074,0.2743013975650908,1.7968396280617884e-6,true,1.1950359151886789e-6,0.45723627743719497
8.374999999999998,1.5324711025535926,-1.1700942023664574e-5,-1.1700942023664574e-5,-8.289873115687046e-6,-1.306042767933494e-5,0.11938937669908067,-0.19567534531990802,-1.638967810453564,0.2668242394185532,0.2578047864568037,-5.0950605485951e-6,true,5.644949342830258e-7,0.48576279728867233
8.458333333333332,1.5324711025535926,-1.15107829365903e-5,-1.15107829365903e-5,-1.2399205109055121e-5,-1.3804458388237599e-5,0.11581285007040394,-0.17376662213348887,-1.500408823613737,0.24420370952747686,0.23723240781468383,-9.392467690541882e-6,true,4.3144827586343453e-7,0.5134193233171679
