r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
2.5416666666666665,4.6239477690160795,-0.001569296578513811,-0.001569296578513811,0.01418775358772505,0.0013968064802892188,0.24648275153754814,0.1421165386247935,0.5765780272180387,0.20884888451483574,0.2044378991050535,0.014202149394732968,true,0.005571854323500358,0.13695014113749074
2.6249999999999996,4.6239477690160795,-0.0015971030499714234,-0.0015971030499714234,0.013930421798636584,0.0014460591877897683,0.24545475142754816,0.14510115738187132,0.5911523673425462,0.21826124244644757,0.21324114603377284,0.013942751372854752,true,0.005493851349082962,0.13790542916386803
2.708333333333333,4.6239477690160795,-0.0016214843598619307,-0.0016214843598619307,0.013666871849220205,0.0014951193925137306,0.24440055403211478,0.14808898610473226,0.6059273748015851,0.22787974495988284,0.22218384281767395,0.013676528174648978,true,0.005412811338275859,0.13889686353049405
2.7916666666666665,4.6239477690160795,-0.0016422982663664783,-0.0016422982663664783,0.013397429712691002,0.001543843668293333,0.24332105793421768,0.151070306430537,0.6208681965840341,0.23770523047546413,0.23126143233624963,0.013403751900144596,true,0.005328742084069899,0.1399246830378078
2.8749999999999996,4.6239477690160795,-0.0016594170952844976,-0.0016594170952844976,0.013122500259067757,0.0015920817399764397,0.2422172942432569,0.1540353967624653,0.6359388880290636,0.2477374882099429,0.24046813529374605,0.013124775175348045,true,0.0052416795000477245,0.14098901143546835
2.958333333333333,4.6239477690160795,-0.0016727217409612317,-0.0016727217409612317,0.012842418138558794,0.0016396514479049625,0.24109040575742152,0.1569744975591235,0.6511022164733792,0.2579752948664579,0.24979701963898973,0.012839885271110397,true,0.005151683597705242,0.14208986806454962
3.0416666666666665,4.6239477690160795,-0.0016821170280066453,-0.0016821170280066453,0.01255752488484442,0.0016863717125774101,0.23994138271442628,0.1598777005820507,0.6663198268401,0.26841873867092036,0.25924213552507575,0.012549379962305096,true,0.005058800402172459,0.14322742175106157
3.1249999999999996,4.6239477690160795,-0.0016875082680517601,-0.0016875082680517601,0.012268213093143245,0.0017320681879819258,0.23877131918821948,0.16273519074076634,0.6815525051083915,0.2790668880050745,0.2687963947388994,0.012253608733299467,true,0.004963102558593797,0.14440173961049657
3.208333333333333,4.6239477690160795,-0.001689148430218401,-0.001689148430218401,0.011975029600388008,0.001776286566205088,0.2375813882279086,0.16553722822129063,0.6967600848535029,0.2899177914567001,0.27845161740314267,0.011953164305685804,true,0.00486468507921456,0.14561280307630037
3.2916666666666665,4.6239477690160795,-0.0016860850056150142,-0.0016860850056150142,0.011677739205791973,0.0018194917691903435,0.23637261441959218,0.16827404874845153,0.7119016268515065,0.30097075532055056,0.28820058472636073,0.011647566126721264,true,0.004763633484270261,0.14686073590998475
3.3749999999999996,4.6239477690160795,-0.0016793728344001262,-0.0016793728344001262,0.011377467523751975,0.001860681018300692,0.23514609608678078,0.17093610075201526,0.7269357373848606,0.31222406351173915,0.29803502102831153,0.011338183908325557,true,0.004660058203709387,0.1481455780218138
3.458333333333333,4.6239477690160795,-0.0016685483809063806,-0.0016685483809063806,0.011074384767984865,0.001899990187612134,0.23390298431235992,0.17351403006338614,0.7418205055121108,0.3236750362615417,0.30794570260180826,0.011025065787387446,true,0.004554090767633723,0.14946729957765995
3.5416666666666665,4.6239477690160795,-0.001653693591798015,-0.001653693591798015,0.010768977980154932,0.0019371765595774222,0.23264429656164395,0.17599858909218652,0.7565136635342016,0.33532230410491703,0.3179244575633983,0.010708712505601509,true,0.004445858292558547,0.15082599637514313
3.6249999999999996,4.6239477690160795,-0.0016348771796376891,-0.0016348771796376891,0.01046169520713113,0.0019720105970637185,0.23137110512239248,0.17838085570724121,0.7709729164879077,0.34716363478640855,0.32796229638708346,0.01038958985125425,true,0.0043355114550832985,0.1522216896148839
3.708333333333333,4.6239477690160795,-0.0016121859269549988,-0.0016121859269549988,0.010153052163735889,0.0020042854529279362,0.2300845182481488,0.1806521944681354,0.7851558020661779,0.35919603561224583,0.33804955803614967,0.010068238569834707,true,0.004223220256196009,0.1536543394000192
3.7916666666666665,4.6239477690160795,-0.0015857334648962684,-0.0015857334648962684,0.009843558773006154,0.002033810045439471,0.22878552987081993,0.18280417101438876,0.7990198117757106,0.37141796605079014,0.34817779308573166,0.009745203089720164,true,0.004109153739352629,0.15512400958345818
3.8749999999999996,4.6239477690160795,-0.001555657765138276,-0.001555657765138276,0.009533772808682476,0.002060411315208781,0.22747517064581768,0.18482874980044064,0.812522743804078,0.3838272304569891,0.35833800173441505,0.00942108530455675,true,0.0039935012687887525,0.1566306997191527
3.9583333333333326,4.6239477690160795,-0.0015221109938809377,-0.0015221109938809377,0.009224242123985432,0.0020839277826392943,0.2261544878470024,0.1867182171409772,0.8256224270344591,0.396421052506457,0.36852074964048614,0.00909648656074212,true,0.003876467313603077,0.15817436204928467
4.041666666666667,4.6239477690160795,-0.0014852728807273918,-0.0014852728807273918,0.008915522079868576,0.002104223403895998,0.22482442776720152,0.18846511434383806,0.8382768554802579,0.40919817608565917,0.3787178884115892,0.008772024154555335,true,0.0037582559893435995,0.1597550372473533
4.125,4.6239477690160795,-0.001445345237920699,-0.001445345237920699,0.00860818317810938,0.002121179064733301,0.2234859510729589,0.19006242865680864,0.8504446375457451,0.422156794872975,0.3889208798740012,0.00844834039382725,true,0.0036390865880827007,0.16137272034788222
4.208333333333333,4.6239477690160795,-0.0014025374174189654,-0.0014025374174189654,0.008302764796371778,0.002134690077161202,0.22214001462463578,0.19150347400577322,0.8620845475740555,0.43529459769709383,0.3991208832724306,0.008126054201668727,true,0.0035191879328529806,0.16302737839819514
4.291666666666667,4.6239477690160795,-0.0013570847990035887,-0.0013570847990035887,0.00799980907305646,0.002144679088730358,0.2207874887310264,0.19278186002296474,0.8731557260376315,0.4486108127966118,0.4093103593338891,0.0078057946617563,true,0.003398787934387457,0.16471905163546063
4.375,4.6239477690160795,-0.0013092405383162942,-0.0013092405383162942,0.007699857066685481,0.0021510874548354153,0.21942924431070324,0.19389168774670493,0.8836182631708008,0.4621042328545243,0.4194815278144468,0.007488198001945289,true,0.00327812478554008,0.16644774744744772
4.458333333333333,4.6239477690160795,-0.001259255020102854,-0.001259255020102854,0.007403397830332939,0.0021538726693242673,0.21806614103710809,0.19482737541754347,0.8934324902112607,0.47577330916053,0.42962648207426435,0.007173852807021385,true,0.0031574412313847165,0.16821345237837673
4.541666666666667,4.6239477690160795,-0.0012074007287264771,-0.0012074007287264771,0.007110917405823827,0.0021530203530454083,0.21669897778722952,0.19558366032280813,0.9025592197986558,0.48961822828618323,0.43973873388811197,0.006863349621468158,true,0.00303697832590098,0.17001619578978094
4.625,4.6239477690160795,-0.001153963045710186,-0.001153963045710186,0.006822895339170402,0.002148537860032315,0.21532855229396652,0.1961557952818613,0.9109604517940074,0.5036390418330493,0.44981179652087827,0.006557277397960825,true,0.002916982615644395,0.17185597272378694
4.708333333333333,4.6239477690160795,-0.0010992129790813308,-0.0010992129790813308,0.00653975018931912,0.0021404520183074525,0.2139556499851653,0.19653929463207387,0.918598291962381,0.5178357704058137,0.45983928217918635,0.00625616302027561,true,0.002797699571312816,0.17373275597717627
4.791666666666667,4.6239477690160795,-0.001043438822510373,-0.001043438822510373,0.0062618974321433435,0.002128818393667337,0.2125810191185345,0.19672996299938791,0.9254352237802187,0.5322104581608674,0.46981633333912687,0.005960531529462833,true,0.002679370271522032,0.1756465289845172
4.875,4.6239477690160795,-0.0009869374420940057,-0.0009869374420940057,0.0059897422950030655,0.0021137128881205777,0.21120540308180444,0.19672410599436543,0.9314350065096105,0.546765173158684,0.47973816163253863,0.0056708994691487095,true,0.002562235412439832,0.17759724074826222
4.958333333333333,4.6239477690160795,-0.0009299803422423985,-0.0009299803422423985,0.005723618310988954,0.002095226371088336,0.20982953738200555,0.1965182038027666,0.9365612022724666,0.5615017619703647,0.4895998962348362,0.005387706536690085,true,0.002446529083190787,0.17958480725713663
5.041666666666667,4.6239477690160795,-0.0008728517184796175,-0.0008728517184796175,0.005463852824807861,0.002073470443894478,0.20845417434051805,0.196109021909069,0.9407776194911657,0.576423307359193,0.4993975580819331,0.0051113862412543315,true,0.0023324806045467573,0.18160907212750446
5.125,4.6239477690160795,-0.0008158434253860848,-0.0008158434253860848,0.005210767759836938,0.0020485672216919108,0.2070801453426671,0.1954939499672958,0.9440497042524334,0.5915307708215405,0.5091258527740222,0.004842369642241591,true,0.0022203209665197987,0.18366970612377473
5.208333333333333,4.6239477690160795,-0.0007592188981367007,-0.0007592188981367007,0.0049646265086461345,0.0020206420905446248,0.2057084546139912,0.19467076694706575,0.9463430529015567,0.6068205183115205,0.5187767709572662,0.004581026687127019,true,0.002110283749943385,0.1857660468914507
5.291666666666667,4.6239477690160795,-0.0007032605059492605,-0.0007032605059492605,0.004725712978490838,0.00198982558662267,0.2043404814884459,0.193638102647118,0.947624774281776,0.6222822643325215,0.5283386360302103,0.004327756465083598,true,0.0020026196436736727,0.1878967504368331
5.375,4.6239477690160795,-0.0006482770266867487,-0.0006482770266867487,0.004494347263086723,0.001956240742535754,0.20297818865063663,0.1923962686026702,0.947866713569999,0.6378911488529603,0.5377917942335352,0.004083012868113754,true,0.0018976103806810337,0.19005939433943125
5.458333333333333,4.6239477690160795,-0.0005945715074669053,-0.0005945715074669053,0.004270834664590994,0.0019199980836084648,0.20162431094600267,0.19094741089913514,0.9470455720504511,0.6536017545168784,0.5471060445645768,0.0038472503687418344,true,0.0017955701207282861,0.1922500702839648
5.541666666666667,4.6239477690160795,-0.000542493485851849,-0.000542493485851849,0.004055518575926974,0.0018811984454569605,0.20028252603978902,0.18929639169701928,0.9451468155510123,0.6693451861811349,0.556240257668073,0.0036209895601653315,true,0.0016968491735267488,0.19446296599079022
5.625,4.6239477690160795,-0.000492439748938092,-0.000492439748938092,0.003848746784586912,0.0018399391568168144,0.19895709926508498,0.18745149466215746,0.9421704244511638,0.6850308706385346,0.5651448022217654,0.0034047792672187707,true,0.0016018015538412948,0.19669080137569808
5.708333333333333,4.6239477690160795,-0.00044477598303617737,-0.00044477598303617737,0.003650752517253621,0.001796344972438134,0.19765213882541752,0.18542326413022917,0.9381293075407097,0.7005611280513845,0.5737707418583768,0.0031990369801247814,true,0.0015107219285173045,0.19892600324314155
5.791666666666667,4.6239477690160795,-0.00039983120887137285,-0.00039983120887137285,0.0034616521372603437,0.0017505930332256418,0.1963710086336992,0.18322356158877653,0.9330479222141836,0.7158479082831507,0.5820790081293478,0.003004023923537712,true,0.0014238085544579907,0.2011617485164403
5.875,4.6239477690160795,-0.0003578430491043379,-0.0003578430491043379,0.0032814112595007747,0.001702926343461261,0.19511568474015384,0.1808643245774817,0.9269594334168908,0.730825735710392,0.5900463279616005,0.0028197821886532886,true,0.0013411329568713006,0.20339322893648656
5.958333333333333,4.6239477690160795,-0.0003188985855038626,-0.0003188985855038626,0.003109830126485406,0.0016536355997174939,0.1938870638452167,0.17835589050265035,0.919895773165325,0.7454465101213257,0.5976609573463489,0.002646110966298997,true,0.0012626650654928892,0.20561730876669626
6.041666666666667,4.6239477690160795,-0.00028297554151639204,-0.00028297554151639204,0.002946619919468518,0.0016030095664125252,0.19268605152757162,0.1757078033172035,0.9118864698520294,0.7596567205659498,0.6049099828530018,0.0024826807383785724,true,0.0011883478949637786,0.20783067682365508
6.125,4.6239477690160795,-0.0002500395610830972,-0.0002500395610830972,0.0027914910621995434,0.0015513044975069702,0.19151379542019492,0.17292999488113453,0.9029636455259726,0.773387068563091,0.6117742396538592,0.002329162371355474,true,0.0011181187437330372,0.21002940470946785
6.208333333333333,4.6239477690160795,-0.00021995258658011143,-0.00021995258658011143,0.002644071290863929,0.0014987569366584736,0.190371637076363,0.17003264898820772,0.8931616684054842,0.7865532386230455,0.6182291830183375,0.002185115309228641,true,0.0010519057932175326,0.21220900176077076
6.291666666666667,4.6239477690160795,-0.00019273870087081768,-0.00019273870087081768,0.002504095175771144,0.0014455412972017797,0.1892610914239753,0.16702662675381616,0.8825196214241925,0.7990587663233168,0.6242465802400194,0.0020502622173970532,true,0.0009896299230286094,0.21436442693865573
6.375,4.6239477690160795,-0.00016799806739993436,-0.00016799806739993436,0.0023709859107864527,0.0013918918834728137,0.1881831387993103,0.163923230044976,0.8710835151909836,0.8108123494528681,0.6298026795129866,0.0019238606219125222,true,0.0009311764370025978,0.21649147439158256
6.458333333333333,4.6239477690160795,-0.00014630117368659784,-0.00014630117368659784,0.002244880734662805,0.0013379039236786244,0.1871379732475882,0.16073309667081162,0.8589015573988167,0.8217379708409311,0.634882147564739,0.0018061780640930476,true,0.00087638785691459,0.21858737507310033
6.541666666666667,4.6239477690160795,-0.00012613689837218955,-0.00012613689837218955,0.002124245474195698,0.0012838460984459182,0.18612527950735702,0.1574662830856417,0.8460230845720099,0.8317706044913215,0.6394750778199412,0.001695158483847116,true,0.0008250840168413713,0.22065035996240345
6.625,4.6239477690160795,-0.00010963483554095206,-0.00010963483554095206,0.002010766396274374,0.0012298672357994459,0.1851438757548311,0.15413208877146026,0.8324989856837777,0.8408675377471012,0.6435813056438562,0.001593000099551073,true,0.0007770556663277734,0.22268049007472343
6.708333333333333,4.6239477690160795,-9.3623969678115e-5,-9.3623969678115e-5,0.0019008675139109224,0.0011758531633501489,0.18419181002677218,0.15073861302936611,0.8183784773462857,0.8490089156358952,0.6472096971007333,0.001495245938704241,true,0.0007320741483830572,0.22467959065051726
6.791666666666667,4.6239477690160795,-8.050344553958096e-5,-8.050344553958096e-5,0.0017978289387510617,0.0011228058694191156,0.18326678685963405,0.1472932298667539,0.803709348489682,0.856185459963515,0.6503720336697545,0.0014054306820510286,true,0.0006899130063664752,0.22665045445872378
6.875,4.6239477690160795,-7.027631917507957e-5,-7.027631917507957e-5,0.001699230791719604,0.0010694429336353685,0.18236592454305847,0.1438026319888362,0.7885389353803479,0.8624073024753935,0.6530865936892116,0.0013215556611581069,true,0.0006503433543317855,0.22859742054038082
6.958333333333333,4.6239477690160795,-5.7669121333425925e-5,-5.7669121333425925e-5,0.0016021500226564276,0.0010171129533420849,0.18148587927650403,0.14027294220776598,0.7729138088702328,0.8677017640860966,0.6553768898825407,0.0012386537853907912,true,0.0006131411003800269,0.23052618640531922
7.041666666666667,4.6239477690160795,-5.177623401953517e-5,-5.177623401953517e-5,0.0015152843820496393,0.0009665363544055079,0.1806231281389252,0.13671025570324602,0.7568812317218653,0.8721009771018426,0.6572662674302593,0.0011676544519065779,true,0.0005780980905463187,0.2324432420106103
7.125,4.6239477690160795,-4.500866151011978e-5,-4.500866151011978e-5,0.0014269084944508175,0.0009145462096900101,0.17977375763278802,0.1331206295725308,0.7404897762911954,0.875650731716806,0.658781840405641,0.0010958191850291964,true,0.0005450161535652752,0.23435637501166012
7.208333333333333,4.6239477690160795,-3.487702443744042e-5,-3.487702443744042e-5,0.0013407168008023915,0.0008651242742088509,0.1789335386870958,0.12951055113015245,0.7237913701389979,0.8784083211183682,0.6599536891322262,0.0010245819364511843,true,0.000513710914321836,0.23627455960018784
7.291666666666667,4.6239477690160795,-3.302116552167347e-5,-3.302116552167347e-5,0.001264574119746996,0.0008170425494843968,0.1780980121993064,0.1258873598938228,0.7068431496750476,0.8804326318552903,0.6608108739686873,0.0009655068249966779,true,0.00048401466637688266,0.2382078123741948
7.375,4.6239477690160795,-2.8332856943995855e-5,-2.8332856943995855e-5,0.0011856442192118642,0.0007682283908991424,0.17726235020973016,0.12225898733966346,0.6897064559677293,0.8817924771195436,0.6613852460564161,0.0009033432111432601,true,0.00045577169456725944,0.24016756939610412
7.458333333333333,4.6239477690160795,-2.1679953937427674e-5,-2.1679953937427674e-5,0.0011107732838890577,0.0007228238171850589,0.17642139714223692,0.11863468549655416,0.6724506631182999,0.882565049065108,0.6617110479643895,0.0008435681561502257,true,0.00042884094930118025,0.24216666872890488
7.541666666666667,4.6239477690160795,-2.150649569319334e-5,-2.150649569319334e-5,0.0010442059031283573,0.0006789924362989403,0.17556954764696717,0.11502516875111282,0.6551544404636951,0.8828293871061459,0.6618224361728634,0.0007934703377832958,true,0.0004030933318234305,0.24421973539053532
7.625,4.6239477690160795,-2.15396020187742e-5,-2.15396020187742e-5,0.0009800026309957994,0.0006364164145670471,0.17470072926567787,0.11144183986270603,0.637901400475723,0.8826734813058056,0.6617567450360569,0.0007454126928255025,true,0.00037840967601768244,0.24634335135168048
7.708333333333333,4.6239477690160795,-2.17920113162014e-5,-2.17920113162014e-5,0.000918001454709071,0.0005950532471334741,0.17380842637524038,0.10789774771748883,0.6207854818531355,0.8821934575362248,0.661554390573882,0.0006992176751938182,true,0.00035468373424792115,0.24855615139365633
7.791666666666667,4.6239477690160795,-2.2180854613702513e-5,-2.2180854613702513e-5,0.0008578079948367482,0.0005547504479761731,0.1728853084661251,0.10440728313683925,0.6039106738632836,0.8814911286946886,0.6612580625917788,0.0006544947348978941,true,0.00033181525352674583,0.2508799497967376
7.875,4.6239477690160795,-2.260930882537591e-5,-2.260930882537591e-5,0.0007996162133302047,0.0005157450888613205,0.1719233656117182,0.10098460668509052,0.5873815134189501,0.8806792539048085,0.6609151286036299,0.0006112945153410944,true,0.0003097111623943762,0.25333969152110125
7.958333333333333,4.6239477690160795,-2.3777769249078525e-5,-2.3777769249078525e-5,0.0007438512932037606,0.0004779695385353611,0.17091390753789493,0.09764502513644246,0.5713111738130068,0.8798813539411533,0.6605776936623219,0.0005702442784325631,true,0.0002882899752135774,0.2559637924383585
8.041666666666666,4.6239477690160795,-2.536886763309406e-5,-2.536886763309406e-5,0.0006892023187127003,0.00044077481392211694,0.1698468494089412,0.09440420557480024,0.5558195863115641,0.8792341289623529,0.660303685342094,0.0005301701403531054,true,0.00026747172137481944,0.2587864635196773
8.124999999999998,4.6239477690160795,-2.607485808235487e-5,-2.607485808235487e-5,0.000634897140449709,0.0004044211048842776,0.1687110378335848,0.09127560426480334,0.5410173835504282,0.8788898750493955,0.6601578349344359,0.0004898178659100352,true,0.00024718327976022887,0.26184752865612815
8.208333333333332,4.6239477690160795,-2.6884773970335093e-5,-2.6884773970335093e-5,0.0005832219742985314,0.00036988353642357667,0.16749422915066217,0.0882728516691321,0.5270202568575069,0.8790162981282004,0.6602114054081706,0.00045137764935508054,true,0.00022736593247636846,0.26519328146968785
8.291666666666666,4.6239477690160795,-2.9890766926596933e-5,-2.9890766926596933e-5,0.0005339022349060409,0.0003358176790093508,0.1661819310464879,0.08540860970190307,0.513946427051752,0.8798043596538959,0.6605451112865746,0.00041567019067717835,true,0.0002079638166136126,0.2688807948967563
8.374999999999998,4.6239477690160795,-3.072047353529351e-5,-3.072047353529351e-5,0.0004828482443484414,0.00030199392901668657,0.1647580735503315,0.08269077780385914,0.501892113824687,0.8814649068693685,0.6612469930282586,0.00037745620949750157,true,0.00018893532140560994,0.27297767807905365
8.458333333333332,4.6239477690160795,-3.074388821207472e-5,-3.074388821207472e-5,0.00043246744359356576,0.00026921679314464097,0.1632051177384637,0.0801269014073602,0.49095826477551774,0.884224986957506,0.6624097956877962,0.0003392356988110439,true,0.00017026605927980182,0.2775637212784549
8.541666666666666,4.6239477690160795,-3.069345972269085e-5,-3.069345972269085e-5,0.0003836301836781855,0.00023762621657064372,0.16150251184565217,0.07772275263105757,0.4812479492909506,0.8883371702289194,0.6641333915042695,0.0003020471114860477,true,0.00015195771892143506,0.282738189621327
8.624999999999998,4.6239477690160795,-3.0500450938148573e-5,-3.0500450938148573e-5,0.0003363803943666811,0.00020725124872682452,0.15962823874295637,0.07547675405313792,0.47282833317904,0.8940580290678242,0.6665137595653192,0.00026592423750487564,true,0.00013404631456646413,0.28861903094646774
