r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
0.8749999999999999,1.415628510811953,3.7213831465229e-6,3.7213831465229e-6,0.0674635925234051,0.0006338502529275596,0.3867942049171212,-0.3547456026641179,-0.9171430134019967,0.00934069264908503,0.009340285194852967,0.06746061490876279,true,0.016447066767173186,0.06664047171252732
0.9583333333333331,1.415628510811953,6.4936656370332485e-6,6.4936656370332485e-6,0.0671660442296437,0.0007061880832287905,0.3865172434640531,-0.35462224743535936,-0.9174810527394749,0.010417958949384512,0.010417393644705907,0.06716233198760059,true,0.016385570098650094,0.06671358387556461
1.0416666666666667,1.415628510811953,9.85535586571026e-6,9.85535586571026e-6,0.06683306964713864,0.0007816194916014011,0.38620913354861136,-0.3544894533806493,-0.9178691609996076,0.011548428285608469,0.011547658277653033,0.0668284996580405,true,0.016317148525670566,0.06679508724656251
1.125,1.415628510811953,1.359104071084698e-5,1.359104071084698e-5,0.06646476369202428,0.0008596467969084389,0.3858689642083298,-0.3543480904705349,-0.9183119746298725,0.012730452447765588,0.012729420996441948,0.06645920556783425,true,0.016241606437496062,0.06688527814372683
1.2083333333333333,1.415628510811953,1.7497016081844175e-5,1.7497016081844175e-5,0.06605974823353848,0.0009397027773948576,0.38549619228637827,-0.3541989500149872,-0.9188130962182347,0.01396158890716796,0.013960228367974014,0.06605306655602414,true,0.016158848799605104,0.06698436337592617
1.2916666666666667,1.415628510811953,2.1330835349348295e-5,2.1330835349348295e-5,0.06561546595142624,0.0010211922677331503,0.3850903502657328,-0.3540423396300895,-0.9193747373461357,0.015240042544853874,0.015238273035352063,0.06560752238329064,true,0.016068827695397473,0.06709253749486348
1.375,1.415628510811953,2.4894318119274015e-5,2.4894318119274015e-5,0.06513344433773761,0.0011036673218178259,0.3846514238236082,-0.3538783872071708,-0.9199976011773476,0.016564882136919968,0.016562609941450028,0.06512409776186528,true,0.01597161861909703,0.06720988185247814
1.4583333333333333,1.415628510811953,2.801822907322818e-5,2.801822907322818e-5,0.06461680921803176,0.001186811766962251,0.3841797609864338,-0.3537072172239961,-0.9206815484392117,0.01793633805669173,0.017933453583057583,0.06460591533379899,true,0.015867389572829765,0.06733638740408607
1.5416666666666667,1.415628510811953,3.045922312061168e-5,3.045922312061168e-5,0.06406678227579155,0.001270289483507497,0.3836754916074444,-0.3535283947858663,-0.9214255341270978,0.01935595728716811,0.01935233242115552,0.06405419489165859,true,0.015756285779601774,0.06747210963287596
1.625,1.415628510811953,3.19365825616141e-5,3.19365825616141e-5,0.06348557857545606,0.0013537417118484522,0.38313862019725725,-0.35334090870395307,-0.9222273351666743,0.020825289839971922,0.0208207754202646,0.06347115163553566,true,0.015638452317152596,0.0676171444725464
1.7083333333333333,1.415628510811953,3.212166462604201e-5,3.212166462604201e-5,0.06287350136617359,0.001436666082107801,0.3825687838811763,-0.35314299711461805,-0.9230836701624413,0.022345042390352336,0.0223394660283724,0.0628570934413704,true,0.015513984851484341,0.06777169485586684
1.7916666666666667,1.415628510811953,3.057411628725246e-5,3.057411628725246e-5,0.0622299150807921,0.001518369222163896,0.3819647493917177,-0.35293141305482695,-0.9239894875557846,0.023915153752944483,0.023908317733424698,0.06221139622376308,true,0.015382844389014456,0.06793621034595744
1.875,1.415628510811953,2.687938394091251e-5,2.687938394091251e-5,0.06155630003100224,0.0015981496835522312,0.38132480988426415,-0.3527015317341835,-0.9249372781205396,0.025534347767599726,0.025526027601357974,0.06153555649481235,true,0.015244947771925185,0.0681112842375706
1.9583333333333333,1.415628510811953,2.0670760402077906e-5,2.0670760402077906e-5,0.06085336557512654,0.0016753087684772815,0.3806469817300977,-0.35244757476929783,-0.9259171665236138,0.027200883486005592,0.027190826262087273,0.060830303873272644,true,0.015100205284356669,0.06829760366097841
2.0416666666666665,1.415628510811953,1.1621740262154312e-5,1.1621740262154312e-5,0.0601204643197193,0.0017492153369595257,0.3799287953370928,-0.35216235154336784,-0.9269167166729516,0.02891410625229152,0.028902027359809124,0.06009501319307294,true,0.014948484261129923,0.06849601114744991
2.1249999999999996,1.415628510811953,-4.824472453009908e-7,-4.824472453009908e-7,0.05935745803054126,0.0018194455279851361,0.37916789872470297,-0.3518378796650566,-0.9279210630658121,0.030674890910406635,0.030660469334157763,0.05932956633964804,true,0.014789722475554877,0.06870734228118093
2.208333333333333,1.415628510811953,-1.5755269609211015e-5,-1.5755269609211015e-5,0.058563146429497955,0.0018857625277395634,0.37836217850542714,-0.3514658089726264,-0.9289136941777733,0.032486374574780666,0.032469245647769256,0.058532779426391644,true,0.014623936970963338,0.0689323935667381
2.2916666666666665,1.415628510811953,-3.426210923229702e-5,-3.426210923229702e-5,0.0577360504251219,0.001948127864348702,0.37750921948492966,-0.35103708237918013,-0.9298768460757915,0.03435494928840887,0.034334693287331,0.05770318439241138,true,0.014451115242684687,0.06917207552205384
2.3749999999999996,1.415628510811953,-5.5982981204615e-5,-5.5982981204615e-5,0.056876751748528076,0.0020067768708975893,0.37660671475426316,-0.35054248274307465,-0.9307919084018577,0.03628976579054708,0.03626589351592393,0.05684136580014856,true,0.014271286079225575,0.06942730195162178
2.458333333333333,1.415628510811953,-8.082376102657423e-5,-8.082376102657423e-5,0.05598656891299679,0.002062139724476972,0.3756524320985438,-0.34997296907663905,-0.931640365328,0.03830233574671838,0.038274270539901734,0.05594863717122391,true,0.014084498653669281,0.06969900192460834
2.5416666666666665,1.415628510811953,-0.00010868822384054347,-0.00010868822384054347,0.05506595103371029,0.0021147155565957145,0.3746436189856024,-0.3493192157267274,-0.9324040181774771,0.04040683536517483,0.04037388933378833,0.055025437165329906,true,0.013890711412573352,0.06998829387495842
2.6249999999999996,1.415628510811953,-0.00013942352600774722,-0.00013942352600774722,0.05411535603041809,0.00216503936127647,0.37357765915159025,-0.3485722234040149,-0.9330649594936601,0.042618249515354645,0.04257959807277385,0.05407220881875867,true,0.013689914712440744,0.07029630487239885
2.708333333333333,1.415628510811953,-0.00017286826532791238,-0.00017286826532791238,0.053134431564721085,0.0022135108815428284,0.3724522541850776,-0.3477237393964376,-0.9336062152644349,0.044950888821582706,0.044905544039635,0.05308858644247642,true,0.013482153788586323,0.07062412087526833
2.7916666666666665,1.415628510811953,-0.00020900315952430246,-0.00020900315952430246,0.05212163813829802,0.002260230205035787,0.37126487784850853,-0.3467654400213239,-0.934010892791261,0.04741866418650985,0.047365442784446495,0.05207302666409913,true,0.013267442791187314,0.07097294893515244
2.8749999999999996,1.415628510811953,-0.0002478718494402012,-0.0002478718494402012,0.051076468603808385,0.002305064594040251,0.37001350098035524,-0.3456891536780839,-0.9342609195669247,0.05003302264274816,0.049970516056292796,0.05102502924337069,true,0.01304590947236126,0.07134390969022578
2.958333333333333,1.415628510811953,-0.00028960481563889865,-0.00028960481563889865,0.050000166673554704,0.0023476702090881813,0.3686965810490288,-0.3444868734949174,-0.9343370435244366,0.05280267715122519,0.052729220548331575,0.049945858183932754,true,0.012817787615718583,0.071738039396963
3.0416666666666665,1.415628510811953,-0.00033454056818250797,-0.00033454056818250797,0.048894187604809805,0.002387438260459153,0.36731216664182254,-0.34314937218081987,-0.9342172771408235,0.055735987401172846,0.05564961665167154,0.04883700739074701,true,0.012583278662277557,0.0721565602706266
3.1249999999999996,1.415628510811953,-0.0003830429402822197,-0.0003830429402822197,0.04775989985422277,0.0024236286253430323,0.3658584184672238,-0.34166624326451134,-0.9338755814228182,0.058840200510385306,0.05873860687033509,0.04769989805065117,true,0.012342655934771742,0.07260073262265031
3.208333333333333,1.415628510811953,-0.00043545059854916524,-0.00043545059854916524,0.046597844539631846,0.002455417830023384,0.36433343813262375,-0.34002605715315093,-0.9332825965575399,0.062122272484639876,0.062002747908981214,0.0465351364808384,true,0.01209622127426033,0.07307191286084304
3.2916666666666665,1.415628510811953,-0.0004921638838869696,-0.0004921638838869696,0.045408297242425726,0.002481958999588456,0.3627343255371829,-0.3382152572157731,-0.9324048853521132,0.0655915556920412,0.06545091363122921,0.045343075828834206,true,0.01184415647361099,0.07357185828590017
3.3749999999999996,1.415628510811953,-0.0005534605558034703,-0.0005534605558034703,0.04419312180795103,0.0025025955176568634,0.3610579450958056,-0.33621877132800093,-0.9312044670247773,0.0692580249311625,0.06909251602857779,0.04412566018880605,true,0.011586657607175893,0.07410251125085018
3.458333333333333,1.415628510811953,-0.000619476512291998,-0.000619476512291998,0.04295501985845469,0.002516833398378724,0.3593010485939589,-0.3340207214552503,-0.9296402634012975,0.07313187961697748,0.07293709600115841,0.04288567348599408,true,0.011323935034988325,0.07466597612418908
3.5416666666666665,1.415628510811953,-0.00069033284300983,-0.00069033284300983,0.04169632323227699,0.00252421625321256,0.35745948572547703,-0.3316035972597049,-0.9276676392758283,0.07722540605100833,0.07699615392423668,0.0416255382859255,true,0.011056092507706318,0.07526479396240479
3.6249999999999996,1.415628510811953,-0.0007660063729133175,-0.0007660063729133175,0.040419106493911096,0.002524329324788782,0.35552923673376685,-0.3289491511586658,-0.9252379753088908,0.08155007612171826,0.08128025029728903,0.040347426442509764,true,0.010783296882221875,0.07590163694102975
3.708333333333333,1.415628510811953,-0.0008463420334922283,-0.0008463420334922283,0.03912482557119812,0.0025167300463652224,0.3535065925415999,-0.326039134301596,-0.9223000113165596,0.08611580710661837,0.08579825771783706,0.039052900888378074,true,0.010505784977503532,0.07657926455037087
3.7916666666666665,1.415628510811953,-0.0009311749084074261,-0.0009311749084074261,0.03781504130313288,0.0025009761250370907,0.3513871924961519,-0.32285426727620875,-0.9187991883902951,0.09093322568118832,0.09055958460670072,0.037743641091954994,true,0.010223720180970751,0.0773008677802227
3.8749999999999996,1.415628510811953,-0.001020213968451447,-0.001020213968451447,0.036491864958874964,0.002476672457485031,0.3491671475272797,-0.319375201328513,-0.9146771212304872,0.09601058609362181,0.0955711077563024,0.03642188396315585,true,0.00993736650931134,0.07806972072594573
3.9583333333333326,1.415628510811953,-0.001113045349923867,-0.001113045349923867,0.03515783909587595,0.002443478521797749,0.34684321994878564,-0.3155831777598049,-0.9098727021574861,0.10135346832423389,0.10083686698875953,0.03509030258682565,true,0.009647093529751339,0.07888913161859475
4.041666666666667,1.415628510811953,-0.001209215040310729,-0.001209215040310729,0.03381606680805003,0.002401181543525918,0.3444117745489849,-0.31145897043644327,-0.9043214937825685,0.10696795889751064,0.10636118961011487,0.03375213120870972,true,0.00935322269114288,0.07976283289250281
4.125,1.415628510811953,-0.0013081384507898182,-0.0013081384507898182,0.032469519834077316,0.002349649265471213,0.3418700618885214,-0.3069841370595505,-0.8979556015046832,0.11285821238572909,0.11214627003015351,0.03241047008399681,true,0.009056208037835712,0.08069455405798583
4.208333333333333,1.415628510811953,-0.0014091018138250194,-0.0014091018138250194,0.031121295338910886,0.002288899401177674,0.3392163347460243,-0.30214169375812056,-0.8907050245217053,0.11902722017238249,0.11819291693044483,0.0310685338164415,true,0.008756624946749024,0.08168798191222909
4.291666666666667,1.415628510811953,-0.0015113031903794582,-0.0015113031903794582,0.029774323642730176,0.0022191584417869353,0.33644856535842627,-0.2969152541915405,-0.8824982025862704,0.12548076214764306,0.12450440326801379,0.029729351083929986,true,0.00845497976510872,0.08274725379570559
4.375,1.415628510811953,-0.0016138059432308876,-0.0016138059432308876,0.0284306183481813,0.0021407157972697117,0.33356559915975525,-0.29129061743044066,-0.8732633645801473,0.13222466761202717,0.13108374052302524,0.028395017422294413,true,0.008151852833819202,0.08387655251309352
4.458333333333333,1.415628510811953,-0.0017155460103845197,-0.0017155460103845197,0.027092784066269245,0.0020540936430898347,0.3305670026547593,-0.28525640502046695,-0.8629306698175975,0.13926457811395962,0.13793341815267166,0.027068187076182967,true,0.007847852436160693,0.08508017090205064
4.541666666666667,1.415628510811953,-0.0018153216888012736,-0.0018153216888012736,0.025764246674927858,0.001960186527809542,0.32745156032419603,-0.27880338628180856,-0.851433983108149,0.14660867470675548,0.14505801689232878,0.025752283922916102,true,0.007543409706141422,0.08636314647038423
4.625,1.415628510811953,-0.0019117768173644253,-0.0019117768173644253,0.02444799430637251,0.0018600040609374061,0.3242184169402295,-0.27192629336435364,-0.8387132844908189,0.15426348649082963,0.15246008898436722,0.024450250439050258,true,0.007238920614133713,0.08773086393485888
4.708333333333333,1.415628510811953,-0.002003398105128885,-0.002003398105128885,0.023146867280823154,0.0017547020338215488,0.3208670322317244,-0.26462449906927055,-0.8247170088766348,0.16223304001054564,0.16013932865107045,0.02316482597321819,true,0.006934732569231213,0.08918911322447576
4.791666666666667,1.415628510811953,-0.0020884424891910573,-0.0020884424891910573,0.021863196009462217,0.0016456758850720917,0.31739590369730786,-0.2569017899323665,-0.8094048692492485,0.1705220100307949,0.1680956008472639,0.0218981606749111,true,0.006630990287016729,0.09074471516715565
4.875,1.415628510811953,-0.0021649874494621938,-0.0021649874494621938,0.020598076824634177,0.0015342889147711273,0.3138040591691881,-0.24876872465753486,-0.7927517741999975,0.1791321202994526,0.17632546408847657,0.020651105776280064,true,0.006327815798841227,0.09240496320681851
4.958333333333333,1.415628510811953,-0.0022309868796280565,-0.0022309868796280565,0.019352544022162188,0.0014220047306079783,0.31009129853440065,-0.24024345189568935,-0.7747507041673323,0.1880622969483005,0.18482234965805533,0.01942436984719093,true,0.006025337969089346,0.09417755865216208
5.041666666666667,1.415628510811953,-0.0022842125373862226,-0.0022842125373862226,0.018128244905585653,0.0013106541924158147,0.30625705965523137,-0.23135182371821958,-0.7554171126003224,0.1973125002992171,0.19358022565358976,0.018219153496866924,true,0.005723566764968054,0.09607121703485817
5.125,1.415628510811953,-0.0023224488088530097,-0.0023224488088530097,0.016927170204903457,0.001202151081886902,0.30230196622140887,-0.22212971021729733,-0.734794129835753,0.20688022664981973,0.20259027369264224,0.01703691042791587,true,0.00542256972177346,0.09809500295546546
5.208333333333333,1.415628510811953,-0.0023436500228217003,-0.0023436500228217003,0.015751801084123506,0.0010984010344429907,0.2982279341839625,-0.21262287473810867,-0.7129542553413251,0.21676048317535374,0.21184092221074283,0.0158795136772239,true,0.0051225007594805525,0.10025828386969748
5.291666666666667,1.415628510811953,-0.0023467084225328185,-0.0023467084225328185,0.014604646216046135,0.0010005551381760814,0.2940368842285983,-0.20288635321316348,-0.6900030713678422,0.22694909924893575,0.2213209918157704,0.014748961647287069,true,0.004823482612367006,0.10257144540372592
5.375,1.415628510811953,-0.002326977614498861,-0.002326977614498861,0.013487932016706694,0.0009131422201101853,0.2897320820504866,-0.19298554055494954,-0.6660827450973181,0.2374390779342809,0.23101632120533253,0.013646110247723655,true,0.0045257656397279565,0.1050452327333466
5.458333333333333,1.415628510811953,-0.0022878150609543864,-0.0022878150609543864,0.012401696087959624,0.0008326588369665724,0.285318027281846,-0.18299430817968868,-0.6413695970178611,0.24822088766734607,0.24091014319458784,0.012571359031246681,true,0.004229756002817782,0.10769079351433286
5.541666666666667,1.415628510811953,-0.002226678267152513,-0.002226678267152513,0.011350831235643942,0.000762495997566631,0.28079912576281985,-0.17299334320645854,-0.6160750776431524,0.25928618349399224,0.2509865796465529,0.01152847492465176,true,0.003935917718053886,0.11052049630261326
5.625,1.415628510811953,-0.0021437957266522327,-0.0021437957266522327,0.010334599870653055,0.0007021865596741231,0.27618078968517734,-0.1630700100590762,-0.5904466065324897,0.270625131779901,0.2612282326729608,0.010516326653065573,true,0.0036448996178714116,0.11354733848029684
5.708333333333333,1.415628510811953,-0.002040515298656008,-0.002040515298656008,0.009358481200851212,0.0006519480470799741,0.271469187330486,-0.1533154079750291,-0.5647617303557301,0.28222722442425524,0.27161701143321326,0.00954005536223027,true,0.0033575475631525834,0.11678510828724976
5.791666666666667,1.415628510811953,-0.0019186079710986133,-0.0019186079710986133,0.008424950240417376,0.0006111079024395695,0.2666700699585059,-0.14382263077131452,-0.5393279823029763,0.29408467847884145,0.2821372129095627,0.008601998195292546,true,0.003074816731832611,0.1202492610629055
5.875,1.415628510811953,-0.001780440016254526,-0.001780440016254526,0.007536076340052547,0.0005785320710871378,0.2617897828290039,-0.13468649488219997,-0.5144833897897941,0.3061896457711785,0.2927730186542633,0.007704284321569023,true,0.0027978529493260314,0.12395635245391642
5.958333333333333,1.415628510811953,-0.0016291116827483216,-0.0016291116827483216,0.006694220347329623,0.0005527119729527288,0.2568352067037108,-0.12600096257798446,-0.4905906950807612,0.3185343609128857,0.30350867327531605,0.0068495707949628275,true,0.0025279840507059508,0.12792412974830122
6.041666666666667,1.415628510811953,-0.0014681005291280887,-0.0014681005291280887,0.005901348341773173,0.0005319287151906668,0.2518130937868989,-0.11785842142351764,-0.4680392891850863,0.3311137453037611,0.3143307577715575,0.006040308723770874,true,0.002266636650692888,0.13217215284218323
6.125,1.415628510811953,-0.0013012330732938727,-0.0013012330732938727,0.005159856743407783,0.000514518984476034,0.2467311979471541,-0.11035009867382313,-0.4472482588012983,0.34392262555561537,0.3252257548504463,0.005279536508644975,true,0.0020153602223491065,0.13672095202968754
6.208333333333333,1.415628510811953,-0.0011325551163428804,-0.0011325551163428804,0.004472360997060355,0.0004989628210899347,0.2415985192460576,-0.10356459248543955,-0.4286640199974219,0.35695599522642896,0.336180314198149,0.004570641645612056,true,0.001775777236256826,0.14159169609032438
6.291666666666667,1.415628510811953,-0.0009660697784174811,-0.0009660697784174811,0.003841129087160097,0.0004839562998097813,0.2364251848864095,-0.09758821088767076,-0.4127657167088905,0.3702124727966413,0.347184138594022,0.00391674020940879,true,0.0015494839987158936,0.14680608674424792
6.375,1.415628510811953,-0.0008056136260516114,-0.0008056136260516114,0.0032675403303160226,0.0004682999960343219,0.2312234933170912,-0.0925055389003939,-0.40006980940096465,0.3836942801171044,0.358229811096922,0.0033201266948705405,true,0.0013380057141562352,0.15238491336708967
6.458333333333333,1.415628510811953,-0.0006546562338462658,-0.0006546562338462658,0.00275171292805935,0.0004508849617598466,0.22600820397168303,-0.08839911968639406,-0.39113234888353765,0.39741075623676503,0.36931544362101315,0.002781860274932934,true,0.0011427014271922227,0.15834691893921074
6.541666666666667,1.415628510811953,-0.0005161388473965496,-0.0005161388473965496,0.0022931278865417266,0.0004309699913750031,0.2207974903791879,-0.08535076368985253,-0.38655676540197487,0.41137676140441043,0.38044302299048943,0.0023022905706637188,true,0.0009646862228484694,0.16470643400528356
6.625,1.415628510811953,-0.000392367086611195,-0.000392367086611195,0.0018910327175328534,0.00040828225836725353,0.21561669439064324,-0.08344205500994917,-0.38699255289932766,0.42556098351009247,0.3915778105400497,0.001881397440090888,true,0.0008048394959910037,0.17146638507668074
6.708333333333333,1.415628510811953,-0.00028501991033968934,-0.00028501991033968934,0.001544386771854514,0.0003827871845476447,0.21050764345234407,-0.08275267018360558,-0.39311004971816904,0.4397009543880685,0.40250925250017255,0.001518775631989975,true,0.0006639020225528191,0.17860059925716157
6.791666666666667,1.415628510811953,-0.0001955732553780676,-0.0001955732553780676,0.0012521458276620761,0.0003542489927206646,0.20554777169182123,-0.08333856507544328,-0.40544621033592715,0.45285209377122904,0.4125241121254865,0.0012141320657700003,true,0.0005426810734447798,0.1860142277436144
6.875,1.415628510811953,-0.00012544310009595983,-0.00012544310009595983,0.0010122836443428843,0.00032183007368656136,0.20086306709361837,-0.08515868097249696,-0.42396385858633806,0.4627807228129402,0.4199873666670664,0.000966490503458833,true,0.0004419283160458074,0.19350035174214558
6.958333333333333,1.415628510811953,-7.521800051331072e-5,-7.521800051331072e-5,0.0008202773696586614,0.00028474988054503857,0.19659482902868025,-0.08796978364329011,-0.4474674337973388,0.4661090136405113,0.42247036681530825,0.0007722826002587801,true,0.0003614368588446821,0.2007681511610394
7.041666666666667,1.415628510811953,-4.325301381724647e-5,-4.325301381724647e-5,0.0006689492084619603,0.0002439167522317945,0.1928095663043506,-0.09131792632004683,-0.47361719685578857,0.46011011230013343,0.41798816823564,0.0006241326986130613,true,0.00029894483564222885,0.20760123036668635
7.125,1.415628510811953,-2.509338028632673e-5,-2.509338028632673e-5,0.000549418334421674,0.00020242445630797866,0.1894261896175278,-0.09476756531930373,-0.5002875553303892,0.44499382205721144,0.4065575567603208,0.000511283135443292,true,0.0002501472821150808,0.2140417045118509
7.208333333333333,1.415628510811953,-1.5150281289300628e-5,-1.5150281289300628e-5,0.00045304062290053317,0.0001638251791616457,0.18626897152142427,-0.09817469543754691,-0.5270587722456773,0.4234972977422619,0.38996829077998485,0.0004226129928221402,true,0.00021043255442787458,0.22035568594310373
7.291666666666667,1.415628510811953,-9.00012077943471e-6,-9.00012077943471e-6,0.0003731571846995611,0.00013043079731266656,0.1831609931521422,-0.10167756291335016,-0.5551267284781097,0.3986931600356721,0.370343960537558,0.0003497198649699083,true,0.0001763720864935102,0.22687767778533402
7.375,1.415628510811953,-4.241765354779689e-6,-4.241765354779689e-6,0.00030510058830607225,0.00010288082587800646,0.17995087828158815,-0.10551092762206474,-0.586331829161515,0.3729129890790977,0.3494084704171094,0.00028725894342624954,true,0.00014589622731889826,0.23395528945400698
7.458333333333333,1.415628510811953,-6.050099709164033e-8,-6.050099709164033e-8,0.0002453546696658155,8.052726166759033e-5,0.17649530590127147,-0.10983968158652178,-0.6223376934906375,0.3477156438776247,0.32842756510248006,0.00023176340807100438,true,0.00011793691940982398,0.24198987829778199
7.541666666666667,1.415628510811953,3.468958240510704e-6,3.468958240510704e-6,0.0001916325458786478,6.224625785035406e-5,0.17262599339750218,-0.11468605905302963,-0.6643614718494016,0.3242502439501354,0.3084409357177111,0.00018127141214697862,true,9.204088949692827e-5,0.2515391595229511
7.625,1.415628510811953,5.728885258680757e-6,5.728885258680757e-6,0.00014348797640660051,4.693022406401604e-5,0.16814530890396706,-0.11993766759463372,-0.7132977326363222,0.303604997207848,0.290511014017455,0.00013570705088601968,true,6.827806415285261e-5,0.26339440823580945
7.708333333333333,1.415628510811953,6.069274482451548e-6,6.069274482451548e-6,0.00010260024251585236,3.391263038562282e-5,0.16289841133454108,-0.12540526006442532,-0.769837219633058,0.2870178226930812,0.2758793159751159,9.700915309689743e-5,true,4.7369431651944406e-5,0.2784843632498912
7.791666666666667,1.415628510811953,3.5720816983631336e-6,3.5720816983631336e-6,7.076413996586556e-5,2.2124884090523426e-5,0.15692610682095567,-0.1310397203047084,-0.835040918043151,0.2756542234989233,0.2657427909624121,6.730461865110062e-5,true,3.0475720754637016e-5,0.29745593316683405
7.875,1.415628510811953,3.7080566181952326e-8,3.7080566181952326e-8,4.719206096570174e-5,1.2318274582693662e-5,0.15055354740173635,-0.13734627901567928,-0.91227527604637,0.2695843688863262,0.2602917957163298,4.555603155793591e-5,true,1.8304997894691466e-5,0.3201344154237832
7.958333333333333,1.415628510811953,-3.917956669118316e-6,-3.917956669118316e-6,2.9827412999140947e-5,4.041257857625298e-6,0.1442087897068783,-0.1458502408190025,-1.0113824622997019,0.2671432932104558,0.2580925324003507,2.9793802536054445e-5,true,1.039149657087617e-5,0.3456435098657341
8.041666666666666,1.415628510811953,-7.280836768803743e-6,-7.280836768803743e-6,1.6834367772594315e-5,-2.478372538935115e-6,0.13819801741690557,-0.15957350069281437,-1.1546728648894058,0.26567059927836273,0.2567637775985819,1.8076762136696693e-5,true,5.568679493706644e-6,0.3729939125032923
8.124999999999998,1.415628510811953,-1.0213996113506531e-5,-1.0213996113506531e-5,7.91180639798845e-6,-7.545182244018555e-6,0.13266499098602524,-0.18402744615593122,-1.3871590748105989,0.2626335806055268,0.2540189967666828,1.0161738888586795e-5,true,2.732537853140956e-6,0.4014019762986086
8.208333333333332,1.415628510811953,-1.3017828826951765e-5,-1.3017828826951765e-5,7.414698912278886e-7,-1.2031480402818656e-5,0.12765519950766901,-0.22996175793334123,-1.8014288397201248,0.25627463353380087,0.24825207569572305,3.848794594034663e-6,true,1.130024551918379e-6,0.43025845547498764
8.291666666666666,1.415628510811953,-1.429032831291114e-5,-1.429032831291114e-5,-6.8261374073521095e-6,-1.5105496722932709e-5,0.12317387642481799,-0.3091222535525555,-2.5096413503007304,0.24567222593777135,0.2385780303157989,-3.3181138279263685e-6,true,3.5469314505564004e-7,0.4590062713234885
8.374999999999998,1.415628510811953,-1.4266100631953e-5,-1.4266100631953e-5,-1.1303711033286586e-5,-1.6086054773214757e-5,0.11919706311844559,-0.35335840921887346,-2.964489224602311,0.23066465257156726,0.22476275554985184,-7.890043493755886e-6,true,1.4680585422870546e-7,0.48718875224028435
8.458333333333332,1.415628510811953,-1.3503571105845598e-5,-1.3503571105845598e-5,-1.3501708782318541e-5,-1.572003672968506e-5,0.11568800322371388,-0.2681279035592724,-2.317681143141307,0.21161324707223775,0.20702862200522942,-1.047413455681647e-5,true,1.8776930900688778e-7,0.514429904483268
8.541666666666666,1.415628510811953,-1.4205295754561655e-5,-1.4205295754561655e-5,-5.167345247019567e-6,-1.4674986256417657e-5,0.11272338815283978,-0.14367976040404043,-1.274622443119146,0.1892059285923273,0.18590754731158074,-2.482430150843856e-6,true,3.7272991085608415e-7,0.5393925292718609
