r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
1.125,2.6407033326909013,-0.0002816014590902005,-0.0002816014590902005,0.03399252968172868,0.0008469589403519015,0.3185638212271099,-0.13045460615826557,-0.4095085426077374,0.03320941884195531,0.033191121214276885,0.03398314209631181,true,0.0100946347877839,0.09021605066148757
1.2083333333333333,2.6407033326909013,-0.0003068024504101772,-0.0003068024504101772,0.033765237320680125,0.0009093729133152857,0.31817149236900516,-0.12981112934118025,-0.4079910754249141,0.03603014764336363,0.036006783732565446,0.03375438190716016,true,0.01004122744091019,0.09039303941858928
1.2916666666666667,2.6407033326909013,-0.0003336178559984555,-0.0003336178559984555,0.033521672816875125,0.0009707770596881756,0.3177507851352166,-0.12910941492288214,-0.40632288246885223,0.03892638841166036,0.03889693001341398,0.03350927144568852,true,0.00998451133020238,0.09058350509365806
1.375,2.6407033326909013,-0.0003621991545094392,-0.0003621991545094392,0.03326200817837798,0.0010310934025172165,0.31730090405090255,-0.12834495359341339,-0.40448971923768556,0.0419060659061657,0.04186931829309643,0.03324799231086158,true,0.009924513240642035,0.09078795515043467
1.4583333333333333,2.6407033326909013,-0.0003926491313623226,-0.0003926491313623226,0.03298694813999939,0.001090340736574125,0.31682104110316484,-0.1275130519987904,-0.40247658916463497,0.0449782634173412,0.044932835825234815,0.03297125667516737,true,0.009861265029888709,0.09100692003153307
1.5416666666666667,2.6407033326909013,-0.00042509296861168344,-0.00042509296861168344,0.03269723778073493,0.0011485714450759276,0.31630999645493385,-0.12660867992263192,-0.4002677162960623,0.04815401572857514,0.04809828264756902,0.03267981683101417,true,0.009794738163148207,0.09124112882037597
1.625,2.6407033326909013,-0.00045960770819143584,-0.00045960770819143584,0.03239332389736183,0.001205873868156202,0.31576649238353877,-0.1256265556394411,-0.3978463791112187,0.05144483644385328,0.05137689506175198,0.03237412520817981,true,0.009724900124756106,0.09149137007925451
1.7083333333333333,2.6407033326909013,-0.0004962274861993716,-0.0004962274861993716,0.032074972745238114,0.0012623159723877942,0.31518920764683017,-0.1245614998984218,-0.3951959549262013,0.05486198313053899,0.05477960622112756,0.03205395354380236,true,0.009651710073800307,0.09175847892439741
1.7916666666666667,2.6407033326909013,-0.0005350368852663214,-0.0005350368852663214,0.031742107867526716,0.0013179172127049707,0.31457644250938543,-0.12340815480447538,-0.3922994163836457,0.05841736612737486,0.058317943301288894,0.03171923386499589,true,0.009575066802692437,0.0920434961844589
1.875,2.6407033326909013,-0.000576083995993591,-0.000576083995993591,0.031394862389856885,0.001372681082852743,0.31392656683664016,-0.12216096218320913,-0.38913865562317557,0.06212171877789548,0.062002197392093956,0.031370108831241084,true,0.009494892330170082,0.09234746593360829
1.9583333333333333,2.6407033326909013,-0.0006193853517458985,-0.0006193853517458985,0.031033280444893743,0.0014265626034073344,0.3132381181385413,-0.12081450940849398,-0.38569542597960327,0.06598419923071076,0.0658410218156291,0.031006634603530894,true,0.009411138901429004,0.09267139175539925
2.0416666666666665,2.6407033326909013,-0.0006650336863624,-0.0006650336863624,0.03065778766150505,0.0014794502938011056,0.3125094163168617,-0.11936312316517786,-0.38195048511483054,0.07001423819882101,0.06984326186428613,0.03062925535337207,true,0.009323731642702802,0.09301642088150401
2.1249999999999996,2.6407033326909013,-0.0007130874533443191,-0.0007130874533443191,0.030268441888467314,0.0015311827288930907,0.3117390190060777,-0.11780081092486734,-0.37788279215240195,0.07422006600671166,0.07401648171961214,0.03023805155380032,true,0.009232652427637364,0.0933836336453403
2.208333333333333,2.6407033326909013,-0.0007635594294511705,-0.0007635594294511705,0.029864796584710362,0.0015815523109260234,0.3109257374701181,-0.11612167696884002,-0.37347077766439335,0.07860902147407522,0.07836726389348363,0.02983260313386038,true,0.0091379290132048,0.09377403613605147
2.2916666666666665,2.6407033326909013,-0.0008165219973670916,-0.0008165219973670916,0.02944688887681108,0.0016303464029989844,0.3100681163115665,-0.11431956776907977,-0.3686917865950711,0.08319008971160939,0.08290371298530673,0.029412979464843746,true,0.009039552753084467,0.09418881239051144
2.3749999999999996,2.6407033326909013,-0.0008719839250078309,-0.0008719839250078309,0.029014745598440264,0.0016773824602073785,0.309164866021544,-0.11238813553417615,-0.36352169307085636,0.08797216079627312,0.08763371128335568,0.028979240274875816,true,0.008937553565705752,0.09462912201866944
2.458333333333333,2.6407033326909013,-0.0009298767766528093,-0.0009298767766528093,0.028568439864000424,0.001722523022433006,0.3082148346156938,-0.11032139243897594,-0.3579366728941948,0.09296394197634004,0.09256481626010477,0.028531490196068383,true,0.008831977980021565,0.09509611579033495
2.5416666666666665,2.6407033326909013,-0.0009901681500785909,-0.0009901681500785909,0.028108741481297973,0.0017656890352620884,0.3072164386983494,-0.10811342067141504,-0.35191287656833287,0.09817616537249556,0.09770642000640314,0.028070531934961306,true,0.008722799259181905,0.09559122104788446
2.6249999999999996,2.6407033326909013,-0.001052744643824118,-0.001052744643824118,0.027636043398612243,0.0018068053697455418,0.30616817283536807,-0.10575847682151161,-0.3454260965210769,0.10361893390327777,0.10306710146002754,0.02759679052709501,true,0.00861000435678305,0.09611590094699803
2.708333333333333,2.6407033326909013,-0.0011173990936854696,-0.0011173990936854696,0.027150127922092964,0.0018457667387821312,0.305068649985379,-0.10325156041253779,-0.33845352650128524,0.10930125785104688,0.10865415200980724,0.027110079890441258,true,0.008493584858259413,0.09667163882047128
2.7916666666666665,2.6407033326909013,-0.0011839391934138676,-0.0011839391934138676,0.026651006068610747,0.001882478357711337,0.30391606650840625,-0.100588106793699,-0.3309733109845865,0.11523360991540105,0.11447606492265396,0.026610444239110624,true,0.008373456275828223,0.09726021690690782
2.8749999999999996,2.6407033326909013,-0.0012520753152500395,-0.0012520753152500395,0.026138355480245467,0.0019168310116019585,0.3027088469290426,-0.09776412443869305,-0.3229642127427143,0.12142523897084488,0.12053986530579756,0.026097591849194357,true,0.008249565404940798,0.09788340114952505
2.958333333333333,2.6407033326909013,-0.001321408048710457,-0.001321408048710457,0.025611699685781714,0.0019487258594592,0.3014457500272323,-0.09477679463735503,-0.3144074667789909,0.12788412195774151,0.12685104553844026,0.025571070576300724,true,0.008121891216227004,0.09854288831751237
3.0416666666666665,2.6407033326909013,-0.0013915351511476798,-0.0013915351511476798,0.025071398087499388,0.0019781754117494544,0.3001253105356291,-0.09162422818091688,-0.3052865751888653,0.13462012044922858,0.13341662209735303,0.02503125499852755,true,0.007990360096767688,0.09924060190243952
3.1249999999999996,2.6407033326909013,-0.0014619634491153616,-0.0014619634491153616,0.024517914097019405,0.0020052372037188603,0.2987465233281878,-0.0883056688880081,-0.29558726877969377,0.14164204576468648,0.14024222914722764,0.024478611800018552,true,0.007854954552514514,0.09997834090226622
3.208333333333333,2.6407033326909013,-0.0015321089924673415,-0.0015321089924673415,0.023951382738103807,0.0020299514070162127,0.29730888951867257,-0.08482204891251124,-0.2852994037609628,0.14895748428157957,0.14733192704641337,0.023913269055686158,true,0.007715704712014076,0.10075774929680859
3.2916666666666665,2.6407033326909013,-0.0016014028666846865,-0.0016014028666846865,0.02337234630479217,0.002052416541377857,0.29581175315734026,-0.08117572768706632,-0.2744168438902071,0.1565760357094215,0.15469130700086903,0.023335751167205508,true,0.0075725894860688816,0.10158067412268644
3.3749999999999996,2.6407033326909013,-0.001669221713979243,-0.001669221713979243,0.022781430236200724,0.0020727372566673487,0.2942549449303562,-0.0773706272648743,-0.26293739017091544,0.1645059175260234,0.16232415567568842,0.022746652685333622,true,0.007425637810542612,0.10244881947609252
3.458333333333333,2.6407033326909013,-0.0017348852411371532,-0.0017348852411371532,0.02217919006370322,0.002091003101443483,0.29263875204275647,-0.07341263410760585,-0.25086436295654985,0.17275375306332477,0.1702322343036802,0.02214648466235182,true,0.007274912932459168,0.10336375333610812
3.5416666666666665,2.6407033326909013,-0.0017977434507512882,-0.0017977434507512882,0.02156675870231762,0.002107396832297265,0.2909632089307219,-0.06930929531418262,-0.23820638894137677,0.18132813708741596,0.17841866608950202,0.02153631723004983,true,0.007120412096088559,0.10432730705149992
3.6249999999999996,2.6407033326909013,-0.001857119140241536,-0.001857119140241536,0.020945399309771108,0.0021221117572427037,0.2892287278986079,-0.0650698834298847,-0.22497724863864707,0.1902360521103016,0.18688445462763786,0.0209173332464712,true,0.006962165741506367,0.10534122375292095
3.708333333333333,2.6407033326909013,-0.001912302100723159,-0.001912302100723159,0.02031603161278484,0.002135274426846574,0.2874360555212606,-0.0607056726850569,-0.21119713939494525,0.19948274018089707,0.1956283557040207,0.020290359576468957,true,0.006800224907729815,0.10640717497644486
3.7916666666666665,2.6407033326909013,-0.001962617206345803,-0.001962617206345803,0.019679651030461907,0.0021470301167570895,0.285585585535442,-0.05622963918830368,-0.19689242747626498,0.20907550423798704,0.2046504465553145,0.019656283207739877,true,0.0066345698412447664,0.10752717075392146
3.8749999999999996,2.6407033326909013,-0.002007388867436044,-0.002007388867436044,0.01903723392503869,0.002157483262715312,0.2836779919605864,-0.05165647045033516,-0.18209544594320237,0.21901983004401493,0.21394841700463188,0.019015959099750786,true,0.006465208839612689,0.10870319348703257
3.9583333333333326,2.6407033326909013,-0.0020459409174392296,-0.0020459409174392296,0.018389511829702433,0.002166650223579993,0.28171420208660686,-0.0470026975995343,-0.1668453249832408,0.22931918959952663,0.22351740019907884,0.018369989656669874,true,0.006292173341631844,0.1099372084672976
4.041666666666667,2.6407033326909013,-0.0020776437914955055,-0.0020776437914955055,0.017737298962712627,0.002174554059078087,0.2796947576320982,-0.04228639176969193,-0.15118764515892047,0.23997892099233362,0.23335357170144103,0.01771904729378058,true,0.006115438956451346,0.11123157071318716
4.125,2.6407033326909013,-0.002101906171283154,-0.002101906171283154,0.017081558726420636,0.002181179861309094,0.27762045278311587,-0.037527103863954074,-0.1351741324810503,0.25100208003362545,0.24345027564913616,0.017063946370557827,true,0.005935023110790096,0.11258863812745025
4.208333333333333,2.6407033326909013,-0.0021181866316730097,-0.0021181866316730097,0.016423187870137836,0.0021864235739662125,0.2754923309914701,-0.03274580986632496,-0.11886287269223059,0.2623892442099191,0.2537979037198289,0.016405436962939713,true,0.005750987927918293,0.11401076788302002
4.291666666666667,2.6407033326909013,-0.00212616734814839,-0.00212616734814839,0.015763047789100648,0.0021900071566915247,0.2733110947228912,-0.02796460916049948,-0.10231787036985329,0.27414250530382295,0.26438756009871595,0.01574427322044221,true,0.005563371716102945,0.11550071672049596
4.375,2.6407033326909013,-0.0021249434858344293,-0.0021249434858344293,0.015102650992009562,0.002192357276319808,0.27107773105974753,-0.02320661925954854,-0.08560872620862253,0.28626128873832846,0.2752072841409393,0.015081678634167974,true,0.005372279987361217,0.11706123672312115
4.458333333333333,2.6407033326909013,-0.0021146448479232084,-0.0021146448479232084,0.014441129714766208,0.002192277756461708,0.2687935098652993,-0.0184957353744816,-0.06881020075131421,0.298742338013183,0.28624215468894054,0.01441684708310363,true,0.005177890341417573,0.11869506705019084
4.541666666666667,2.6407033326909013,-0.0020951874586166023,-0.0020951874586166023,0.013781988653768394,0.002190060858470895,0.266459422029965,-0.01385638998567,-0.052001876608858535,0.31158382301484955,0.2974780090709026,0.013753115536050372,true,0.0049803884671399175,0.12040533851135102
4.625,2.6407033326909013,-0.0020662723081748963,-0.0020662723081748963,0.013124686369556297,0.002185075884298525,0.26407675825647164,-0.009313471729115681,-0.03526804778507023,0.32478132133993554,0.30889795167611794,0.013089878983599876,true,0.004780044741802017,0.12219517135946184
4.708333333333333,2.6407033326909013,-0.002027972013011066,-0.002027972013011066,0.01247099769559267,0.002177058281542638,0.2616470827752,-0.004891944641661286,-0.01869672915812446,0.33832802335203677,0.3204826983581255,0.012428856034128424,true,0.004577215220237641,0.12406768142442567
4.791666666666667,2.6407033326909013,-0.0019804415011920847,-0.0019804415011920847,0.01182213049211863,0.0021656123924406086,0.25917169579202454,-0.0006167352084123673,-0.0023796395147534706,0.35221886099646893,0.3322142242949157,0.011771243260236023,true,0.004372279671214878,0.1260263959471777
4.875,2.6407033326909013,-0.0019239648629857076,-0.0019239648629857076,0.011179665033462403,0.0021504231758927876,0.2566521550952038,0.003487257523062604,0.013587485839614416,0.36644683677359263,0.3440726965945557,0.01111863340055473,true,0.004165701120176885,0.12807486476939495
4.958333333333333,2.6407033326909013,-0.0018589811829778416,-0.0018589811829778416,0.010545280326567638,0.0021311781424444317,0.2540902403914946,0.00739561139675398,0.02910623952088457,0.38100350343174466,0.3560370454158253,0.010472762821030318,true,0.003958023099401538,0.13021667602388926
5.041666666666667,2.6407033326909013,-0.0017860013335403372,-0.0017860013335403372,0.009920521736848648,0.0021076117845913326,0.25148747341448174,0.011084317512604271,0.044075028318949216,0.3958830850230293,0.36808844314659994,0.009835260119550625,true,0.003749812730148299,0.13245586111520066
5.125,2.6407033326909013,-0.0017056469620170026,-0.0017056469620170026,0.009306987109129361,0.0020795051928703665,0.2488455984208897,0.01452963655413162,0.05838815975180177,0.4110792005728657,0.3802076299806533,0.009207841578003736,true,0.0035417048315913046,0.1347965083868669
5.208333333333333,2.6407033326909013,-0.001618685250362664,-0.001618685250362664,0.008706366471545133,0.002046689218381308,0.2461665535694981,0.017708549537037425,0.07193726881356334,0.42658536097100935,0.3923754162796793,0.008592358772932832,true,0.0033343958588609407,0.1372427750103187
5.291666666666667,2.6407033326909013,-0.0015259387948109093,-0.0015259387948109093,0.008120237467146272,0.002009079378128581,0.2434520536512113,0.020598548664660724,0.0846102891954727,0.4423987270963552,0.40457564325904183,0.007990570398204508,true,0.003128592777717851,0.13979927169377288
5.375,2.6407033326909013,-0.0014283111397748974,-0.0014283111397748974,0.007550173843411635,0.001966664874377329,0.24070400687821378,0.023177430667737923,0.09629017384602467,0.45851672062425536,0.41679246586400365,0.007404257819715012,true,0.002925041790777286,0.14247069757571937
5.458333333333333,2.6407033326909013,-0.001326818819353744,-0.001326818819353744,0.006997777785302295,0.0019195016146200605,0.2379244726509754,0.025423757216106978,0.10685641932010288,0.4749370382497922,0.42901041047713995,0.006835264829917116,true,0.002724517974366793,0.14526186783399758
5.541666666666667,2.6407033326909013,-0.001222506782410397,-0.001222506782410397,0.006464495729890108,0.0018677257000671282,0.23511529909100107,0.027316635948393904,0.11618400016504683,0.49166098236859623,0.4412168263941417,0.006285291274467638,true,0.002527781653743576,0.1481780837548339
5.625,2.6407033326909013,-0.0011164544323227965,-0.0011164544323227965,0.005951679259073873,0.0018115433975000562,0.2322784745597148,0.02883557188306121,0.12414224752301824,0.5086901036637793,0.45339930707815057,0.005755955951834527,true,0.0023355957184806814,0.15122479906673994
5.708333333333333,2.6407033326909013,-0.0010097934057248035,-0.0010097934057248035,0.005460607104386841,0.0017512255497166593,0.22941609814331107,0.029960894530195376,0.1305963041507204,0.5260264939215858,0.4655459261560914,0.005248821090469723,true,0.0021487141311352163,0.15440764220908296
5.791666666666667,2.6407033326909013,-0.0009036352555755434,-0.0009036352555755434,0.004992338306201174,0.0016871065938373613,0.2265301371661497,0.030673521847590868,0.1354059209574098,0.5436766484010945,0.47764786620289507,0.004765225538069457,true,0.0019678500255548618,0.15773269174142146
5.875,2.6407033326909013,-0.0007990569584854722,-0.0007990569584854722,0.004547750257557884,0.0016195748719124363,0.22362288944502182,0.030954783361008514,0.1384240380661874,0.5616470612897624,0.4896962111954991,0.004306319746147659,true,0.001793692717379845,0.16120595431264687
5.958333333333333,2.6407033326909013,-0.0006970984518366129,-0.0006970984518366129,0.004127626140342464,0.0015490849962431184,0.2206974807107251,0.030786607639421353,0.1394968693810071,0.5799373997032597,0.5016775679101428,0.003873148117760728,true,0.0016269188079219815,0.16483267476739955
6.041666666666667,2.6407033326909013,-0.0005987328266229057,-0.0005987328266229057,0.003732713161593815,0.0014761618479986424,0.21775908174665043,0.030151513623837767,0.13846271476712615,0.5985211115799574,0.5135623894114452,0.003466702568175592,true,0.001468226346800931,0.1686155422727365
6.125,2.6407033326909013,-0.0005049016539656261,-0.0005049016539656261,0.00336386424581322,0.001401339760526242,0.21481816876009255,0.029034002592922364,0.13515617771300964,0.6172843040054811,0.5252694215349135,0.0030881093235685807,true,0.001318445908233522,0.1725496951263798
6.208333333333333,2.6407033326909013,-0.00041659757927720676,-0.00041659757927720676,0.0030221437006162704,0.0013250691031950518,0.21189535606031473,0.027424560688300584,0.12942501996360103,0.6359191266538504,0.5366084886169505,0.00273881789282979,true,0.001178658923534176,0.17661433955775674
6.291666666666667,2.6407033326909013,-0.0003350675456258384,-0.0003350675456258384,0.0027088311640123606,0.0012475617106960755,0.20902698203740971,0.025328632148123073,0.12117398386199725,0.6537776544313794,0.5472091990367702,0.0024207454103006925,true,0.0010502673455832971,0.18076140317871947
6.375,2.6407033326909013,-0.0002620028489379443,-0.0002620028489379443,0.00242505649015643,0.0011687073315601454,0.2062642651151758,0.022783226065747175,0.11045648674541497,0.6698146010827012,0.5565095675770574,0.0021359793862144273,true,0.0009347664728097958,0.18491182082354177
6.458333333333333,2.6407033326909013,-0.00019934737757855897,-0.00019934737757855897,0.002171060304203174,0.0010883785943868749,0.20365623092353238,0.019870554514994258,0.09756909682991793,0.6828736536050146,0.5639316990257762,0.0018857455770438553,true,0.0008330273460414014,0.18897784581236252
6.541666666666667,2.6407033326909013,-0.0001485460037589932,-0.0001485460037589932,0.0019456210886057935,0.0010070336951300103,0.20122230558280993,0.016712392242606955,0.08305437209956443,0.6922939563485729,0.5692023442842186,0.00166920379456146,true,0.0007445539010616706,0.1929086505683312
6.625,2.6407033326909013,-0.00010967110338257479,-0.00010967110338257479,0.0017460937122350604,0.0009260214620688614,0.19893750990932355,0.013431058469716563,0.06751395689952332,0.6983570719974594,0.5725579832004444,0.0014830415656694376,true,0.0006674167392453485,0.19672404593176476
6.708333333333333,2.6407033326909013,-8.078469256622425e-5,-8.078469256622425e-5,0.0015686782250314397,0.000847077880993926,0.1967559790412468,0.010104676933613126,0.05135639070716544,0.7018831117477117,0.5744963438460765,0.0013219616742875355,true,0.0005992909338971769,0.20048555350469371
6.791666666666667,2.6407033326909013,-6.023468547149648e-5,-6.023468547149648e-5,0.001410507358186951,0.0007712998393460692,0.19464255646343886,0.006767445352727719,0.034768580292454686,0.703515385760945,0.5753903910519993,0.0011819706315564814,true,0.0005384300290840837,0.2042449503290757
6.875,2.6407033326909013,-4.433688583450239e-5,-4.433688583450239e-5,0.0012671853342683147,0.0006994786187626982,0.19257873670770606,0.003437178251531276,0.01784817114439892,0.7035298687509999,0.5753983146203356,0.0010572621542248393,true,0.00048373931239874897,0.2080303710517751
6.958333333333333,2.6407033326909013,-3.522717580342409e-5,-3.522717580342409e-5,0.0011400593177829767,0.0006314312047248089,0.19055444927334872,0.00013665114989546684,0.0007171239003684555,0.7019941564864759,0.5745572318026954,0.0009496637178077086,true,0.0004344822763539191,0.21185762642229422
7.041666666666667,2.6407033326909013,-2.638319703446462e-5,-2.638319703446462e-5,0.0010195923685404982,0.0005663713671801918,0.18856069408767726,-0.0031005276293597324,-0.01644312800375058,0.6989273590859338,0.5728721389105121,0.0008480918031165191,true,0.00039006046956812214,0.2157425124712143
7.125,2.6407033326909013,-2.1112304962130354e-5,-2.1112304962130354e-5,0.0009128537087913413,0.0005064141608441622,0.18658626393933167,-0.00623261563349145,-0.03340340013195172,0.6943859290583714,0.5703633826732494,0.0007597021248999814,true,0.0003499242261037214,0.2197073029124372
7.208333333333333,2.6407033326909013,-1.8364370693840694e-5,-1.8364370693840694e-5,0.0008163761322313755,0.0004504899703375497,0.18461713154458564,-0.00921178317231016,-0.04989668670096028,0.6884817515785857,0.5670777958333783,0.0006809974846194218,true,0.0003135605633982805,0.2237828734271834
7.291666666666667,2.6407033326909013,-1.8434567520224557e-5,-1.8434567520224557e-5,0.0007267185449360907,0.000396617225794902,0.1826358975023525,-0.011987140520223049,-0.06563408773496264,0.681377841932298,0.5630883853815362,0.0006091360296338582,true,0.00028048636021309664,0.2280110607281478
7.375,2.6407033326909013,-1.8696873240469936e-5,-1.8696873240469936e-5,0.000641986614336076,0.00034568961348942977,0.18062115779075105,-0.014509526064810879,-0.08033126485447575,0.6733066916327957,0.558507530655052,0.000541189462778467,true,0.0002502430960203461,0.23244765022996544
7.458333333333333,2.6407033326909013,-1.9517874896579198e-5,-1.9517874896579198e-5,0.0005633551045056981,0.0002982713787215294,0.17854706221590994,-0.01673042957286585,-0.09370319155760962,0.6645644063785563,0.5534874576382299,0.00047819180589260454,true,0.00022240715820540577,0.23716557003408756
7.541666666666667,2.6407033326909013,-2.1024405643200776e-5,-2.1024405643200776e-5,0.0004900945796931419,0.0002539745024293713,0.17638100472580154,-0.018603546355758352,-0.10547363864197883,0.6555051141900314,0.5482209238269408,0.0004195221396744888,true,0.00019657720053617282,0.24226337758193797
7.625,2.6407033326909013,-2.177859462231264e-5,-2.177859462231264e-5,0.00042061745802143087,0.00021301796972361046,0.1740813489119041,-0.020089704470682083,-0.11540411765104551,0.6465578946684196,0.5429547295678787,0.0003631485537212967,true,0.00017237220330086227,0.2478758805460185
7.708333333333333,2.6407033326909013,-2.480121126342934e-5,-2.480121126342934e-5,0.00035766840289020986,0.00017480209999928408,0.17159348938186944,-0.02114853345375035,-0.12324787805139711,0.6382349812983334,0.5379977851559967,0.0003127426686275784,true,0.00014944212239540055,0.2541923339703236
7.791666666666667,2.6407033326909013,-2.4853987061442615e-5,-2.4853987061442615e-5,0.00029537981862671456,0.00013988210321135532,0.16884067781565426,-0.021738955087778483,-0.12875425145777833,0.631158952412785,0.5337390746492516,0.0002610057096442144,true,0.00012744874188285794,0.261495148928881
7.875,2.6407033326909013,-2.473890195850045e-5,-2.473890195850045e-5,0.00023800113993059077,0.00010852260416683198,0.1657175794387162,-0.021830806645318796,-0.1317350079530459,0.626068363084121,0.5306499549883835,0.00021285456027335931,true,0.00010610942638591556,0.27020575962015997
7.958333333333333,2.6407033326909013,-2.4119388959282436e-5,-2.4119388959282436e-5,0.00018546002963852105,8.079122955065957e-5,0.1620894513030253,-0.021386083295834496,-0.1319400067303167,0.6237722364056965,0.5292496341641917,0.00016818738056451264,true,8.53294596517708e-5,0.2809367159398592
8.041666666666666,2.6407033326909013,-2.2761352546169166e-5,-2.2761352546169166e-5,0.00013838039662467585,5.69747866782855e-5,0.15781178983593147,-0.020368284912109215,-0.12906694064673518,0.6250104680541835,0.5300053233412824,0.00012757568600841766,true,6.53895472804988e-5,0.29451137424880275
8.124999999999998,2.6407033326909013,-1.987680355182156e-5,-1.987680355182156e-5,9.79122988745129e-5,3.795828962760871e-5,0.15281814393738893,-0.018752409936952538,-0.12271062488912038,0.6299524780231126,0.5330088717455789,9.180866048963827e-5,true,4.720075545581958e-5,0.31176226221629955
8.208333333333332,2.6407033326909013,-1.810681439385411e-5,-1.810681439385411e-5,6.821150744683844e-5,2.3788916406337604e-5,0.1472304441426711,-0.01641741582329979,-0.111508295168836,0.6374209903406903,0.5375099650580092,6.572693939338142e-5,true,3.207692858180177e-5,0.3330988305171422
8.291666666666666,2.6407033326909013,-1.566559046705222e-5,-1.566559046705222e-5,4.472923111799759e-5,1.3160330205353072e-5,0.14137287276179378,-0.013067285609527237,-0.09243135089675203,0.644420441803925,0.5416870779989256,4.473154295309587e-5,true,2.0866129730014413e-5,0.35812861009144403
8.374999999999998,2.6407033326909013,-1.2520371152912858e-5,-1.2520371152912858e-5,2.867394131511188e-5,6.745793523485447e-6,0.13565036910515427,-0.008108556866868386,-0.059775413221196214,0.646817962744681,0.5431087145620179,2.9786069321026654e-5,true,1.3409901696387338e-5,0.38565750037700175
8.458333333333332,2.6407033326909013,-1.1261356934111915e-5,-1.1261356934111915e-5,2.1292325689209487e-5,3.5120666467601334e-6,0.1303709261150333,-0.0005835790313533232,-0.004476297352052252,0.6411722007036568,0.5397535567780689,2.3041272788587687e-5,true,8.825145405989296e-6,0.41421684250645974
8.541666666666666,2.6407033326909013,-1.1021266384081492e-5,-1.1021266384081492e-5,1.6765959426868555e-5,9.76997338220445e-7,0.12566942557112157,0.010586019376984702,0.08423703163179999,0.6259493145276122,0.5305774583055931,1.916810745508479e-5,true,6.123342665449647e-6,0.44263019083527055
