r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
2.208333333333333,4.834765506097277,-0.0014237718523160377,-0.0014237718523160377,0.014247912149214854,0.0011974234166387582,0.2452799735117951,0.15190174405446727,0.6192994147855393,0.18373210211243696,0.1807073055115184,0.014266397863073082,true,0.0056230798326196785,0.13806896979578132
2.2916666666666665,4.834765506097277,-0.0014587117461274204,-0.0014587117461274204,0.014027390191214089,0.0012468109410374406,0.24438131353981435,0.1546613263751503,0.6328688725619482,0.19263106748827163,0.18915359747739327,0.014045100421455056,true,0.005557603613337437,0.13891507079748733
2.3749999999999996,4.834765506097277,-0.0014906815683639629,-0.0014906815683639629,0.013800238250412959,0.001296380356388318,0.24345504457258585,0.1574461797117899,0.6467156184346284,0.20171688980957578,0.1977341286538906,0.013816700859225598,true,0.005489151394171055,0.13979641050134878
2.458333333333333,4.834765506097277,-0.0015195235971622262,-0.0015195235971622262,0.013566668671823889,0.001346013885786891,0.24250225663974237,0.16024749391922538,0.6608082586105027,0.21099049449005036,0.20644536460768467,0.013581358202296865,true,0.005417750501997929,0.14071291929521762
2.5416666666666665,4.834765506097277,-0.001545099244055296,-0.001545099244055296,0.013326932441920574,0.0013955924078987263,0.24152386001469262,0.1630561411723011,0.6751140080420291,0.2204537099695704,0.21528437902750608,0.013339270418084281,true,0.005343402987078382,0.14166470900378836
2.6249999999999996,4.834765506097277,-0.0015672842699922934,-0.0015672842699922934,0.013081365889684162,0.0014449848143331205,0.2405208822040931,0.16586294638983948,0.6895989440496776,0.2301071724578574,0.2242468873429749,0.013090722258460202,true,0.00526613427482531,0.14265178695138686
2.708333333333333,4.834765506097277,-0.0015859632003904093,-0.0015859632003904093,0.012830260835451655,0.0014940294611487754,0.23949444899709282,0.1686586890592801,0.7042279675606486,0.2399503575395571,0.23332730902427826,0.012835957791942158,true,0.005185990349247566,0.14367406634499827
2.7916666666666665,4.834765506097277,-0.0016010388962006776,-0.0016010388962006776,0.012573946867335054,0.0015425722217027114,0.23844552208071426,0.17143398100568297,0.7189649841595778,0.2499837816727525,0.24252081639764456,0.012575260270358704,true,0.00510299934814382,0.14473162417204039
2.8749999999999996,4.834765506097277,-0.001612431567986223,-0.001612431567986223,0.012312828836520582,0.0015904533776612618,0.23737516653825244,0.17417951903885015,0.7337731304373052,0.2602069316092073,0.2518214294407894,0.012308991639230228,true,0.00501721438786225,0.14582443433107833
2.958333333333333,4.834765506097277,-0.0016200755100542214,-0.0016200755100542214,0.012047269721609138,0.001637486967213781,0.23628453335925972,0.17688608492499977,0.7486147417700534,0.2706183401394216,0.26122212421253027,0.01203747859657153,true,0.004928710731558218,0.1469523769090843
3.0416666666666665,4.834765506097277,-0.001623959111467995,-0.001623959111467995,0.011777614108338203,0.0016834551614841777,0.23517463185515125,0.1795444158376174,0.7634514591191213,0.28121776250295105,0.27071681794968094,0.011761043269510633,true,0.004837552789352522,0.14811546972906497
3.1249999999999996,4.834765506097277,-0.0016239870351376683,-0.0016239870351376683,0.011504580900706553,0.001728321755021728,0.23404655766262347,0.18214543257363264,0.7782444415875325,0.2920040855792315,0.2802984860357616,0.01148034892563101,true,0.004743829604953391,0.1493136317120385
3.208333333333333,4.834765506097277,-0.0016200726165817138,-0.0016200726165817138,0.011227525548510505,0.0017716619193080467,0.232901469845328,0.1846802287483087,0.7929543290171441,0.30297536141640313,0.2899592359587289,0.011194753659285944,true,0.0046476509209416985,0.15054669879705007
3.2916666666666665,4.834765506097277,-0.0016124545681304924,-0.0016124545681304924,0.01094814402749247,0.0018134416756295632,0.23174039568737442,0.1871399502646722,0.8075413425854777,0.3141308924406447,0.29969216629827156,0.010905951392244496,true,0.0045491194891698365,0.1518146307356933
3.3749999999999996,4.834765506097277,-0.0016010491216538584,-0.0016010491216538584,0.010666105867067857,0.0018533535241848937,0.23056441916886378,0.18951601253610165,0.8219655626799096,0.3254691403705594,0.30948953296779524,0.010613610377640654,true,0.0044483597440853895,0.15311730789163708
3.458333333333333,4.834765506097277,-0.0015859080769622307,-0.0015859080769622307,0.010382033355877496,0.001891250450031067,0.22937465798070006,0.19180007614422073,0.8361868648992562,0.3369877558900648,0.31934282624017934,0.010318352718214628,true,0.004345513539602551,0.15445454971612424
3.5416666666666665,4.834765506097277,-0.0015671125811583626,-0.0015671125811583626,0.01009631493167489,0.0019269221791704835,0.22817210664622783,0.1939839509723236,0.8501650522650795,0.3486856264423393,0.32924454974625184,0.010020587300883881,true,0.004240718619345424,0.15582628887869523
3.6249999999999996,4.834765506097277,-0.0015447650034359948,-0.0015447650034359948,0.00980941607953782,0.001960177973807578,0.22695779185035492,0.19605980482696664,0.8638602060256168,0.3605608703092363,0.3391865135015315,0.00972080795744016,true,0.004134131528057796,0.15723239722704752
3.708333333333333,4.834765506097277,-0.0015189806711870663,-0.0015189806711870663,0.009521787842473714,0.001990829311751661,0.22573275417819283,0.1980201084021505,0.8772325005428054,0.37261091345787684,0.3491599524198582,0.009419503981692974,true,0.0040259232745116945,0.15867270143244866
3.7916666666666665,4.834765506097277,-0.0014898995082555898,-0.0014898995082555898,0.00923389255565385,0.0020187076854632745,0.22449792894435766,0.19985756230526136,0.8902423431923798,0.38483451163732907,0.3591572250993272,0.009117184367875515,true,0.00391626339596537,0.16014712171177642
3.8749999999999996,4.834765506097277,-0.001457681369474471,-0.001457681369474471,0.008946221229979016,0.0020436596939035984,0.22325426905544823,0.20156529112037297,0.9028507807405532,0.39722983229000913,0.3691702290974605,0.00881439604672444,true,0.003805337263927751,0.16165552808904915
3.9583333333333326,4.834765506097277,-0.0014224928379767507,-0.0014224928379767507,0.008659245675473303,0.00206554477830272,0.2220027288981541,0.20313673926802125,0.9150191093426253,0.4097945380717275,0.37919051715624585,0.008511674247031935,true,0.0036933410637349042,0.16319775550371537
4.041666666666667,4.834765506097277,-0.0013845248794467464,-0.0013845248794467464,0.008373452444679534,0.002084248719780791,0.22074417682396244,0.2045656225580091,0.9267090326063039,0.422527737595185,0.389210869648575,0.008209576059953006,true,0.003580470380305336,0.16477371072748886
4.125,4.834765506097277,-0.0013439855460929643,-0.0013439855460929643,0.008089340109741609,0.0020996753752503547,0.21947948473985168,0.20584611336299224,0.9378831630071529,0.43542810419687694,0.39922378771033085,0.0079086785812665,true,0.0034669323120060437,0.16638326278671947
4.208333333333333,4.834765506097277,-0.0013010818930682478,-0.0013010818930682478,0.007807368249098777,0.0021117437379610097,0.21820951208167963,0.2069726798930348,0.9485043888259157,0.44849391834811736,0.40922156784848773,0.007609524881851909,true,0.0033529396600922917,0.16802626027243384
4.291666666666667,4.834765506097277,-0.0012560439346871765,-0.0012560439346871765,0.007528004047916653,0.0021203989249119334,0.2169350465801845,0.20794007390937277,0.9585361018765266,0.4617249443672862,0.4191977474005152,0.007312671539169143,true,0.0032387035830966308,0.16970260789680092
4.375,4.834765506097277,-0.0012091153257730155,-0.0012091153257730155,0.0072517139891577565,0.0021256042995261666,0.21565686444661886,0.20874352120719336,0.9679428556231432,0.4751205775262025,0.4291456731770691,0.007018680695039514,true,0.003124441689434752,0.17141218993136156
4.458333333333333,4.834765506097277,-0.0011605291615848785,-0.0011605291615848785,0.0069789085603832995,0.002127338426398993,0.21437571734498037,0.20937850210916972,0.9766894529954203,0.48867987865099216,0.43905856389657105,0.00672806008927578,true,0.0030103719894052842,0.1731548862444959
4.541666666666667,4.834765506097277,-0.0011105376528515035,-0.0011105376528515035,0.006709998108336702,0.0021256043670996034,0.21309230176698452,0.2098407818693937,0.9847412606151004,0.5024034600630614,0.44893089148609494,0.0064413211237536235,true,0.0028967093675284876,0.17493061471198476
4.625,4.834765506097277,-0.0010594024695720738,-0.0010594024695720738,0.006445385410753153,0.002120423273092433,0.21180729664791303,0.21012661305797573,0.9920650345076114,0.5162916951216342,0.4587570483567624,0.006158971319334054,true,0.0027836708150606538,0.17673928128454208
4.708333333333333,4.834765506097277,-0.0010073644135743763,-0.0010073644135743763,0.006185409223656647,0.0021118323746925206,0.21052135675497596,0.21023244897390736,0.9986276557137865,0.5303447594792948,0.4685314033609183,0.00588145113629368,true,0.0026714694705572643,0.17858078870602132
4.791666666666667,4.834765506097277,-0.0009546782544664487,-0.0009546782544664487,0.005930408433086136,0.0020998936350333903,0.20923511178280807,0.21015501420487206,1.004396501209696,0.544564480579594,0.47824957950419683,0.00560920147830571,true,0.002560314396219598,0.1804550378870648
4.875,4.834765506097277,-0.0009016051536176414,-0.0009016051536176414,0.005680717882188023,0.002084687010029709,0.2079491934741696,0.20989153575695124,1.0093404655739764,0.5589523113503065,0.48790701757454824,0.005342660014113049,true,0.002450414376686945,0.18236188759584981
4.958333333333333,4.834765506097277,-0.0008483778202235622,-0.0008483778202235622,0.005436609505458884,0.0020663058465840213,0.2066642539815404,0.20943941738790647,1.013428366797356,0.5735088045373861,0.49749866655534564,0.005082195153322324,true,0.0023419736831572883,0.18430112326274245
5.041666666666667,4.834765506097277,-0.0007952409175326869,-0.0007952409175326869,0.005198361055416355,0.0020448614655056534,0.20538103204438352,0.20879642616208755,1.0166295498844604,0.5882344073812884,0.5070195587349667,0.004828181329415861,true,0.0022351976892627692,0.18627234854089594
5.125,4.834765506097277,-0.0007424499794172619,-0.0007424499794172619,0.00496626122056214,0.00202047304067671,0.20410043525182087,0.20796110751554425,1.018915551350785,0.6031254901473329,0.5164623329994594,0.004581008538403905,true,0.0021303005463952063,0.1882748401150984
5.208333333333333,4.834765506097277,-0.0006902371450906794,-0.0006902371450906794,0.0047405577148978756,0.0019932597559517043,0.20282366110617397,0.20693262885219305,1.0202588185402497,0.6181711188708089,0.5258155129777483,0.004341026002548018,true,0.002027507569436741,0.19030732521435983
5.291666666666667,4.834765506097277,-0.000638860197050519,-0.000638860197050519,0.004521530283284303,0.001963340594490092,0.20155241343951213,0.2057113592262728,1.0206345620763742,0.633350296854523,0.5350623094534254,0.004108628044329032,true,0.0019270698247896186,0.19236758044227673
5.375,4.834765506097277,-0.0005886122741689593,-0.0005886122741689593,0.004309497764105439,0.001930824285587882,0.20028901582445968,0.204299711868399,1.0200245431704273,0.6486254680447416,0.5441774165503606,0.003884270174206377,true,0.0018292697136814196,0.19445216105719998
5.458333333333333,4.834765506097277,-0.0005397835202505568,-0.0005397835202505568,0.004104750112679807,0.0018958108062176958,0.19903639947762514,0.20270208151718613,1.0184171440459215,0.6639406350970205,0.5531269414211275,0.0036683917171485415,true,0.0017344074014520128,0.19655631855903904
5.541666666666667,4.834765506097277,-0.0004926982872996267,-0.0004926982872996267,0.003907577843733212,0.0018584020369458644,0.19779800969745637,0.20092527469736338,1.0158103967006056,0.6792245306438424,0.561871288448099,0.0034614478985569978,true,0.0016427876730635768,0.19867405730775334
5.625,4.834765506097277,-0.0004476976312019506,-0.0004476976312019506,0.003718229507462353,0.0018187189455332448,0.19657719929346007,0.19897845792906285,1.0122153466639743,0.6943996415567856,0.5703709818155678,0.0032638504415902062,true,0.0015546747594606465,0.20079910735613032
5.708333333333333,4.834765506097277,-0.00040504869733133143,-0.00040504869733133143,0.0035368089697522757,0.0017769280018938708,0.19537661380566282,0.19687143784011935,1.0076509875227104,0.7093961372007574,0.5785944208951286,0.0030758226395694453,true,0.0014702445216195892,0.20292602523264583
5.791666666666667,4.834765506097277,-0.00036494963660909643,-0.00036494963660909643,0.003363310314915394,0.001733243273044252,0.19419816059585107,0.19461392968321867,1.0021409527571832,0.7241568002165821,0.5865198377245836,0.0028974289946953717,true,0.001389588191794838,0.20505035167885502
5.875,4.834765506097277,-0.00032751422504502054,-0.00032751422504502054,0.0031976270100071706,0.0016879115149735443,0.19304302308700738,0.1922152893956224,0.9957121802272445,0.7386341016941682,0.5941328461645832,0.002728584742291052,true,0.0013127232945360898,0.20716869619428588
5.958333333333333,4.834765506097277,-0.00029275996097302925,-0.00029275996097302925,0.0030395595162979057,0.0016411838228166807,0.1919121565595116,0.18968404427409677,0.9883899367014621,0.752778333455023,0.6014196639601951,0.0025690747167409797,true,0.001239626422008536,0.20927791629375014
6.041666666666667,4.834765506097277,-0.0002606456148575012,-0.0002606456148575012,0.0028888625073391445,0.0015932890073691488,0.1908069165678863,0.18702901157199364,0.9802003770940425,0.7665240378265005,0.6083602472514829,0.0024186255495437974,true,0.001170275635817572,0.2113739518159016
6.125,4.834765506097277,-0.00023117804018207643,-0.00023117804018207643,0.0027453179137702736,0.0015444191942730287,0.18972876477107845,0.18425995133170756,0.9711756230217943,0.7797933760561429,0.6149304881080204,0.0022770098964360365,true,0.0011046387982789477,0.2134523352818428
6.208333333333333,4.834765506097277,-0.0002041981263440326,-0.0002041981263440326,0.0026085707079520617,0.0014947759444006903,0.18867898501321098,0.18138681697881245,0.9613514561047276,0.7925042329429066,0.6211063834718457,0.002143804411536967,true,0.0010426574378431437,0.21550873866374592
6.291666666666667,4.834765506097277,-0.00017986844088397347,-0.00017986844088397347,0.0024784928395840296,0.0014444925560972244,0.1876587253877438,0.17841985205080232,0.9507676857665319,0.804572291571733,0.6268648259797364,0.002018912425890291,true,0.0009842530766765165,0.21753892094722274
6.375,4.834765506097277,-0.00015761610994279474,-0.00015761610994279474,0.002354357079333256,0.0013937768167052182,0.18666848931017618,0.175369307923995,0.9394692621773674,0.8159241470843835,0.632189376887068,0.0019013935697230523,true,0.0009293093949997429,0.2195397908259271
6.458333333333333,4.834765506097277,-0.00013822405777397343,-0.00013822405777397343,0.002236602730061463,0.0013427526728102728,0.1857080441443624,0.17224452654175665,0.9275016994302103,0.826502950383371,0.6370720160427716,0.001791858976301657,true,0.0008776723539282841,0.22150969995834552
6.541666666666667,4.834765506097277,-0.00012022130688448652,-0.00012022130688448652,0.00212353103031734,0.0012915183906641614,0.1847767600272776,0.169054167537841,0.9149103356552222,0.8362615748790895,0.6415091312281972,0.001688155644067185,true,0.0008291720034252194,0.223447848655611
6.625,4.834765506097277,-0.00010496545343507315,-0.00010496545343507315,0.00201657341712168,0.0012404792048943294,0.18387332651085497,0.16580612389806165,0.9017410357683026,0.8451714733481798,0.6455048956507183,0.001591919155765363,true,0.0007836171882381096,0.2253549505018216
6.708333333333333,4.834765506097277,-9.150002312187456e-5,-9.150002312187456e-5,0.0019137394914989561,0.0011891998549728585,0.18299585098146684,0.16250718343157122,0.8880375295942057,0.8532222678283691,0.6490703793164831,0.0015010155341519448,true,0.0007408035681792284,0.2272331218362684
6.791666666666667,4.834765506097277,-7.851019710792909e-5,-7.851019710792909e-5,0.0018148389118302465,0.001138558039082025,0.18214222683166756,0.15916348701526478,0.8738417761981174,0.8604105814369011,0.6522181616797711,0.0014145203028040733,true,0.0007005317143562461,0.22908516145582963
6.875,4.834765506097277,-6.965538404862772e-5,-6.965538404862772e-5,0.0017223940850592638,0.0010883344324026383,0.18130990396276805,0.15578053619552643,0.8591948525190104,0.8667481460835191,0.6549656985975842,0.0013360164907000366,true,0.0006626015429692992,0.23091508687547682
6.958333333333333,4.834765506097277,-5.9759321580961934e-5,-5.9759321580961934e-5,0.0016303981497206908,0.0010377787192775512,0.1804959840469904,0.15236325860681574,0.8441365574491088,0.8722600659015505,0.6573343619217051,0.00125826927514344,true,0.0006268176828360181,0.23272798160730498
7.041666666666667,4.834765506097277,-5.0928803163410065e-5,-5.0928803163410065e-5,0.0015439303089823794,0.0009891942366372657,0.17969745835609285,0.14891646038126957,0.8287065479032714,0.8769741576716383,0.6593448353661977,0.001186036134248467,true,0.0005929988109578203,0.23452950225241642
7.125,4.834765506097277,-4.776664955331422e-5,-4.776664955331422e-5,0.0014635154552414247,0.0009405189956965419,0.17891101171827403,0.1454447672290489,0.8129447474036788,0.8809291995443486,0.6610207491934581,0.0011218672803229098,true,0.0005609717498172495,0.23632634346689663
7.208333333333333,4.834765506097277,-3.875242328278646e-5,-3.875242328278646e-5,0.001378938829305105,0.0008916431951527841,0.17813307980940996,0.14195299232617564,0.7968929323966975,0.8841734046695293,0.662388108204112,0.0010522773174605014,true,0.0005305745492756327,0.2381261493798696
7.291666666666667,4.834765506097277,-3.3651990637954135e-5,-3.3651990637954135e-5,0.001303045634635343,0.0008456955268097441,0.17735992534821624,0.13844649131777,0.7805962426176811,0.8867558480277641,0.6634718389377184,0.0009916455802388643,true,0.0005016591783876414,0.23993737428983591
7.375,4.834765506097277,-3.2363050625392525e-5,-3.2363050625392525e-5,0.0012308858866583732,0.0007995951115909675,0.17658750800286502,0.13493093423387317,0.76410237485023,0.8887341856521915,0.6642992399529144,0.0009361158551652126,true,0.0004740872007799923,0.24176962753645692
7.458333333333333,4.834765506097277,-2.5122865941794234e-5,-2.5122865941794234e-5,0.0011545875049547116,0.0007536685911371981,0.17581151516801422,0.13141293419058714,0.7474648862732478,0.8901734864777608,0.664899668966392,0.0008748760426021168,true,0.0004477321876363137,0.24363365963148156
7.541666666666667,4.834765506097277,-2.3275340484502043e-5,-2.3275340484502043e-5,0.0010874214139448219,0.0007104908772082546,0.17502726631451576,0.12790021931732992,0.7307445406105997,0.8911402708126868,0.6653022573433097,0.0008234014797957557,true,0.0004224777435343691,0.2455416619216548
7.625,4.834765506097277,-2.327761578040049e-5,-2.327761578040049e-5,0.0010241387575845111,0.0006686370889836789,0.17422968731760638,0.12440105302203228,0.7140060625561441,0.8917089454526349,0.6655387941041079,0.0007759423164840642,true,0.00039821568500508726,0.2475074232755093
7.708333333333333,4.834765506097277,-2.334366552571749e-5,-2.334366552571749e-5,0.0009630301470631533,0.0006280342980788163,0.17341333140486953,0.12092511162867613,0.6973230411354665,0.8919609874399858,0.6656435653465717,0.0007302762932200113,true,0.00037484886025292635,0.2495463918525131
7.791666666666667,4.834765506097277,-2.3691002684194464e-5,-2.3691002684194464e-5,0.0009040209584772659,0.0005885700246980623,0.17257208296639406,0.11748333711367284,0.6807783454555105,0.8919822100067087,0.6656523855514959,0.0006864049759217191,true,0.0003522854946118761,0.25167656346788037
7.875,4.834765506097277,-2.4093150386147475e-5,-2.4093150386147475e-5,0.0008466384841873555,0.0005501073816869767,0.17169927124050557,0.11408676138414302,0.6644568760244616,0.891867476541347,0.6656046984265458,0.0006438182209534852,true,0.00033044023541714757,0.25391840347513933
7.958333333333333,4.834765506097277,-2.451951923496048e-5,-2.451951923496048e-5,0.0007911832114917972,0.000512908225092527,0.1707876848893793,0.11074772472812876,0.6484526375532349,0.8917203368639292,0.665543530244882,0.000602686427694982,true,0.00030923811563313196,0.25629504690873467
8.041666666666666,4.834765506097277,-2.570053466176941e-5,-2.570053466176941e-5,0.0007379965413509617,0.0004768311137369939,0.1698290073484403,0.10747931456129942,0.6328678253461304,0.891654368474497,0.6655161018361823,0.0005635946687038933,true,0.00028860581061208667,0.2588340943451679
8.124999999999998,4.834765506097277,-2.713460224074954e-5,-2.713460224074954e-5,0.0006856545007328047,0.00044124010529228544,0.16881410521339288,0.1042933568654772,0.6178000157844812,0.8917955451286961,0.6655747971298327,0.000525204134615231,true,0.00026847603876285075,0.261567313640125
8.208333333333332,4.834765506097277,-2.7692218516828145e-5,-2.7692218516828145e-5,0.0006336984625868573,0.00040648444368426693,0.16773303451958213,0.10120233044666743,0.6033536013733328,0.892282032140582,0.665776963326344,0.00048659128679248026,true,0.0002487937131367182,0.2645311529961042
8.291666666666666,4.834765506097277,-2.8708973262581232e-5,-2.8708973262581232e-5,0.0005844306669186825,0.0003733724496927629,0.16657411468593,0.0982184133966828,0.5896379133208685,0.8932702855922006,0.6661871942541399,0.00045012291289727737,true,0.00022950509024091418,0.26777001651593596
8.374999999999998,4.834765506097277,-3.139343615902974e-5,-3.139343615902974e-5,0.0005367113676391222,0.00034048796390045565,0.1653244863949808,0.09535043467907657,0.57674720035889,0.8949331964082335,0.6668761177504713,0.0004155409605454479,true,0.00021056680081693523,0.27133577227005984
8.458333333333332,4.834765506097277,-3.198272569079404e-5,-3.198272569079404e-5,0.000487472492504338,0.0003078773693013458,0.16397018354810297,0.09260719727466717,0.5647807136076025,0.8974581566337909,0.6679189176065261,0.00037869185597119736,true,0.00019195590880321332,0.2752887825655974
8.541666666666666,4.834765506097277,-3.198392613468473e-5,-3.198392613468473e-5,0.00043894573975441006,0.0002761774032660486,0.16249483338482962,0.08999622845648558,0.5538405534614835,0.9010565632279882,0.6693982778553601,0.00034199998310512433,true,0.0001736586248421124,0.27970341253240766
8.624999999999998,4.834765506097277,-3.191730174282704e-5,-3.191730174282704e-5,0.0003917634960642048,0.00024549935727066204,0.16088081132022491,0.08751937644566775,0.5440013369367275,0.9059510531944711,0.671397771828385,0.00030621594625370883,true,0.00015568533506500466,0.2846670240854605
8.708333333333332,4.834765506097277,-3.169408606616051e-5,-3.169408606616051e-5,0.00034595058841361957,0.00021587264394330597,0.1591097117477131,0.08517856235629202,0.5353448348354279,0.9123633113762953,0.6739952936836844,0.0002713466520656265,true,0.00013808476145307696,0.290281321337857
