r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
2.458333333333333,3.704694019413656,-0.0014323892966771098,-0.0014323892966771098,0.019236196121322807,0.0014308760257953094,0.27193444349231255,0.03573296366774978,0.1314028602219341,0.14885586697141137,0.1472335981963089,0.019235152639447698,true,0.006808509422925726,0.11645837227465747
2.5416666666666665,3.704694019413656,-0.0014866422671430963,-0.0014866422671430963,0.01892265900785673,0.0014752199202401038,0.27089262859175467,0.03890152528164057,0.14360496069557738,0.15652878754690203,0.15464574408871407,0.01892215632537058,true,0.006727134445494135,0.11719219587740988
2.6249999999999996,3.704694019413656,-0.001539330175903592,-0.001539330175903592,0.018600024686498597,0.0015196318583599075,0.2698110175265309,0.04216139774267953,0.15626269871849743,0.16446061607297457,0.16228063238317345,0.018599967015240748,true,0.006642401985318693,0.11796247923921692
2.708333333333333,3.704694019413656,-0.001590099741808937,-0.001590099741808937,0.01826830630677822,0.0015640479548877685,0.2686899592478914,0.04550548462636153,0.16936056990644188,0.17265449790200985,0.1701372598359171,0.018268552137499734,true,0.006554267321725285,0.11877005871204958
2.7916666666666665,3.704694019413656,-0.0016386330509928632,-0.0016386330509928632,0.01792775397581213,0.0016084122830865983,0.2675296036631634,0.048925911916589696,0.1828803663096309,0.18111473674934794,0.17821536263185417,0.017928112269368666,true,0.0064626460273332,0.1196159735364701
2.8749999999999996,3.704694019413656,-0.001684597176331403,-0.001684597176331403,0.017578601381542925,0.0016526369100650423,0.2663303490875761,0.05241425289630766,0.19680165281904297,0.18984395572222396,0.18651267912822955,0.01757882716729429,true,0.006367488675636478,0.12050114522028815
2.958333333333333,3.704694019413656,-0.0017276317097875988,-0.0017276317097875988,0.017220818212750597,0.001696569130029625,0.2650928356243774,0.05596130373556004,0.2111007775964729,0.1988431748691098,0.19502504060546952,0.017220610373331814,true,0.006268774406790337,0.12142637397297397
3.0416666666666665,3.704694019413656,-0.001767407223193773,-0.001767407223193773,0.016854567925200722,0.001740072001178709,0.2638175120580928,0.0595571425937533,0.2257512859140252,0.2081149705410131,0.2037493602019239,0.016853565196460796,true,0.006166449231041108,0.1223926593616358
3.1249999999999996,3.704694019413656,-0.0018035930375431088,-0.0018035930375431088,0.01648015875573133,0.001783002657307973,0.26250506322004236,0.06319134022098745,0.24072427192773008,0.217660507867261,0.21268081167760344,0.01647793497311118,true,0.00606049570874839,0.12340088169810438
3.208333333333333,3.704694019413656,-0.0018358485553687973,-0.0018358485553687973,0.016097813419340065,0.0018251790285378757,0.2611563902219206,0.06685280515615837,0.25598762909592,0.22747954915970087,0.2218128639066332,0.016093875679947245,true,0.0059509264161631435,0.12445180706188258
3.2916666666666665,3.704694019413656,-0.001863865784806085,-0.001863865784806085,0.01570788547672102,0.0018664355471413464,0.2597721931215747,0.07052980959897047,0.2715063870056414,0.2375735218427071,0.2311401417871653,0.015701671225875048,true,0.00583772571426797,0.12554640880199075
3.3749999999999996,3.704694019413656,-0.0018873538483699507,-0.0018873538483699507,0.015310843459168885,0.0019065911360771316,0.25835337114734996,0.0742102113247277,0.287243053942588,0.24794238307134064,0.24065550411359596,0.015301720252303325,true,0.005720913938438864,0.12668555690303887
3.458333333333333,3.704694019413656,-0.0019060334483368602,-0.0019060334483368602,0.014907089445693241,0.0019454179226991693,0.2569010001400812,0.07788139777066977,0.3031572385012247,0.2585845658201524,0.25035004088172935,0.014894359061301224,true,0.005600542928847739,0.12787002559727823
3.5416666666666665,3.704694019413656,-0.0019196605205109277,-0.0019196605205109277,0.014497093457868494,0.0019826980805921976,0.2554159531304105,0.08153030285062428,0.31920599262253785,0.269500033737786,0.26021588209007146,0.014479992996587086,true,0.005476644920257139,0.12910079938145927
3.6249999999999996,3.704694019413656,-0.0019280116563889134,-0.0019280116563889134,0.014081482353649723,0.002018221869272199,0.253899283339979,0.08514364165815709,0.3353441590622653,0.2806872201633074,0.2702434187295817,0.014059184894008155,true,0.005349292218554026,0.13037876184546474
3.708333333333333,3.704694019413656,-0.00193128970526772,-0.00193128970526772,0.013661017678968709,0.0020514222347736578,0.2523522133185411,0.08870793289774091,0.3515242911135714,0.2921431372958219,0.2804214697064057,0.013632741733749894,true,0.005218595662791136,0.13170469295771142
3.7916666666666665,3.704694019413656,-0.0019280389130669493,-0.0019280389130669493,0.013236210865585992,0.0020832354714763364,0.25077580268125454,0.09220947602984454,0.367696863269724,0.30386653366541777,0.2907401250092211,0.013200777118022583,true,0.005084660413386232,0.1330795484725473
3.8749999999999996,3.704694019413656,-0.0019198216235119855,-0.0019198216235119855,0.012807836306306473,0.002111902768830165,0.24917130001612348,0.09563455476861399,0.38381047400894736,0.31585500854592247,0.3011881923778473,0.012764478267742822,true,0.0049476374764993334,0.13450415669724333
3.9583333333333326,3.704694019413656,-0.0019057159124862284,-0.0019057159124862284,0.012377193982629183,0.002138133622862655,0.24754012356246904,0.09896948226834974,0.39981188036926013,0.32810519142255623,0.3117534259221995,0.01232485690889584,true,0.004807720503518195,0.13597922028229084
4.041666666666667,3.704694019413656,-0.0018858329332971143,-0.0018858329332971143,0.01194485204328576,0.0021615357194416287,0.2458835579674732,0.10220052290863381,0.4156460226679876,0.3406157972868281,0.3224251928225129,0.011882504231976378,true,0.004665105294428205,0.13750558209237684
4.125,3.704694019413656,-0.0018602111703459121,-0.0018602111703459121,0.011511795273722779,0.0021819416009820824,0.24420304655469938,0.10531406667289055,0.43125615408447043,0.35338473905641665,0.33319198325829624,0.011438390865777255,true,0.004520029740691133,0.13908395742841098
4.208333333333333,3.704694019413656,-0.0018289404842800558,-0.0018289404842800558,0.011078924212548325,0.0021991513974155092,0.24250015088875812,0.10829667502423278,0.44658394902983634,0.36640919499903724,0.3440415367191003,0.010993424664755341,true,0.004372767398076174,0.14071495613776594
4.291666666666667,3.704694019413656,-0.0017921592195581477,-0.0017921592195581477,0.010647153621241754,0.0022129994234803252,0.24077628228451745,0.11113499043610968,0.46156950917941786,0.37968849528519744,0.35496327384693166,0.010548538322263509,true,0.004223592664740702,0.14239933257241427
4.375,3.704694019413656,-0.0017500581111921762,-0.0017500581111921762,0.010217440798969602,0.0022233338074590303,0.2390329379816933,0.11381591649237371,0.4761516025924865,0.39322123475333276,0.3659458882340704,0.010104723670744057,true,0.004072811315848393,0.1441377584287798
4.458333333333333,3.704694019413656,-0.001702875152390808,-0.001702875152390808,0.009790709329910748,0.002230000304293242,0.23727165829426478,0.11632664343232832,0.49026775582298915,0.40700529070436325,0.37697743463857636,0.00966295904870872,true,0.003920753473546965,0.14593085392363672
4.541666666666667,3.704694019413656,-0.0016508951681389122,-0.0016508951681389122,0.00936785217870385,0.0022328709398747575,0.2354938119735492,0.11865457785047603,0.5038543342438373,0.4210406489562934,0.388047619426486,0.009224207015738351,true,0.0037677471736337347,0.14777940378785265
4.625,3.704694019413656,-0.0015944474177240096,-0.0015944474177240096,0.008949755224285816,0.0022318301295394523,0.2337007889988575,0.1207875388473143,0.5168469450392177,0.4353265632729032,0.3991455231437603,0.008789441927220037,true,0.003614141771614075,0.14968416438484183
4.708333333333333,3.704694019413656,-0.0015338963576790917,-0.0015338963576790917,0.008537248298794911,0.0022267671689309935,0.23189396824466815,0.12271373452941992,0.5291803640185515,0.44986156553619405,0.4102596867472235,0.008359601741321726,true,0.003460301347911374,0.15164589217193428
4.791666666666667,3.704694019413656,-0.0014696474826437864,-0.0014696474826437864,0.008131111684036373,0.002217595308922888,0.23007455870470783,0.12442172325286278,0.5407887075969727,0.46464627730997365,0.42138029030370033,0.007935590946544592,true,0.0033065860794387137,0.15366551821707344
4.875,3.704694019413656,-0.001402138998711685,-0.001402138998711685,0.007732092063188108,0.00220424293743622,0.22824375451104767,0.12590062589701217,0.55160600633617,0.4796806177214936,0.43249701012366987,0.007518298223677236,true,0.0031533693603911462,0.15574398662464845
4.958333333333333,3.704694019413656,-0.001331827707573627,-0.001331827707573627,0.007340877323447028,0.0021866563841193027,0.22640271430896355,0.12714003767802134,0.5615658719732395,0.49496384687334005,0.4435991289102945,0.007108567855852511,true,0.003001031285361278,0.15788227651084827
5.041666666666667,3.704694019413656,-0.0012592012232174694,-0.0012592012232174694,0.006958124942226787,0.002164819600340849,0.22455244938860106,0.12813001916754466,0.570601743674629,0.510497453296988,0.4546776542623579,0.006707224103557581,true,0.0028499457126723504,0.1600815369513535
5.125,3.704694019413656,-0.0011847656648393187,-0.0011847656648393187,0.006584464927271326,0.002138746960368609,0.22269394378461455,0.1288613167250273,0.5786476027819579,0.5262824751365317,0.46572334678772653,0.00631507371463532,true,0.0027004916281690955,0.16234295571512875
5.208333333333333,3.704694019413656,-0.0011090261684556942,-0.0011090261684556942,0.006220468788562756,0.0021084851858115365,0.2208281429628246,0.12932519499509862,0.585637289069944,0.5423196338679138,0.4767268721272562,0.005932869019178607,true,0.0025530462562395433,0.16466777418804912
5.291666666666667,3.704694019413656,-0.0010325034442909648,-0.0010325034442909648,0.005866678718757106,0.002074126050161792,0.21895588700045354,0.12951344379485533,0.5915047344426371,0.5586122559219543,0.4876807975858493,0.005561334291395847,true,0.0024079765338225223,0.167057376190343
5.375,3.704694019413656,-0.0009557202076225771,-0.0009557202076225771,0.005523602098487915,0.002035795297900184,0.21707803260229463,0.12941861551604925,0.596184763444743,0.575163130298254,0.49857739291420333,0.005201160067356012,true,0.002265648184990804,0.1695131399294766
5.458333333333333,3.704694019413656,-0.0008791774210929662,-0.0008791774210929662,0.005191683596390343,0.001993649902578986,0.21519553646929274,0.12903383310963631,0.599612032975641,0.5919730821942285,0.5094077853517616,0.004852969518518355,true,0.0021264246029326687,0.17203631960670904
5.541666666666667,3.704694019413656,-0.0008033777423220965,-0.0008033777423220965,0.004871358046897849,0.0019478837058130617,0.21330962955277075,0.12835298622529348,0.6017214810901923,0.6090400367070319,0.5201615423365668,0.004517373706678999,true,0.0019906744716594064,0.17462778274373858
5.625,3.704694019413656,-0.000728823822007195,-0.000728823822007195,0.0045630782336338145,0.0018987093986732604,0.21142231939421172,0.12737142464006387,0.6024502285521282,0.6263474999716598,0.53081989457666,0.004195008714490508,true,0.0018588006380265774,0.1772872398191213
5.708333333333333,3.704694019413656,-0.0006560054748939238,-0.0006560054748939238,0.004267321511488296,0.0018463460289765464,0.2095371031015703,0.12608650432564764,0.6017383196546766,0.6438491230026617,0.5413476204476647,0.0038865495260760417,true,0.0017312686544506937,0.180012048689654
5.791666666666667,3.704694019413656,-0.000585456739084314,-0.000585456739084314,0.003984672178182761,0.0017910037307800534,0.2076600102373127,0.12449918810948463,0.5995337665986227,0.661447079739081,0.551682652457516,0.0035928202613001213,true,0.0016086476843972764,0.1827953453987754
5.875,3.704694019413656,-0.0005177973713200988,-0.0005177973713200988,0.0037158230764365993,0.001732851914422452,0.20580047539069515,0.12261666695562243,0.5958036137809927,0.6789642536997208,0.5617239266406241,0.003314827361644762,true,0.0014916272385710784,0.18562416588093894
5.958333333333333,3.704694019413656,-0.0004537202666180563,-0.0004537202666180563,0.0034614493447214234,0.001672029385197569,0.2039709795420261,0.12045395247795913,0.5905445605468638,0.6961401814084619,0.5713343593609527,0.0030536229750661907,true,0.0013809459702611038,0.18847926852483837
6.041666666666667,3.704694019413656,-0.0003940028512525209,-0.0003940028512525209,0.003222074145548077,0.0016086857694884284,0.2021849990613642,0.11803475201030146,0.5837957937447046,0.7126670819006959,0.5803650344621857,0.002810132068117617,true,0.0012772465702796884,0.19133775959479163
6.125,3.704694019413656,-0.0003393863323424788,-0.0003393863323424788,0.002997853025412589,0.001543095854766802,0.20045228879160362,0.11538912981593179,0.5756438627442857,0.7282865643948937,0.5887075862303953,0.002584809715216105,true,0.0011808360908813328,0.19418065389478897
6.208333333333333,3.704694019413656,-0.0002902650259085383,-0.0002902650259085383,0.002788388760145293,0.0014757733900030792,0.198775373441222,0.11254589884385566,0.5661963899020698,0.7428795661138621,0.5963356003938375,0.002377287647242857,true,0.0010915578468425047,0.1969995622825803
6.291666666666667,3.704694019413656,-0.00024667247689202524,-0.00024667247689202524,0.002592943446029099,0.001407386449792598,0.19715136605670702,0.10952749337651972,0.5555502635726912,0.7564444323896664,0.6032842746635985,0.0021866231752930266,true,0.0010089531772364145,0.19979498272159832
6.375,3.704694019413656,-0.0002082098926893076,-0.0002082098926893076,0.002410505954229918,0.0013386076738705233,0.19557598210100843,0.1063498327257166,0.5437775721907943,0.7690082355676955,0.609599928277449,0.0020114447349421985,true,0.0009324972710896553,0.20257024767950074
6.458333333333333,3.704694019413656,-0.00017451568099052247,-0.00017451568099052247,0.0022402635359870305,0.0012699860292035563,0.19404686970464463,0.10302528154336978,0.530929881529049,0.7805447639951816,0.6152987580829478,0.0018506327591007914,true,0.0008617569123257945,0.20532574683585805
6.541666666666667,3.704694019413656,-0.00014499449353102864,-0.00014499449353102864,0.0020811996506387535,0.0012019039305750387,0.19256396678423873,0.09956665045248272,0.5170575373742883,0.7909598786595604,0.6203621145435926,0.0017028656704922325,true,0.0007964015038147058,0.20805788021377078
6.625,3.704694019413656,-0.0001194734870720861,-0.0001194734870720861,0.0019327788540653495,0.001134688022610366,0.19112732710282507,0.09598855606437497,0.5022230861457809,0.8001415709516744,0.624762448096858,0.0015674245098786386,true,0.0007361167037186801,0.21076274057415045
6.708333333333333,3.704694019413656,-9.729917097462698e-5,-9.729917097462698e-5,0.0017940555718215134,0.0010686605702110985,0.1897358822631513,0.0923066835315759,0.4865009318772532,0.8079956361841962,0.6284798836436662,0.0014430272751125666,true,0.0006805642143171426,0.21343850386671875
6.791666666666667,3.704694019413656,-7.925149898174391e-5,-7.925149898174391e-5,0.0016649355030598704,0.0010037652729194006,0.18838738747337266,0.08853792668724403,0.4699779952081893,0.8144499232869787,0.6315028997370828,0.0013297524389593854,true,0.0006293914780787218,0.21608577019428207
6.875,3.704694019413656,-6.183486306138788e-5,-6.183486306138788e-5,0.0015428437788195105,0.0009409202728236247,0.18707778570773778,0.08470024894123301,0.4527541772038929,0.8194776035408307,0.633837954871524,0.0012236516672966648,true,0.0005822239644379289,0.2187090920439881
6.958333333333333,3.704694019413656,-5.3126368096130256e-5,-5.3126368096130256e-5,0.0014329958615099633,0.0008790109972782659,0.1858014289978809,0.08081258828106265,0.43494061760948205,0.8230976172713127,0.6355085750836454,0.001132474867883309,true,0.0005386826651021058,0.22131688418000733
7.041666666666667,3.704694019413656,-3.4838680496314674e-5,-3.4838680496314674e-5,0.0013207623126365766,0.0008200027196283431,0.18455170817782077,0.07689545335946114,0.4166607511720791,0.8253539213349126,0.636545355286191,0.0010357270717779503,true,0.0004984084873509922,0.22392042232416456
7.125,3.704694019413656,-3.178052026208964e-5,-3.178052026208964e-5,0.001227317384768037,0.0007629043898219896,0.18332090417965538,0.07297075916368172,0.39804930861659954,0.8263253739145321,0.6369906815835281,0.0009617094369490758,true,0.00046106050835432506,0.2265343666562872
7.208333333333333,3.704694019413656,-2.014302185775685e-5,-2.014302185775685e-5,0.0011287316809227526,0.0007069125259040303,0.18210047754742914,0.06906239829490739,0.3792543502634126,0.8261189231464725,0.6368960952231004,0.0008800858174179346,true,0.00042632552609501247,0.2291763799254526
7.291666666666667,3.704694019413656,-1.6806669174797295e-5,-1.6806669174797295e-5,0.001044240296277407,0.0006544641827432529,0.18088123960623648,0.06519634166169719,0.36043727809265486,0.8248522085378692,0.6363151140865347,0.0008138074250997559,true,0.0003939210820205911,0.2318669638407876
7.375,3.704694019413656,-1.6812325146962337e-5,-1.6812325146962337e-5,0.0009653447753607412,0.0006032656832201622,0.17965319808593994,0.061399355411314346,0.3417660028625986,0.8226642266714734,0.6353090358810416,0.0007537437368292779,true,0.000363588596534542,0.23463002783883985
7.458333333333333,3.704694019413656,-1.70318669430075e-5,-1.70318669430075e-5,0.0008894833676634326,0.0005536976048028012,0.1784056255288505,0.057699733209724886,0.32341879937185103,0.819711505809437,0.6339461688071071,0.0006962565093950132,true,0.00033509629604711435,0.23749303230772326
7.541666666666667,3.704694019413656,-1.747545917926983e-5,-1.747545917926983e-5,0.0008167970742588192,0.000505971143838154,0.17712663764414088,0.054126529462903555,0.3055809684122573,0.81615961941868,0.6322988876928947,0.0006413532237606355,true,0.00030823084824384083,0.24048834161131402
7.625,3.704694019413656,-1.844271023053653e-5,-1.844271023053653e-5,0.0007477216166513719,0.0004602881759610418,0.17580312181733176,0.05070693256589616,0.2884302169479288,0.8121933773299603,0.6304492483966861,0.0005894296845480062,true,0.00028279437176123595,0.2436539506398084
7.708333333333333,3.704694019413656,-2.022924482731369e-5,-2.022924482731369e-5,0.0006816526801420865,0.00041617290554448046,0.17442059897714385,0.04746798761335746,0.2721466838878227,0.8080162685185475,0.6284895929654565,0.0005400907968993162,true,0.0002586092322677773,0.24703454151965384
7.791666666666667,3.704694019413656,-2.1416634565031116e-5,-2.1416634565031116e-5,0.0006168924895606162,0.00037348814274378153,0.17296205927968866,0.04443545334869077,0.25690867427079095,0.803852399271406,0.6265241644664692,0.0004912652841078109,true,0.0002355054294046812,0.2506853841533198
7.875,3.704694019413656,-2.219550692061071e-5,-2.219550692061071e-5,0.000555197608976088,0.00033328275524706553,0.1714079853616234,0.04162988260229814,0.24287014700319012,0.7999546201986666,0.6246734397202212,0.00044437303465963375,true,0.00021332539726451737,0.25467388407659997
7.958333333333333,3.704694019413656,-2.5137920282341665e-5,-2.5137920282341665e-5,0.0004976736140811487,0.00029470930427344123,0.16973592503172907,0.039070858396701845,0.2301861458580336,0.7966064989262996,0.6230752501343009,0.00040151219577907874,true,0.0001919352805445582,0.2590828184660182
8.041666666666666,3.704694019413656,-2.6676521093549428e-5,-2.6676521093549428e-5,0.0004390447455692674,0.00025667840585977584,0.1679181827589704,0.036775659264407325,0.219009392908897,0.7941354217650003,0.621890679839496,0.0003568093289725784,true,0.00017121142580669416,0.2640196599917024
8.124999999999998,3.704694019413656,-2.6733590761405625e-5,-2.6733590761405625e-5,0.0003814790332958461,0.000220599845999937,0.16592197543946663,0.034752989035786365,0.20945380467981053,0.7929114765345894,0.6213023664383877,0.00031193070611401744,true,0.00015105674967558574,0.26962122919690196
8.208333333333332,3.704694019413656,-2.6677749730980375e-5,-2.6677749730980375e-5,0.00032664274422213784,0.00018663819903604991,0.16370878796952598,0.033011876017730465,0.2016499934253716,0.7933390178244994,0.6215079921338805,0.00026888372306707787,true,0.00013142510113862735,0.276062607830146
8.291666666666666,3.704694019413656,-2.644101662916427e-5,-2.644101662916427e-5,0.0002746378969814089,0.00015483385479807987,0.16123089422298714,0.03155929893978103,0.19573977488541108,0.7958580940211099,0.6227169357872289,0.00022777285647915501,true,0.00011231421956657711,0.2835782531571873
8.374999999999998,3.704694019413656,-2.5413010096055904e-5,-2.5413010096055904e-5,0.00022504189338928366,0.00012519388640899013,0.15843403325634686,0.030388160836589538,0.1918032395692495,0.8008762000834432,0.6251119736607585,0.0001880526559402743,true,9.380627539537174e-5,0.29247096366302805
8.458333333333332,3.704694019413656,-2.3655912173586756e-5,-2.3655912173586756e-5,0.00017969363772099778,9.868639304245943e-5,0.15526262387171738,0.029495284909114683,0.18997028501517899,0.8086523266624139,0.6287887699785113,0.00015129160107780177,true,7.612107338042759e-5,0.3031177595248174
8.541666666666666,3.704694019413656,-2.177004738038164e-5,-2.177004738038164e-5,0.00013980675794855412,7.556367688235604e-5,0.15166860375163677,0.028878926808806365,0.1904080745418922,0.8191261108324308,0.6336752681763367,0.00011882629911995239,true,5.96239880321377e-5,0.3159669996347785
8.624999999999998,3.704694019413656,-1.9191776170127807e-5,-1.9191776170127807e-5,0.0001050090352632899,5.5795693256250864e-5,0.14764121404726713,0.028533685224819538,0.19326368594940244,0.8315794799100971,0.6393882141996681,9.017474725865729e-5,true,4.484058322870252e-5,0.3314505362196394
8.708333333333332,3.704694019413656,-1.5998619005422154e-5,-1.5998619005422154e-5,7.63356586396337e-5,3.990613966718864e-5,0.14323839468827065,0.028519023380081398,0.19910180815798217,0.8443265011258684,0.6451282109749006,6.621225153784052e-5,true,3.2347126597435796e-5,0.34983529253288537
