r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
1.4583333333333333,4.007484770450252,-0.0008478204637536496,-0.0008478204637536496,0.020218166311782998,0.0008498693906561038,0.2729275571986557,0.040716621168987055,0.149184719882832,0.08396941158553776,0.08367493951514314,0.020217955828836013,true,0.007091453889533035,0.11576615971376208
1.5416666666666667,4.007484770450252,-0.0009035576343999417,-0.0009035576343999417,0.02003798710074226,0.0008939716578143905,0.27233115053414136,0.042704325444743445,0.1568102854226723,0.089704884117692,0.08934612179598747,0.02003825443724993,true,0.007048118915925978,0.11618101286447477
1.625,4.007484770450252,-0.0009596938890132511,-0.0009596938890132511,0.019847993738244227,0.000937967781958473,0.27169823243396013,0.0448115898856937,0.1649314737319307,0.09560575703594203,0.09517178944180986,0.019848822181893475,true,0.007002197416064619,0.11662406027120031
1.7083333333333333,4.007484770450252,-0.0010160639166787982,-0.0010160639166787982,0.019648187518056043,0.000981938953114251,0.2710287866963734,0.04703720677213752,0.17355059344612014,0.10168132742407908,0.10115972233242888,0.019649653681841135,true,0.006953678502938516,0.11709584022397898
1.7916666666666667,4.007484770450252,-0.0010725291521031625,-0.0010725291521031625,0.019438945639528665,0.0010259809613978443,0.270322520315489,0.049379336775263634,0.18266823170201957,0.10794184736254979,0.1073184505981994,0.019441117275421776,true,0.006902493765084201,0.1175971274972734
1.875,4.007484770450252,-0.0011289148337419806,-0.0011289148337419806,0.01922046863900321,0.0010701733342092484,0.26957927922965236,0.05183568446891044,0.19228363773742435,0.11439641800682418,0.11365515883681504,0.019223400577280707,true,0.006848588171408647,0.118128644187792
1.9583333333333333,4.007484770450252,-0.0011850029785176245,-0.0011850029785176245,0.01899264250103884,0.0011145596588816745,0.26879906169876766,0.05440320585807398,0.20239358543238323,0.12105272237497196,0.12017541372313192,0.018996372756295322,true,0.0067919148420445274,0.11869104868742064
2.0416666666666665,4.007484770450252,-0.0012406029837962536,-0.0012406029837962536,0.018755813339182265,0.0011592082945142647,0.26798161818640837,0.057078175208611,0.21299287464152614,0.1279192589512406,0.12688533763147836,0.01876035944849604,true,0.006732374965777715,0.11928522548157677
2.1249999999999996,4.007484770450252,-0.001295489135218103,-0.001295489135218103,0.018510224158964524,0.001204170858337502,0.2671268897062752,0.05985640125031483,0.22407478826310281,0.13500307777398646,0.13378937176283393,0.018515577828087566,true,0.006669892514970007,0.11991197252446399
2.208333333333333,4.007484770450252,-0.0013493916008554053,-0.0013493916008554053,0.018255723721006846,0.0012494463139881863,0.2662350307122557,0.06273294477856264,0.23562994175009155,0.14230969917550668,0.1408901924867304,0.018261846732164865,true,0.006604410760913226,0.12057198078754125
2.2916666666666665,4.007484770450252,-0.0014020678949055415,-0.0014020678949055415,0.01799245531651958,0.0012950460480694512,0.26530600869859594,0.06570217184384815,0.2476467538980238,0.14984569251738858,0.1481912055375167,0.01799927577272207,true,0.006535832671521813,0.12126612977373268
2.3749999999999996,4.007484770450252,-0.0014532492876697819,-0.0014532492876697819,0.01772052483804665,0.0013409602252374621,0.2643400347330323,0.0687579760370077,0.26011185216968424,0.15761621537750267,0.1556941349606861,0.0177279317753881,true,0.006464093447597313,0.12199517021598989
2.458333333333333,4.007484770450252,-0.0015026324434222014,-0.0015026324434222014,0.017439789534414434,0.0013871300576591852,0.26333756273777353,0.07189351742837059,0.2730089725177595,0.16562494202407838,0.16339895521267198,0.017447628755464115,true,0.0063891538943047785,0.1227597177142202
2.5416666666666665,4.007484770450252,-0.001549946619713045,-0.001549946619713045,0.017150456644478163,0.0014335220763087258,0.2622988734546588,0.07510125653145254,0.286319401766072,0.1738767480078516,0.17130646550558798,0.017158525968561645,true,0.006310939062596956,0.12356056709879722
2.6249999999999996,4.007484770450252,-0.0015949101953722288,-0.0015949101953722288,0.01685284574412313,0.0014800945401742148,0.2612244770965054,0.07837319506714169,0.3000224019519729,0.18237500374390955,0.1794156696243408,0.01686088922506264,true,0.0062294058708320535,0.12439838575679395
2.708333333333333,4.007484770450252,-0.0016372201418786542,-0.0016372201418786542,0.016547084455246584,0.0015267559351995641,0.26011509315486514,0.08170067453956419,0.3140943247415556,0.19112149468151962,0.18772371247423503,0.01655478931006998,true,0.006144535207169719,0.12527372105637904
2.7916666666666665,4.007484770450252,-0.001676607129129004,-0.001676607129129004,0.01623346976981358,0.0015734218258687358,0.25897124625917955,0.08507440531379801,0.32850907790996675,0.2001192235537518,0.19622854311088528,0.016240463546095988,true,0.0060562737333862415,0.12618731613807693
2.8749999999999996,4.007484770450252,-0.0017128023631022438,-0.0017128023631022438,0.015912327595815793,0.0016199803659966245,0.25779365442487956,0.08848472615414105,0.34323857331377905,0.20936963765202674,0.20492627217080073,0.015918175942196397,true,0.00596459861150461,0.12713980446952852
2.958333333333333,4.007484770450252,-0.0017455259919247304,-0.0017455259919247304,0.015583780826852776,0.001666258391983249,0.25658321255825933,0.09192146692138724,0.35825206959132494,0.21887265418867138,0.21381122350900297,0.015587988351285638,true,0.00586951191176684,0.12813171446078778
3.0416666666666665,4.007484770450252,-0.0017745283478961195,-0.0017745283478961195,0.015248041253014955,0.0017120844103067259,0.2553406217024982,0.09537395400874837,0.37351657316739134,0.22862957993281036,0.22287867515381765,0.01525005101801565,true,0.005770988275250653,0.12916377013742708
3.1249999999999996,4.007484770450252,-0.0017995700994423189,-0.0017995700994423189,0.014905427745545872,0.001757273681550938,0.25406676120706434,0.09883126252864088,0.38899721498040996,0.2386403368366356,0.23212226199065555,0.014904621021500407,true,0.005669035530306943,0.13023658683031392
3.208333333333333,4.007484770450252,-0.001820413529281168,-0.001820413529281168,0.014556204530064074,0.0018016065150958428,0.25276267427774957,0.10228213129346597,0.4046567856022631,0.24890353144922328,0.24153407965482138,0.014551902993453145,true,0.005563690579777767,0.13135067343267973
3.2916666666666665,4.007484770450252,-0.0018368511690137793,-0.0018368511690137793,0.014200727678843263,0.0018448785562350913,0.25142922828775593,0.10571493353741282,0.42045602357902523,0.25941935345001654,0.25110736062719974,0.014192193744551313,true,0.005454972091537242,0.1325067184857585
3.3749999999999996,4.007484770450252,-0.0018486985451764938,-0.0018486985451764938,0.013839469806433196,0.0018868791047243834,0.25006745530799346,0.10911791519356681,0.4363539232211271,0.2701867536981238,0.2608338872793426,0.013825909667187422,true,0.0053429343513765664,0.13370529908796472
3.458333333333333,4.007484770450252,-0.0018557749234359648,-0.0018557749234359648,0.013472877500307949,0.0019273801785882007,0.24867853016790703,0.11247916022752251,0.4523074836881853,0.2812034616393537,0.2707040599626418,0.013453444278278836,true,0.005227663046776031,0.13494688913240221
3.5416666666666665,4.007484770450252,-0.0018583099744395913,-0.0018583099744395913,0.01310155885264447,0.001965851742069401,0.24726345979069636,0.11578654090270403,0.4682719436212494,0.29246877250467745,0.28070942227505413,0.013075453094561856,true,0.005109232890499082,0.13623213238985843
3.6249999999999996,4.007484770450252,-0.0018550446739558227,-0.0018550446739558227,0.0127257956682603,0.002003041770309383,0.24582338444264057,0.1190279527242028,0.48420109825628205,0.30398070120075926,0.290840122300891,0.012691879547041353,true,0.004987753865302251,0.13756157305000144
3.708333333333333,4.007484770450252,-0.001847315672450253,-0.001847315672450253,0.012346268486229014,0.002037423722870088,0.2443595522645683,0.12219132712753263,0.5000472704878587,0.31573599751650416,0.30108499705874264,0.012303758285012395,true,0.004863367298182183,0.13893566835880747
3.7916666666666665,4.007484770450252,-0.0018344234913713576,-0.0018344234913713576,0.011963979570590057,0.0020694895667659656,0.24287304957186434,0.12526457475344105,0.5157615263375535,0.32773290213498013,0.3114340172099719,0.011911874067894032,true,0.004736210044277254,0.14035503766287047
3.8749999999999996,4.007484770450252,-0.001816459131214655,-0.001816459131214655,0.01157944974208708,0.002098880117994872,0.24136507013295008,0.1282358106724174,0.5312939879899847,0.3399684597622565,0.3218759656983492,0.011516772032169,true,0.004606453853296791,0.14182020964846176
3.9583333333333326,4.007484770450252,-0.0017934665948449527,-0.0017934665948449527,0.011193395089312618,0.00212536100370959,0.23983689666946834,0.13109338168508583,0.5465938873690165,0.35243868145041907,0.33239865790550377,0.011119175631991014,true,0.004474302072484723,0.14333162950077705
4.041666666666667,4.007484770450252,-0.0017655310968064393,-0.0017655310968064393,0.010806597155694453,0.0021487406084608114,0.23828967817932314,0.13382578516359983,0.5616096600830952,0.3651413359464537,0.3429913388726109,0.010719881097880577,true,0.0043399601381972,0.1448898744020834
4.125,4.007484770450252,-0.0017327774088742158,-0.0017327774088742158,0.010419882021117901,0.0021688431580721753,0.23672466203763437,0.13642185737576148,0.5762891631209646,0.3780734616965887,0.3536425916540737,0.010319741960829607,true,0.00420366673086791,0.1464954225384056
4.208333333333333,4.007484770450252,-0.0016953641723835605,-0.0016953641723835605,0.010034057887036723,0.0021854997069141735,0.2351431723858578,0.13887076779412857,0.5905796302103504,0.39123156759472055,0.36434057011070725,0.009919608233960167,true,0.004065688748100038,0.1481486634234797
4.291666666666667,4.007484770450252,-0.0016534858753118218,-0.0016534858753118218,0.009649907343825065,0.0021985695849366695,0.23354642270945938,0.14116191442409684,0.6044276456321818,0.4046142947920037,0.3750751831144886,0.00952031480308594,true,0.003926296336568198,0.149850087999779
4.375,4.007484770450252,-0.001607374159130605,-0.001607374159130605,0.009268237050280332,0.002207934894089595,0.23193569672228398,0.14328509000170897,0.6177793760366098,0.41821993997788137,0.3858360652484475,0.009122733491430328,true,0.0037857850999007056,0.15160009747235537
4.458333333333333,4.007484770450252,-0.0015572895272764388,-0.0015572895272764388,0.008889830598837332,0.002213494127782495,0.23031231704732666,0.14523042881896026,0.6305803818087462,0.43204651752213696,0.39661267548365137,0.008727726071454165,true,0.003644468974402952,0.15339902666552194
4.541666666666667,4.007484770450252,-0.001503529492457887,-0.001503529492457887,0.008515453922009737,0.0022151777861190913,0.22867749418615566,0.1469883256148342,0.642775652837869,0.44609425023170113,0.4073962429215288,0.008336147073506292,true,0.003502660887865381,0.1552473072790047
4.625,4.007484770450252,-0.0014464234377623015,-0.0014464234377623015,0.008145863497345304,0.002212935634482293,0.2270324610132673,0.14854962264066746,0.6543100575912205,0.4603630617244232,0.4181777854442465,0.007948854668177342,true,0.0033606883787483163,0.15714531892858374
4.708333333333333,4.007484770450252,-0.0013863166621363463,-0.0013863166621363463,0.007781756453896505,0.002206730733350701,0.22537844245321143,0.14990550017776344,0.6651279445632153,0.47485255833828705,0.4289481417266952,0.007566659023720252,true,0.0032188860919180424,0.159093417621763
4.791666666666667,4.007484770450252,-0.0013235876308858284,-0.0013235876308858284,0.007423799293636381,0.00219655257450933,0.22371654817727352,0.15104744917850366,0.6751733405917443,0.48956450636251475,0.43969981353179255,0.007190350116575955,true,0.0030775829574943,0.16109206176463683
4.875,4.007484770450252,-0.001258637572850019,-0.001258637572850019,0.00707262405744756,0.002182405617750848,0.22204786897684683,0.15196749277244473,0.6843906832913156,0.5045003511301054,0.4504250895403369,0.006820695333299099,true,0.0029371129569924176,0.16314170185798096
4.958333333333333,4.007484770450252,-0.001191866320569962,-0.001191866320569962,0.006728780892438915,0.002164307036502534,0.22037345255266422,0.1526579965998196,0.6927240773855817,0.5196612198162667,0.4611160914972065,0.00645838717435778,true,0.00279780765549129,0.1652428086643741
5.041666666666667,4.007484770450252,-0.00112369771298872,-0.00112369771298872,0.006392789450362727,0.002142301092009786,0.21869423701338914,0.1531116911474585,0.7001176310744966,0.5350505025056399,0.4717665883065224,0.006104094454082079,true,0.00265998875618706,0.1673959601364437
5.125,4.007484770450252,-0.0010545665687499602,-0.0010545665687499602,0.0060651362455187065,0.002116451815563818,0.21701111853007057,0.15332192296979988,0.7065164403019033,0.5506713239664836,0.4823701698365727,0.005758459259278193,true,0.0025239753064097126,0.16960176228970744
5.208333333333333,4.007484770450252,-0.0009848878577354715,-0.0009848878577354715,0.005746230211650405,0.0020868431654419567,0.2153249505707921,0.15328238192268984,0.7118653993248933,0.5665263141044203,0.492920133980025,0.005422044743028929,true,0.0023900777124624697,0.17186085187769404
5.291666666666667,4.007484770450252,-0.0009150879836474711,-0.0009150879836474711,0.005436464037585384,0.0020535905150676813,0.21363655677531052,0.15298719957642287,0.7161096484873849,0.5826195509579272,0.5034107944396885,0.00509539800687109,true,0.002258597600625818,0.17417388058106792
5.375,4.007484770450252,-0.0008455948745402095,-0.0008455948745402095,0.00513621805492434,0.0020168302661142676,0.21194687674648335,0.15243133414840032,0.7191959442305369,0.5989520061993742,0.5138345270289914,0.004779055936080557,true,0.0021298395227690786,0.17654130870633056
5.458333333333333,4.007484770450252,-0.0007768076587278959,-0.0007768076587278959,0.004845828163040326,0.001976714328474861,0.21025717180459946,0.15161045000548135,0.7210714797703981,0.615517294708962,0.5241793779077047,0.0044735087232678295,true,0.0020041180570544263,0.1789630835203373
5.541666666666667,4.007484770450252,-0.0007091402982193486,-0.0007091402982193486,0.004565666175534489,0.0019334103260569332,0.20856941803275758,0.15052152267100236,0.7216854900911777,0.6322962018194956,0.5344262887193908,0.0041792922631388235,true,0.0018817803129146061,0.18143799611002848
5.625,4.007484770450252,-0.0006430337378722998,-0.0006430337378722998,0.004296167738777122,0.0018870800833436596,0.20688688579829295,0.14916408457542588,0.7209934259480097,0.649241024203041,0.5445407656987241,0.0038970331924445705,true,0.00176323665156394,0.18396266815363954
5.708333333333333,4.007484770450252,-0.0005789406514256265,-0.0005789406514256265,0.004037802962257088,0.0018378691306057857,0.2052147107173034,0.14754106462977948,0.7189594942490594,0.666260261968863,0.554466027094808,0.003627425977484395,true,0.0016489742188775093,0.1865304173012734
5.791666666666667,4.007484770450252,-0.0005173897002581231,-0.0005173897002581231,0.0037911110392966647,0.0017858995694418924,0.20356032041951155,0.14566048726730677,0.7155642463478114,0.683207294441306,0.5641195599388972,0.0033712890486386486,true,0.0015395582839450646,0.1891302097441786
5.875,4.007484770450252,-0.0004589928720884615,-0.0004589928720884615,0.0035566145730744677,0.0017312795029911208,0.2019326820283441,0.14353695471903063,0.7108158683242923,0.6998859204025522,0.5733996160672291,0.003129470548314227,true,0.0014355612346116057,0.19174741752456848
5.958333333333333,4.007484770450252,-0.0004043457985655757,-0.0004043457985655757,0.0033346309327368854,0.0016741699990075421,0.20034017759024475,0.14119009157538015,0.7047517541097317,0.716091518984071,0.582209957911098,0.0029025840168054734,true,0.0013374173376355667,0.1943670160756211
6.041666666666667,4.007484770450252,-0.0003539414094560589,-0.0003539414094560589,0.0031251864665765043,0.0016148505612998323,0.1987884643813079,0.13864183067744834,0.6974339839534716,0.73166330533313,0.5904868603291029,0.0026908442126388865,true,0.0012453140305759408,0.19697729322113763
6.125,4.007484770450252,-0.0003080669641005645,-0.0003080669641005645,0.0029279976931233832,0.0015537506947260855,0.1972789660891177,0.1359126104936856,0.6889361455406716,0.746522572670713,0.5982150939231702,0.002493987090257601,true,0.001159146587102201,0.1995729633830932
6.208333333333333,4.007484770450252,-0.00026665851868264747,-0.00026665851868264747,0.002742467276750698,0.0014913937040775395,0.19581034662533076,0.13301806957103796,0.6793209442888053,0.7606471367914942,0.6054097032388271,0.002311258581969918,true,0.0010786288925897635,0.2021533407088258
6.291666666666667,4.007484770450252,-0.00022952622984001445,-0.00022952622984001445,0.002567978314205526,0.001428268603633033,0.19438159560104962,0.12997065055358092,0.6686366070393504,0.7740026037850809,0.6120787778000599,0.0021418465847091272,true,0.0010034722123974382,0.2047172655161418
6.375,4.007484770450252,-0.00019633088777247607,-0.00019633088777247607,0.002403823462129101,0.0013647740376875766,0.19299286115067202,0.12678234877964029,0.6569276605555874,0.7865158951691398,0.618211049150797,0.0019848358247411364,true,0.000933433530397549,0.2072615069981731
6.458333333333333,4.007484770450252,-0.00016687395637508497,-0.00016687395637508497,0.002249475430146204,0.0013012392205996456,0.19164498875390024,0.12346545502502468,0.6442404564179453,0.7980847162279994,0.6237818262719613,0.0018395455358592725,true,0.0008682923716564233,0.20978142186585963
6.541666666666667,4.007484770450252,-0.00014072126283310005,-0.00014072126283310005,0.0021042294281821967,0.0012379681768577265,0.1903389598224037,0.12003310927409483,0.630628166645925,0.8085925539089102,0.6287606670803477,0.001705048399253673,true,0.0008078292584489601,0.2122719109606348
6.625,4.007484770450252,-0.00011817397567347164,-0.00011817397567347164,0.001967838067307946,0.0011750853457035905,0.189074694313977,0.1164989892252406,0.6161532596836182,0.8179407427161889,0.633126005912695,0.0015811161540656995,true,0.0007517868325912554,0.21472975204042902
6.708333333333333,4.007484770450252,-9.752473561552826e-5,-9.752473561552826e-5,0.0018388223617775595,0.0011131233071710247,0.1878507084710691,0.1128763403208597,0.6008832292386259,0.8260629564979083,0.636870448891641,0.0014655638934822743,true,0.0006998675987426246,0.21715448924828873
6.791666666666667,4.007484770450252,-8.222243346182808e-5,-8.222243346182808e-5,0.0017192368060146158,0.0010517589938302766,0.18666450987069205,0.1091782334784804,0.5848901516100267,0.8329165361462656,0.6399953755053827,0.0013614586553159394,true,0.0006517599002548346,0.21954789300152594
6.875,4.007484770450252,-6.425085731882416e-5,-6.425085731882416e-5,0.0016025838453223645,0.0009919594813152246,0.18551225841386304,0.10541759544829528,0.5682513724409362,0.8384958291190664,0.6425160594545675,0.0012596488878706953,true,0.0006071369412750818,0.22191484950537826
6.958333333333333,4.007484770450252,-5.787485162441053e-5,-5.787485162441053e-5,0.0015004653831241612,0.0009331511045471929,0.18438902161271647,0.10160735900458048,0.551048853754388,0.8428286824463673,0.644459332700106,0.0011758332111990821,true,0.0005656727581691094,0.2242630675205077
7.041666666666667,4.007484770450252,-4.078980721040569e-5,-4.078980721040569e-5,0.0013913841528563349,0.0008748572538747786,0.1832892772411761,0.09776123340012889,0.5333712635654757,0.8459578477192452,0.6458550350129281,0.0010823790612662623,true,0.0005270619144948758,0.22660219811254181
7.125,4.007484770450252,-3.343275962324237e-5,-3.343275962324237e-5,0.001299366503772692,0.000820904403843923,0.1822067144096956,0.09389377759255076,0.5153145859456564,0.8479509171267043,0.6467406424806572,0.0010075313867954775,true,0.0004910154917735421,0.22894437950137211
7.208333333333333,4.007484770450252,-3.079594846853454e-5,-3.079594846853454e-5,0.0012111235853952574,0.0007658920704849078,0.18113442782025665,0.09002110163700429,0.49698504431379575,0.8488957327632828,0.6471595535152811,0.0009384992622828996,true,0.0004572683278153988,0.23130396267877032
7.291666666666667,4.007484770450252,-1.8760447799394035e-5,-1.8760447799394035e-5,0.0011197209069800213,0.0007137299343841274,0.1800650582890867,0.08616127791356644,0.47850081927187793,0.848886132506772,0.6471552999121069,0.0008628841420939079,true,0.0004255821074720394,0.2336973307888322
7.375,4.007484770450252,-1.7814936242495456e-5,-1.7814936242495456e-5,0.0010432241558594585,0.000664370550541292,0.17899064921267208,0.08233361483338812,0.45998835802624216,0.8480323249114821,0.6467767600151452,0.0008044333532392109,true,0.0003957392312331401,0.23614336051142865
7.458333333333333,4.007484770450252,-1.7840115511161747e-5,-1.7840115511161747e-5,0.000970363737758779,0.0006165369404590561,0.17790272088766768,0.0785594628749563,0.4415866293835986,0.8464582406479445,0.6460776269415878,0.000749448732975435,true,0.0003675455755788951,0.2386634377457678
7.541666666666667,4.007484770450252,-1.810045099355551e-5,-1.810045099355551e-5,0.0008999484148116414,0.0005700013566709965,0.17679199451240782,0.07486184308130935,0.4234458878513037,0.8442936334481358,0.6451135492045467,0.0006965607513380339,true,0.00034082397105077915,0.24128232904389033
7.625,4.007484770450252,-1.850759888520912e-5,-1.850759888520912e-5,0.0008317843941161372,0.0005247918206067314,0.17564836772323844,0.07126352035800698,0.4057169518950147,0.8416832638431154,0.6439468247745035,0.0006454915320654495,true,0.00031541105394393166,0.2440285688413918
7.708333333333333,4.007484770450252,-1.9337730448745846e-5,-1.9337730448745846e-5,0.0007665222521358236,0.00048125156414260793,0.17446087489197756,0.06778821068071515,0.38855824105369274,0.8387860128966669,0.6426465951543554,0.0005968021484557388,true,0.00029116072668570624,0.24693496910883017
7.791666666666667,4.007484770450252,-2.11155931816522e-5,-2.11155931816522e-5,0.0007039996029802882,0.00043903549283542736,0.1732169009793525,0.06445958416744295,0.3721321868881983,0.8357743024225371,0.641289086899616,0.0005505685981051423,true,0.00026793305063677335,0.2500411271762969
7.875,4.007484770450252,-2.2458781789713683e-5,-2.2458781789713683e-5,0.0006423761347606545,0.00039783492602515257,0.17190231054593708,0.061298133574576474,0.3565870253861184,0.8328408917522584,0.6399610571050939,0.0005046506625420227,true,0.0002455970660573163,0.25339397291836935
7.958333333333333,4.007484770450252,-2.313607207689201e-5,-2.313607207689201e-5,0.0005829496449748749,0.00035866889722550594,0.17050127571983037,0.05832384042234552,0.3420727509287609,0.830199566568656,0.6387603346170947,0.00045989540910079885,true,0.0002240387259189498,0.2570493037922497
8.041666666666666,4.007484770450252,-2.5593972800941e-5,-2.5593972800941e-5,0.000527657398428933,0.0003213569773091763,0.1689947820794248,0.05555492273124718,0.3287375032983993,0.8280933224856769,0.6377994982830534,0.00041897566456480914,true,0.00020314823002503063,0.26107728206992514
8.124999999999998,4.007484770450252,-2.771277834036523e-5,-2.771277834036523e-5,0.0004718526897517739,0.0002842069507959057,0.16736099963428544,0.053003211535701304,0.3166998981335142,0.8267960230694616,0.6372062041277144,0.0003772632190201835,true,0.00018283135390407098,0.2655638638110017
8.208333333333332,4.007484770450252,-2.7925895316638083e-5,-2.7925895316638083e-5,0.0004160074410758266,0.0002484571213538224,0.16557504623598604,0.05067980682271736,0.3060836036276016,0.8266107501098444,0.6371213806329565,0.0003343569105939322,true,0.0001630256481821787,0.2706146039052261
8.291666666666666,4.007484770450252,-2.7899079034082134e-5,-2.7899079034082134e-5,0.00036228787333648346,0.00021447847657905312,0.16360663610290369,0.04859348368909124,0.29701413614132005,0.8278816534394828,0.637702773055115,0.0002927683620070133,true,0.00014368933600877512,0.2763659813947615
8.374999999999998,4.007484770450252,-2.774015326842606e-5,-2.774015326842606e-5,0.00031090204244031754,0.00018229182609171056,0.1614213017000356,0.046743176264130694,0.2895725395090181,0.8309714226394529,0.6391116972133106,0.0002527547562261556,true,0.0001248248420201779,0.2829889312784371
8.458333333333332,4.007484770450252,-2.7126850166673698e-5,-2.7126850166673698e-5,0.0002616420563459664,0.0001518778013244313,0.15898104762382187,0.04512886084587272,0.2838631492267923,0.8362261781298094,0.6414931519621058,0.00021406248234352417,true,0.0001065066016967515,0.2906962120065199
8.541666666666666,4.007484770450252,-2.5764906212100995e-5,-2.5764906212100995e-5,0.00021531179107300415,0.00012381884678572995,0.15624281435436474,0.04374843501873065,0.2800028609284233,0.8439381968490268,0.6449549488227295,0.0001772449138530818,true,8.887395050476462e-5,0.29976056288987646
8.624999999999998,4.007484770450252,-2.4018198769280877e-5,-2.4018198769280877e-5,0.00017312578385496238,9.855972171532989e-5,0.15316582926487024,0.04258493135936997,0.2780315398268611,0.8542059869616089,0.6495031357586001,0.00014349925235319132,true,7.21655433113392e-5,0.3105084155126885
8.708333333333332,4.007484770450252,-2.1785455224633958e-5,-2.1785455224633958e-5,0.00013540615329729448,7.624633608529414e-5,0.149722715596733,0.04162995636489748,0.27804702979756707,0.8667464425996756,0.6549649635499706,0.00011310319430431867,true,5.674124023861601e-5,0.32329797190548865
