r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
4.458333333333333,1.74920003503872,-0.0020400006515238597,-0.0020400006515238597,0.022049737613492635,0.0020455557296998436,0.3092326701217451,-0.1944687867381526,-0.6288752952965484,0.18531887053362064,0.1822163475808559,0.022046089367259013,true,0.006863045379307451,0.09459594509491072
4.541666666666667,1.74920003503872,-0.0021069756782764893,-0.0021069756782764893,0.02100579769704319,0.001983356456419366,0.30636086602678153,-0.18807908435680953,-0.6139135418828853,0.19464819188308502,0.19106236338088417,0.02101397446914228,true,0.00660635031494772,0.0960190786764885
4.625,1.74920003503872,-0.002164614213558058,-0.002164614213558058,0.01996731203395791,0.0019194810579252278,0.3033914283907088,-0.18144049003944096,-0.5980409235747461,0.2043307440998119,0.20019431592996767,0.019987668960321895,true,0.006347498692523551,0.09753019377968211
4.708333333333333,1.74920003503872,-0.0022112020383183977,-0.0022112020383183977,0.018936046477088332,0.0018551227515231123,0.30032499217525027,-0.17457854112050641,-0.5812987452560513,0.21437161464187499,0.2096093926634731,0.018968578450251593,true,0.006086572132954809,0.09913454195251187
4.791666666666667,1.74920003503872,-0.002245050693713972,-0.002245050693713972,0.017913527465733804,0.0017914651366710077,0.2971617155985978,-0.16752413665795157,-0.5637473734477998,0.2247777263600837,0.2193057772168241,0.01795781057024602,true,0.005823558939592231,0.10083813325358153
4.875,1.74920003503872,-0.0022646345766875165,-0.0022646345766875165,0.016901104732625984,0.0017294596774819,0.29390234687629446,-0.16031419205045563,-0.5454675464634279,0.23555256841878364,0.22927769587298877,0.01695627553960017,true,0.005558501037280916,0.10264722892791663
4.958333333333333,1.74920003503872,-0.0022691842972788223,-0.0022691842972788223,0.0158999233285125,0.001669255031193252,0.29054821034288747,-0.15299077046127565,-0.5265589840692021,0.24669513287303604,0.23951452370766724,0.015964803531405822,true,0.005291520784770102,0.10456836175924537
5.041666666666667,1.74920003503872,-0.0022557128703103676,-0.0022557128703103676,0.014911685739071937,0.001613257881619081,0.2871001759573713,-0.1456000305737492,-0.5071401648857503,0.25820350958061467,0.25000419355656583,0.014984191183975766,true,0.005022731512479379,0.1066089668438309
5.125,1.74920003503872,-0.0022260924154416275,-0.0022260924154416275,0.01393546504272868,0.001558623875499202,0.2835597963545839,-0.13819242323121442,-0.4873484358777311,0.27007073336372583,0.2607294986911887,0.014013796473991312,true,0.0047523861290687626,0.10877678969332158
5.208333333333333,1.74920003503872,-0.0021788818313818233,-0.0021788818313818233,0.01297819619828864,0.001507700789120988,0.2799293521745874,-0.1308212082001123,-0.46733651610253873,0.2822854483941696,0.27166891128091997,0.01305976854802323,true,0.004480910038699664,0.11107986375740116
5.291666666666667,1.74920003503872,-0.002114223953355248,-0.002114223953355248,0.012038632030760636,0.0014594025854609645,0.2762108932748417,-0.12354147736642522,-0.44727228496196975,0.2948367572038913,0.28280110045457385,0.012120695440782196,true,0.004208814715143452,0.11352714841184738
5.375,1.74920003503872,-0.0020325727120739964,-0.0020325727120739964,0.011120119336093352,0.0014136925065216222,0.2724072760543139,-0.11641040664780039,-0.42733956425080916,0.3077114106001261,0.2941025277775224,0.011199666635287937,true,0.003936805892817017,0.11612791896833806
5.458333333333333,1.74920003503872,-0.0019351453530710124,-0.0019351453530710124,0.010226588819601985,0.0013702419928808933,0.2685220908005063,-0.10948556692040193,-0.40773392831110594,0.3208951659799333,0.3055488087640391,0.010300520844114563,true,0.003665786546990109,0.11889180212354764
5.541666666666667,1.74920003503872,-0.001823377266198126,-0.001823377266198126,0.009360223694631988,0.0013282909048538214,0.26455869824053485,-0.10282437547230316,-0.3886637489379237,0.3343772535002709,0.3171186617552585,0.009425486147936776,true,0.0033967567900562525,0.12182948502125947
5.625,1.74920003503872,-0.001699058094483803,-0.001699058094483803,0.008523160281662001,0.0012869595054805997,0.26052111068945377,-0.09648458549285088,-0.3703522729406078,0.34814765273195314,0.32879152323823113,0.008576871268649358,true,0.0031308748904596267,0.12495214483504312
5.708333333333333,1.74920003503872,-0.0015644467475033378,-0.0015644467475033378,0.007718801292453553,0.0012456106756143297,0.2564139038929089,-0.09052268243973098,-0.3530334395498994,0.36219780661389167,0.34054818115398583,0.007758350193747117,true,0.002869439043339176,0.12827150828214703
5.791666666666667,1.74920003503872,-0.0014220072867638593,-0.0014220072867638593,0.006950550407810309,0.001203749777539675,0.25224145494513855,-0.08499385030955295,-0.33695432944612036,0.376524073701704,0.3523735996718074,0.006973676446472728,true,0.002613793509573782,0.13180049952433137
5.875,1.74920003503872,-0.001274401113392783,-0.001274401113392783,0.006221336915589746,0.0011608360500655198,0.24800878965234413,-0.07995268469320006,-0.3223784318502454,0.39112464884199966,0.3642542129318288,0.0062262431443998595,true,0.0023653556192388234,0.1355526046924302
5.958333333333333,1.74920003503872,-0.0011244671143914922,-0.0011244671143914922,0.005533709381605942,0.0011163146939748851,0.24372158437734892,-0.07545190929561355,-0.30958238470497124,0.40599950608166585,0.37617782217851686,0.005519173730018405,true,0.0021255814905603754,0.13954182975322452
6.041666666666667,1.74920003503872,-0.0009750026104039475,-0.0009750026104039475,0.004889588945556656,0.0010697062868835015,0.23938567417533752,-0.0715427532351618,-0.29885979385199324,0.4211534812014562,0.38813594570489623,0.004855020766905107,true,0.0018958808922757697,0.14378312762168344
6.125,1.74920003503872,-0.0008287347896712074,-0.0008287347896712074,0.0042905430739774994,0.0010206825644862691,0.23500780713573835,-0.0682756865157277,-0.2905251844518182,0.4365937939419911,0.40012163968862113,0.0042360138412851625,true,0.00167761107875871,0.14829163426095482
6.208333333333333,1.74920003503872,-0.0006882522336524069,-0.0006882522336524069,0.0037378875972107965,0.0009691460896635198,0.2305956748413572,-0.06569975720801573,-0.2849132242103637,0.4523315842929461,0.41213053041081577,0.0036641224731336383,true,0.0014720262689334827,0.1530824411212712
6.291666666666667,1.74920003503872,-0.0005558484591579177,-0.0005558484591579177,0.0032325302770296223,0.0009152795336517514,0.22615784642067027,-0.06386356114836367,-0.28238490133821287,0.4683863455619876,0.4241638622821296,0.0031408430385487743,true,0.0012802130021847078,0.15817040398233542
6.375,1.74920003503872,-0.0004334675623594129,-0.0004334675623594129,0.002774973226462965,0.0008595091092119604,0.22170528440136522,-0.0628164997386152,-0.2833333445715035,0.4847725310799999,0.4362181680499504,0.002667182211605135,true,0.0011030973097197526,0.16356792382701177
6.458333333333333,1.74920003503872,-0.00032266488253852453,-0.00032266488253852453,0.002365225574468529,0.0008023698411434028,0.2172548072860105,-0.0626100788251101,-0.2881873115133674,0.5014443694971671,0.44824620652333147,0.0022435883063361096,true,0.0009414915553406408,0.16927938895448452
6.541666666666667,1.74920003503872,-0.0002247489677434922,-0.0002247489677434922,0.002002981179812486,0.0007442701718400678,0.21283843871455177,-0.06329683806650599,-0.29739382814866694,0.5181240977664641,0.460041142620382,0.0018702452631730894,true,0.0007962612598225555,0.17528547041501655
6.625,1.74920003503872,-0.00014110971511391626,-0.00014110971511391626,0.0016878511856175307,0.0006851574118622122,0.20851968280228098,-0.06491412603951477,-0.3113093457995836,0.5339212019712071,0.4709919255497785,0.0015475450758006925,true,0.0006685357479577199,0.18151179363948203
6.708333333333333,1.74920003503872,-7.349757479211658e-5,-7.349757479211658e-5,0.0014190999294885114,0.0006243442909914972,0.2044046101200604,-0.06743801559853109,-0.3299241419208709,0.5468944840095005,0.4798255009468312,0.0012760082359351262,true,0.000559583397650306,0.18779595748047345
6.791666666666667,1.74920003503872,-2.3806362674332212e-5,-2.3806362674332212e-5,0.001194798241705979,0.0005609223467063557,0.20062058428767357,-0.07070295132147254,-0.352421221244627,0.5541661756735593,0.4847140206952084,0.001055150485628217,true,0.0004700290313893012,0.19390145422642713
6.875,1.74920003503872,7.497780292437488e-6,7.497780292437488e-6,0.0010105649732327494,0.0004951303315521829,0.19723552504837982,-0.07435683264780231,-0.37699513122477984,0.5535097798261691,0.48427459667595424,0.0008809827197866089,true,0.0003984872613244073,0.19964850315313246
6.958333333333333,1.74920003503872,2.2900106984895092e-5,2.2900106984895092e-5,0.0008594023147222976,0.0004290330736695943,0.19419412840885333,-0.07798647645175899,-0.4015902905548589,0.5452027762103494,0.47868175790554585,0.0007449209439241841,true,0.000341332225942478,0.2050576835286542
7.041666666666667,1.74920003503872,2.8692526038428494e-5,2.8692526038428494e-5,0.0007328455921746152,0.0003663335904021402,0.19136416985753504,-0.08131576947153099,-0.42492682685618827,0.531534177440942,0.4693509146575306,0.0006352198573368813,true,0.0002943685488801464,0.21031282171645227
7.125,1.74920003503872,2.6174479453317092e-5,2.6174479453317092e-5,0.0006245054509628361,0.0003066119123465251,0.1886190580965242,-0.08425226718248723,-0.44667950329479345,0.5149867262703065,0.45784080806010763,0.0005445527400758906,true,0.0002543588658472255,0.2156271175112854
7.208333333333333,1.74920003503872,2.221058902903892e-5,2.221058902903892e-5,0.0005291951697361608,0.00025341094098692063,0.18587294538550836,-0.08678744663957833,-0.46691812226667784,0.4972039621224187,0.4452095572808313,0.000465001024873082,true,0.00021934497145167762,0.22116940863516427
7.291666666666667,1.74920003503872,1.7168546137921256e-5,1.7168546137921256e-5,0.0004442381617609729,0.00020588783519025843,0.18306808501508362,-0.08889885919611931,-0.48560544667736394,0.47904239569277735,0.4320290307609946,0.0003939511215482646,true,0.00018821863505602367,0.22707753578075707
7.375,1.74920003503872,1.2126136860847234e-5,1.2126136860847234e-5,0.0003684304413970255,0.00016423281746986773,0.18015126140527885,-0.09051126822192597,-0.5024181763474113,0.46095082346628596,0.4186181752962074,0.0003299846162876974,true,0.00016027002823349002,0.23350288868267483
7.458333333333333,1.74920003503872,7.315704080075713e-6,7.315704080075713e-6,0.0003014642188521143,0.00012828943780185143,0.17705158604688784,-0.09148680691699516,-0.5167240178959317,0.4433109932261388,0.4052730067116783,0.00027288683468326577,true,0.00013491686912668895,0.24066603758826904
7.541666666666667,1.74920003503872,3.0134681940377612e-6,3.0134681940377612e-6,0.00024215957974156905,9.758279147615114e-5,0.17365734930017296,-0.09163601112512677,-0.5276828852588936,0.4266700688519116,0.392441332367825,0.00022164508407299701,true,0.00011156939684937521,0.2489340375624159
7.625,1.74920003503872,-4.5521489069533524e-7,-4.5521489069533524e-7,0.00018945328696591752,7.175466628540604e-5,0.16980174817590604,-0.09073601652576613,-0.5343644426544313,0.411828591179452,0.38080031299936334,0.00017533965033679833,true,8.968475988757627e-5,0.25890689268368233
7.708333333333333,1.74920003503872,-2.8627384842861214e-6,-2.8627384842861214e-6,0.00014355663110258917,5.0830812603769104e-5,0.1652755684093317,-0.08852410695319356,-0.5356152019634824,0.39985504654013904,0.3712746453204236,0.00013428253951689278,true,6.903076563512622e-5,0.2714769364046146
7.791666666666667,1.74920003503872,-4.359600883111571e-6,-4.359600883111571e-6,0.00010596731840831435,3.4892290750447546e-5,0.1599148942651168,-0.08475391853146491,-0.5299939003239725,0.3919690649490981,0.36493598312353615,0.00010014027928111227,true,5.0070256306182976e-5,0.28770672947512066
7.875,1.74920003503872,-5.0584139832967785e-6,-5.0584139832967785e-6,7.658938433079405e-5,2.3359361041330687e-5,0.15379734415693022,-0.0793116697859706,-0.5156894627845026,0.3887923742755817,0.36236812202336705,7.309241874297803e-5,true,3.406346570927471e-5,0.3082518842177313
7.958333333333333,1.74920003503872,-5.416820420566034e-6,-5.416820420566034e-6,5.467304313286123e-5,1.5125182464600314e-5,0.14731049788261694,-0.07223812942542461,-0.4903800507346525,0.3891918296810856,0.36269147520408546,5.278117709202432e-5,true,2.2090871747058824e-5,0.3327765573967492
8.041666666666666,1.74920003503872,-5.7037053359105465e-6,-5.7037053359105465e-6,3.81449940633184e-5,8.913129055384415e-6,0.14093449499146155,-0.06367824392632498,-0.45182865933697,0.39011781936042794,0.3634405463265504,3.746774350184332e-5,true,1.406479032341383e-5,0.3601236602155599
8.124999999999998,1.74920003503872,-5.982196459121128e-6,-5.982196459121128e-6,2.570587324316705e-5,4.0976838427342744e-6,0.13500012884669418,-0.05373196011693847,-0.3980141395120915,0.3879442538961485,0.36168114730432677,2.5982806036234675e-5,true,9.037183556285192e-6,0.3890009984430258
8.208333333333332,1.74920003503872,-6.741224993550111e-6,-6.741224993550111e-6,1.736093677495867e-5,2.7682139918051527e-7,0.12963845203274374,-0.04242971390169964,-0.32729266075302144,0.3800291744593856,0.355241590935799,1.8467125327191575e-5,true,5.966275648244779e-6,0.41844763492078507
8.291666666666666,1.74920003503872,-8.060532175976563e-6,-8.060532175976563e-6,1.0341433398990658e-5,-3.5644904063675624e-6,0.12486162308119893,-0.02989866760525192,-0.2394544205612999,0.3651986578601581,0.343038847787314,1.2311222050905298e-5,true,4.083854211149453e-6,0.44782713228329596
8.374999999999998,1.74920003503872,-9.613020899904307e-6,-9.613020899904307e-6,2.098568106828034e-6,-7.915581530499338e-6,0.12062479699186522,-0.016607798015103994,-0.13768145878184568,0.34365985167819857,0.32500352245148645,4.939300768233011e-6,true,2.9000103739248338e-6,0.47675960835205144
8.458333333333332,1.74920003503872,-9.511677755902427e-6,-9.511677755902427e-6,-6.6102617597748885e-6,-1.0640314185783293e-5,0.11686349925445152,-0.0020610829025284874,-0.017636669410701196,0.3165792398255052,0.30181595032889214,-3.565099311322358e-6,true,2.147574857085365e-6,0.5050389134415962
8.541666666666666,1.74920003503872,-9.542179696201457e-6,-9.542179696201457e-6,-6.68169614488368e-6,-1.0657422275367192e-5,0.11353951340283618,0.014216948209400889,0.1252158634761751,0.28556118114057194,0.27458501639658983,-3.905441820597948e-6,true,1.670530483457312e-6,0.5323309178199359
