r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
5.625,2.236902474503249,-0.0013132214038105048,-0.0013132214038105048,0.00683822048745656,0.0016792912372426282,0.24328303754493252,-0.021540956403481193,-0.08854277972216926,0.4442180807001122,0.4059657106980329,0.006736584508979842,true,0.0026185535494342243,0.13996111832798933
5.708333333333333,2.236902474503249,-0.0011934988776398593,-0.0011934988776398593,0.006230170849519244,0.0016217018714488835,0.239916548071375,-0.018734640275512287,-0.07808815367724758,0.4605792923320197,0.4183398339843286,0.0061123042133195546,true,0.0024012656691339684,0.14325217862587256
5.791666666666667,2.236902474503249,-0.0010724417190640348,-0.0010724417190640348,0.0056505023492799174,0.0015602066706922827,0.23651044705260013,-0.016356977055046785,-0.06915963864974209,0.47724001336081434,0.4307055395406494,0.005516403310813589,true,0.0021904060462622104,0.14671752626493834
5.875,2.236902474503249,-0.0009515842903404958,-0.0009515842903404958,0.005100767812489242,0.0014951014644223382,0.23306793026563238,-0.014436145146418848,-0.06193964622230812,0.4942015948794307,0.4430501602433951,0.004950784821647018,true,0.0019869561790771943,0.15036638301073973
5.958333333333333,2.236902474503249,-0.0008324777684873298,-0.0008324777684873298,0.004582471092663471,0.0014268334900469012,0.2295927140531242,-0.012999482984558332,-0.056619753976820245,0.5114692801931711,0.45536387298085684,0.004417296103650522,true,0.0017918670838577963,0.1542079936897917
6.041666666666667,2.236902474503249,-0.0007165813376186835,-0.0007165813376186835,0.004096798700031664,0.0013559624403954138,0.2260888230860903,-0.01207410404202862,-0.053404250051896786,0.5290559338546085,0.4676420326013082,0.003917437921759819,true,0.0016060137140156306,0.15825178123306508
6.125,2.236902474503249,-0.0006052440667766851,-0.0006052440667766851,0.003644625216435045,0.0012831077788981048,0.2225615627904419,-0.011687567434533055,-0.05251386307678725,0.5469718821780065,0.4798777705020374,0.0034523746232722153,true,0.0014302159765610168,0.16250608320546295
6.208333333333333,2.236902474503249,-0.0004996959789310378,-0.0004996959789310378,0.003226611216171835,0.0012089127992985938,0.21901931210372974,-0.011867837922505783,-0.0541862624282422,0.5651948720875678,0.49204239868207084,0.0030230436661939676,true,0.0012652797150289198,0.16697547492257245
6.291666666666667,2.236902474503249,-0.00040107834870156976,-0.00040107834870156976,0.00284338398837732,0.0011339789058827537,0.215478031836171,-0.012642632258300647,-0.05867248809805773,0.5835867244621794,0.5040343033970058,0.002630384123283473,true,0.001112109446197704,0.17165368139438422
6.375,2.236902474503249,-0.0003106204921315623,-0.0003106204921315623,0.0024957801915194053,0.0010586942520920302,0.21197003525450947,-0.01403319712330568,-0.06620368348977353,0.6017048867359389,0.5155694902990572,0.0022757248186094973,true,0.000971902357649684,0.17650849784669218
6.458333333333333,2.236902474503249,-0.0002298931392771725,-0.0002298931392771725,0.0021848161104698746,0.0009830436394628508,0.2085529432716152,-0.016037663789878937,-0.07689972406187431,0.6185497258718962,0.5260484574317985,0.001960936571478211,true,0.0008462059530810177,0.1814624359411863
6.541666666666667,2.236902474503249,-0.000161094737800696,-0.000161094737800696,0.001911212220259613,0.0009065044938405137,0.205308804204207,-0.01859831230391889,-0.09058701781449366,0.6324446081341406,0.5345158892187687,0.001688051756486433,true,0.0007365993900405459,0.1863843460758809
6.625,2.236902474503249,-0.0001066298417143354,-0.0001066298417143354,0.0016742937252977469,0.0008285805847451942,0.2023111865035263,-0.021563255098565604,-0.10658459115007836,0.6415840600431464,0.5399991913481651,0.0014576584499256995,true,0.0006436526018152707,0.19113342996719895
6.708333333333333,2.236902474503249,-6.752640698230425e-5,-6.752640698230425e-5,0.0014710953225401827,0.0007499156001683569,0.1995722456438728,-0.024702846579039667,-0.12377896785869076,0.6452437900482502,0.5421758168036529,0.0012668731102232448,true,0.0005658856995477386,0.19565158633536753
6.791666666666667,2.236902474503249,-4.25296664013989e-5,-4.25296664013989e-5,0.0012968145377480183,0.0006722944535979743,0.19703340802433894,-0.027800549094486114,-0.14109561100954005,0.6442664675867563,0.5415956180029524,0.001109516257577251,true,0.0005002154755690261,0.2000005905483945
6.875,2.236902474503249,-2.7555429990168484e-5,-2.7555429990168484e-5,0.0011450943010658083,0.0005978641415434944,0.19461189643363594,-0.030735946875182763,-0.15793457357147714,0.6402069160724981,0.5391773165511404,0.0009769022418102704,true,0.0004434689454064367,0.20430034838739713
