r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
2.458333333333333,2.8130252389764654,-0.0010334247822413759,-0.0010334247822413759,0.026596689999764694,0.0016639464618654187,0.30150380425823164,-0.0842909379211551,-0.27956840587312026,0.10154047664391909,0.10102102511401112,0.02656449263642816,true,0.00841921250191166,0.09851240814925641
2.5416666666666665,2.8130252389764654,-0.0010954610870027132,-0.0010954610870027132,0.026169889384064834,0.0017058189346943664,0.3004959525351264,-0.08185715567365716,-0.2724068493537812,0.10717704082963114,0.10656672685109664,0.02613694127037898,true,0.008316813915688837,0.09904389329819463
2.6249999999999996,2.8130252389764654,-0.0011591785119346944,-0.0011591785119346944,0.0257310763824615,0.0017460941053295998,0.2994392833313032,-0.07927751879322315,-0.2647532344829638,0.1130562244313323,0.11234055187875376,0.025697591016130995,true,0.008210938937053686,0.09960648588452181
2.708333333333333,2.8130252389764654,-0.001224276543912963,-0.001224276543912963,0.025280054232762257,0.0017847594025785759,0.29833271702150405,-0.07654930432437564,-0.2565903769745036,0.11918739518931135,0.11834974290923693,0.025246259822291908,true,0.008101562736096017,0.10020161091501954
2.7916666666666665,2.8130252389764654,-0.001290481341836871,-0.001290481341836871,0.024816902828353426,0.0018218031078339973,0.29717481672156554,-0.07367054579689565,-0.24790305790251535,0.12558121039662826,0.12460252314036441,0.024783042302596172,true,0.007988587788492936,0.10083097313275391
2.8749999999999996,2.8130252389764654,-0.001357444787334632,-0.001357444787334632,0.02434139187251106,0.001857167377888845,0.29596438167616346,-0.07064006146412778,-0.23867757688970934,0.13224655012250244,0.13110506136334119,0.024307720407418736,true,0.007871943589129128,0.10149624729520663
2.958333333333333,2.8130252389764654,-0.001424732763695979,-0.001424732763695979,0.023853026339741016,0.0018907531936635917,0.29470051635077565,-0.06745795329756628,-0.22890341059759983,0.13919029514425654,0.13786124388930562,0.023819806933546676,true,0.007751584616703199,0.10219904080010708
3.0416666666666665,2.8130252389764654,-0.0014919262053095686,-0.0014919262053095686,0.02335202258141364,0.0019225310965615776,0.29338208356371726,-0.06412532650909786,-0.21857274217350428,0.1464205726967592,0.1448758131804658,0.02331951882842704,true,0.0076274105286514475,0.102941201750181
3.1249999999999996,2.8130252389764654,-0.0015585365355944773,-0.0015585365355944773,0.022838739920242032,0.001952491971237499,0.2920083597759279,-0.06064434764927076,-0.20768017633401353,0.15394382779493018,0.1521514882472602,0.022807205440604255,true,0.007499372222249962,0.10372446052253059
3.208333333333333,2.8130252389764654,-0.0016239987140204003,-0.0016239987140204003,0.022313264713075254,0.0019805988433174875,0.29057908490358403,-0.057018705441392606,-0.19622439605490455,0.16176494666203625,0.15968907554199785,0.022282933550917632,true,0.0073674669947502575,0.10455039493357499
3.2916666666666665,2.8130252389764654,-0.0016877626517180096,-0.0016877626517180096,0.02177605064658068,0.0020068745645415408,0.28909384890553913,-0.053253392416413844,-0.18420797473907613,0.16989083054976706,0.16749088877088347,0.021747125517626215,true,0.0072316485130390915,0.10542078245669735
3.3749999999999996,2.8130252389764654,-0.0017492343355543566,-0.0017492343355543566,0.021227654325800163,0.002031354109119545,0.28755270921417736,-0.049354780667789484,-0.17163733495214142,0.17832717880039478,0.17555760785829075,0.021200293023788543,true,0.007091923431922986,0.10633724521103874
3.458333333333333,2.8130252389764654,-0.0018077727076111331,-0.0018077727076111331,0.020668536546146043,0.002054057490059366,0.28595616336660923,-0.04533097459666063,-0.15852420896605815,0.18707844773229082,0.18388822888845072,0.0206428385764499,true,0.006948337662049576,0.10730125444004654
3.5416666666666665,2.8130252389764654,-0.001862763692670752,-0.001862763692670752,0.020099629562485663,0.002075096947856815,0.28430448873125674,-0.04119160264470709,-0.14488551632979702,0.19615140980864218,0.19248342262231866,0.020075617322196117,true,0.006800882833894853,0.10831452519578201
3.6249999999999996,2.8130252389764654,-0.0019135801643498853,-0.0019135801643498853,0.019522068702940834,0.0020946076242522203,0.28259833162374276,-0.03694783375250925,-0.13074328337402344,0.2055515701908294,0.201342077324568,0.019499670009239023,true,0.006649588186472958,0.10937866385731243
3.708333333333333,2.8130252389764654,-0.0019595788775327205,-0.0019595788775327205,0.018936757565675737,0.002112670149333424,0.28083866332171614,-0.03261258036448255,-0.11612567863251451,0.21528300406110737,0.21046114342083147,0.018915794326756285,true,0.006494509712023817,0.11049518421508422
3.7916666666666665,2.8130252389764654,-0.0020001554911937757,-0.0020001554911937757,0.018344660517315613,0.0021293828019986784,0.27902615050155316,-0.028200278649379806,-0.10106679463085963,0.22535200559415838,0.21983903033286087,0.018324834883561826,true,0.006335646518157256,0.1116659056890424
3.8749999999999996,2.8130252389764654,-0.0020347239926652044,-0.0020347239926652044,0.017746766580830603,0.0021448044674282616,0.27716173985317744,-0.023726827458207655,-0.08560643135945319,0.23576323276202168,0.2294719553847068,0.01772765164071305,true,0.006173031714458015,0.11289258932888552
3.9583333333333326,2.8130252389764654,-0.0020627181801506195,-0.0020627181801506195,0.017143869223996074,0.002158904782742645,0.2752466279097672,-0.019209638287766582,-0.06979063988411144,0.24651947224372847,0.23935375006349977,0.01712490670400039,true,0.006006728423043989,0.1141769479940778
4.041666666666667,2.8130252389764654,-0.0020836278109890127,-0.0020836278109890127,0.016536801583004766,0.0021716463998324065,0.2732816824653836,-0.014667398308286107,-0.05367135541601482,0.2576253617068181,0.2494792827631483,0.016517295434849272,true,0.005836758284697246,0.11552103569288405
4.125,2.8130252389764654,-0.0020969951967098003,-0.0020969951967098003,0.015926541971819707,0.0021829520776319687,0.2712680126796442,-0.010119929278512147,-0.037306017685407485,0.2690833248108142,0.25984071398581077,0.015905657763634718,true,0.005663188451289584,0.11692687471802267
4.208333333333333,2.8130252389764654,-0.0021028931413543802,-0.0021028931413543802,0.015314060224622637,0.002192234837839341,0.2692069500850758,-0.005588077394253113,-0.02075755247955949,0.28089337351596133,0.2704273912310506,0.015290955160071286,true,0.005486132530646324,0.11839645941964108
4.291666666666667,2.8130252389764654,-0.002099259717232709,-0.002099259717232709,0.014700602170089443,0.002201011544834082,0.2670995181554655,-0.001093478760120881,-0.004093900160031066,0.29305696648384055,0.28122935810737254,0.014673840767760462,true,0.005305688731578677,0.11993213641511152
4.375,2.8130252389764654,-0.0020882276602859173,-0.0020882276602859173,0.014085793193978045,0.002206452698217146,0.2649469720605415,0.0033416174413838993,0.012612400947236813,0.305572977457082,0.29223377420043967,0.014054516188710613,true,0.005122018025023314,0.12153622984489533
4.458333333333333,2.8130252389764654,-0.0020683545111218715,-0.0020683545111218715,0.013472820623633312,0.0022100638011753448,0.2627507798440603,0.007694585179067167,0.029284728226625315,0.3184377236976355,0.3034250731232138,0.013435651601252119,true,0.004935345861312735,0.12321104444267743
4.541666666666667,2.8130252389764654,-0.0020398195376810494,-0.0020398195376810494,0.012861344899031664,0.0022109140045906074,0.26051213289174624,0.011942585246420005,0.04584272184890004,0.3316489771628257,0.31478854838299775,0.012816965632264638,true,0.0047459059601554325,0.12495924023653374
4.625,2.8130252389764654,-0.0020026683579796325,-0.0020026683579796325,0.012252734199016868,0.0022087227816248115,0.25823243775100374,0.016062695509957012,0.062202470184807665,0.34520216785844415,0.3263071156407636,0.012199781843002196,true,0.00455400455237211,0.12678346775386198
4.708333333333333,2.8130252389764654,-0.001957091302465625,-0.001957091302465625,0.011648204495184758,0.002203091089406181,0.25591328548055176,0.0200322136097391,0.07827734918928801,0.3590906540948549,0.33796170984972784,0.01158532628023474,true,0.004360019020347518,0.12868638067313723
4.791666666666667,2.8130252389764654,-0.0019033484682377852,-0.0019033484682377852,0.011048955845226036,0.0021936622811712034,0.2535559993633292,0.023828689593123037,0.09397801532188589,0.3733097228303933,0.3497347517827187,0.010974830010710417,true,0.0041643451220885926,0.1306710093280236
4.875,2.8130252389764654,-0.0018418031384020942,-0.0018418031384020942,0.010456359555733806,0.002180125891085874,0.2511620721406345,0.027429956111813314,0.1092121747444985,0.3878530436059081,0.3616072321451636,0.010369724037990514,true,0.0039674458309273885,0.1327404149802476
4.958333333333333,2.8130252389764654,-0.0017729453540338291,-0.0017729453540338291,0.009871909329313075,0.0021622051275123092,0.2487331331242712,0.030814459943087874,0.12388562615698029,0.4027130340885511,0.3735591690875519,0.009771599497524217,true,0.0037698472985617532,0.13489770881097016
5.041666666666667,2.8130252389764654,-0.0016973245859981199,-0.0016973245859981199,0.009296995854767726,0.00213967898577299,0.24627055466553915,0.03396116456943341,0.1379018478906509,0.41788469517574334,0.3855727754490746,0.009181967217434084,true,0.003572091898331563,0.13714640735964348
5.125,2.8130252389764654,-0.0016155740529158445,-0.0016155740529158445,0.008733019110585716,0.002112372449710152,0.24377585640336016,0.03684948624496288,0.1511613446410805,0.43336232362001414,0.39762983220937664,0.008602377962821657,true,0.0033747747445153045,0.13949008910938449
5.208333333333333,2.8130252389764654,-0.0015284387946857875,-0.0015284387946857875,0.008181429848880772,0.0020801620130672847,0.24125069310960126,0.0394596354366642,0.16356278578125166,0.4491399183066379,0.4097121154831199,0.008034469127924182,true,0.003178538556110136,0.14193239665301444
5.291666666666667,2.8130252389764654,-0.0014367060724034665,-0.0014367060724034665,0.00764357322736819,0.002043002565725717,0.23869653117008263,0.04177242441344286,0.17500222650356834,0.46521486878529716,0.42180423971381015,0.00747978809708921,true,0.0029840330758069515,0.14447735334769396
5.375,2.8130252389764654,-0.0013412196536976982,-0.0013412196536976982,0.007120771251772862,0.002000920736685145,0.23611501054606132,0.04376914703774007,0.18537214951525322,0.4815848672810141,0.43389123436415394,0.006939878342216761,true,0.0027919390843118637,0.14712902352824792
5.458333333333333,2.8130252389764654,-0.0012429038926552935,-0.0012429038926552935,0.006614358699008772,0.001954015430317043,0.23350792451932129,0.045431894883833104,0.19456253991103376,0.4982482219209595,0.4459588076637871,0.006416318578412279,true,0.0026029587719821573,0.149891516912961
5.541666666666667,2.8130252389764654,-0.0011427020661701995,-0.0011427020661701995,0.006125549464557574,0.0019024677557336511,0.23087693044137114,0.046743326422078506,0.20245992673550595,0.5152074357487676,0.4579958745120378,0.0059105704044783575,true,0.0024177791112511525,0.1527692921920636
5.625,2.8130252389764654,-0.0010415738181694674,-0.0010415738181694674,0.005655465183505491,0.0018465269020124533,0.2282238293359304,0.0476865574242987,0.208946443336148,0.5324661897212432,0.46999222666127743,0.005424007713417259,true,0.0022370836368847237,0.15576686742013446
5.708333333333333,2.8130252389764654,-0.0009405035041518283,-0.0009405035041518283,0.005205155325038209,0.001786507070331502,0.22555053895651508,0.04824538164693459,0.21390053807956558,0.550029370052014,0.4819385071833482,0.00495793629024837,true,0.002061540566314486,0.15888883299864787
5.791666666666667,2.8130252389764654,-0.0008404517734223217,-0.0008404517734223217,0.004775516329652028,0.0017227877675908808,0.22285896394542995,0.04840403598134208,0.21719582252565112,0.5679053695612816,0.49382767392274984,0.004513497632525216,true,0.001891780498644954,0.16213999330801065
5.875,2.8130252389764654,-0.0007423400091270826,-0.0007423400091270826,0.0043673152175165665,0.0016557907930267305,0.22015159985476246,0.04814719702299281,0.21870019138973457,0.5860971204354162,0.505649011679702,0.004091695247320483,true,0.0017284224990781122,0.16552460447585707
5.958333333333333,2.8130252389764654,-0.0006470489874697104,-0.0006470489874697104,0.003981261487173395,0.0015859695344632618,0.21743249919578442,0.047460340181513856,0.21827620230211667,0.6045849716038763,0.5173778595008335,0.003693473418647999,true,0.0015721083355453723,0.16904496915227718
6.041666666666667,2.8130252389764654,-0.0005554311707288954,-0.0005554311707288954,0.0036181144234426746,0.0015137906552142037,0.21470933977935422,0.04633067280595217,0.21578322048572188,0.623288522189815,0.528954082151746,0.0033198458695713677,true,0.00142357288890882,0.17269822412749727
6.125,2.8130252389764654,-0.00046838357664376795,-0.00046838357664376795,0.003278823767146697,0.0014396603858365972,0.21199730633121536,0.04475044261241684,0.2110896755570125,0.641983675204349,0.5402373916272579,0.00297210666902553,true,0.0012837657439453596,0.17646987339363226
6.208333333333333,2.8130252389764654,-0.0003869503678269368,-0.0003869503678269368,0.002964546724330088,0.001363847814814739,0.2093231059582417,0.04272312817494022,0.20410134838847246,0.6601975950092712,0.5509570677503777,0.002651930567267651,true,0.0011539083627341742,0.1803257719327959
6.291666666666667,2.8130252389764654,-0.0003125133232140253,-0.0003125133232140253,0.0026764663843489517,0.0012863941132466705,0.2067262632397745,0.04027386095632288,0.19481734117938682,0.6771370490670388,0.5606879061750801,0.0023612759612897786,true,0.0010353897030661045,0.18420674961670888
6.375,2.8130252389764654,-0.0002467802787082063,-0.0002467802787082063,0.0024152236635076787,0.001207240272955595,0.20424913237878206,0.03746150342972068,0.18341083261126392,0.691836929979483,0.5689482417425233,0.0021016810301047696,true,0.0009292621650199029,0.1880404824326733
6.458333333333333,2.8130252389764654,-0.00019125887915267745,-0.00019125887915267745,0.0021802835704446445,0.0011267126916259397,0.2019150742577337,0.03437545395109881,0.17024709065168855,0.7036193281749649,0.5754472538137153,0.0018731315613474517,true,0.0008355011442500769,0.19177605972159287
6.541666666666667,2.8130252389764654,-0.0001463792201273242,-0.0001463792201273242,0.0019697521446049217,0.0010458730411274115,0.19971484375254114,0.031111157301800932,0.15577789170418174,0.7124706798876016,0.5802589504284997,0.0016734053693870236,true,0.0007528222221875074,0.19541198731141252
6.625,2.8130252389764654,-0.00011141618867271342,-0.00011141618867271342,0.00178101715631033,0.0009661789108908208,0.197616194186154,0.02773834330966265,0.14036472781948828,0.7189234658102519,0.5837289133712319,0.0014989009968523516,true,0.0006793031675906535,0.19898816780839954
6.708333333333333,2.8130252389764654,-8.421474684926993e-5,-8.421474684926993e-5,0.001610810088465536,0.0008889424435875194,0.1955891517349631,0.024292428946152977,0.12420131040330348,0.7235128053963606,0.5861775179868027,0.0013450448743663442,true,0.0006133002008163581,0.20254678260991293
6.791666666666667,2.8130252389764654,-6.403345257012977e-5,-6.403345257012977e-5,0.0014575149410198337,0.0008147396970260707,0.19361749145965929,0.02079335714568962,0.10739400138350605,0.7264739633335046,0.5877489449404932,0.0012096416306013977,true,0.0005537504592071819,0.20611069596982723
6.875,2.8130252389764654,-4.756053000558239e-5,-4.756053000558239e-5,0.001317053375833726,0.0007439623977147561,0.19169300462606778,0.017263229326395773,0.09005664739864062,0.7278458027240574,0.5884747060860657,0.0010874871088875709,true,0.0004999376625080492,0.20969078307492164
6.958333333333333,2.8130252389764654,-3.678942725426301e-5,-3.678942725426301e-5,0.0011916130770981436,0.0006770398290308333,0.18980881401386687,0.01373227595650722,0.07234793614749618,0.7276234180664641,0.5883571516544688,0.000981042169013714,true,0.0004512761897312714,0.21329686112660556
7.041666666666667,2.8130252389764654,-2.847553515076699e-5,-2.847553515076699e-5,0.0010747020326000113,0.0006126291926160864,0.18795678723287332,0.010238424786428033,0.05447222703239178,0.7258146422604218,0.587399630447798,0.000883289879314429,true,0.00040723332427797346,0.21694255622133496
7.125,2.8130252389764654,-2.274044340433752e-5,-2.274044340433752e-5,0.0009670203549335289,0.0005513734478278483,0.18612620623121953,0.006824697463230767,0.03666704222592186,0.7224814375379053,0.5856286328477215,0.0007946417186698512,true,0.0003672977469629231,0.22064845741242506
7.208333333333333,2.8130252389764654,-1.683001861186007e-5,-1.683001861186007e-5,0.0008684009657877704,0.0004952563127620186,0.18430360492556644,0.0035377088028011104,0.019195006002350648,0.7177483319278023,0.5830993552891034,0.0007134622382172096,true,0.00033098245932895514,0.22444331620361974
7.291666666666667,2.8130252389764654,-1.692191131851442e-5,-1.692191131851442e-5,0.0007810538896257361,0.0004416930151028785,0.1824727452287473,0.0004252684440786877,0.0023305861023002225,0.7117862229728164,0.5798890188708112,0.0006443155425318027,true,0.00029782870076173264,0.22836511736347692
7.375,2.8130252389764654,-1.727865472121966e-5,-1.727865472121966e-5,0.000697558393460465,0.00039032274500063054,0.18061440124343225,-0.0024673821486909616,-0.013661048796244225,0.7048222266853713,0.5761047049229545,0.0005783038393081227,true,0.00026740548344048883,0.23246276756063566
7.458333333333333,2.8130252389764654,-1.7871584543619135e-5,-1.7871584543619135e-5,0.000618367599529483,0.0003416065365548643,0.17870625613989352,-0.00509616239542633,-0.028516978115399553,0.6971313320733606,0.5718819018471706,0.0005156533705483414,true,0.00023932020878399842,0.23679788378905736
7.541666666666667,2.8130252389764654,-1.9384808652678703e-5,-1.9384808652678703e-5,0.0005444072922854639,0.000295743513627826,0.17672129918426324,-0.0074192711395989945,-0.04198289155775779,0.6890295835971476,0.5673838028190714,0.0004573509320678888,true,0.00021320721215424627,0.24145061555419323
7.625,2.8130252389764654,-2.011569631007805e-5,-2.011569631007805e-5,0.00047368724454696117,0.0002528534430178273,0.17462653545596538,-0.00940151618367212,-0.053837844054593006,0.6808899972328009,0.5628129655809802,0.0004009004985199914,true,0.0001887257812210755,0.24652610651561688
7.708333333333333,2.8130252389764654,-2.3184367229344512e-5,-2.3184367229344512e-5,0.00040979815821435954,0.00021288362412702486,0.17238067971080215,-0.011007786910986094,-0.06385742839309791,0.673148746452903,0.5584173730530018,0.0003506921651422639,true,0.00016556872922043824,0.2521653986592294
7.791666666666667,2.8130252389764654,-2.3818178345617664e-5,-2.3818178345617664e-5,0.00034611495114922634,0.00017542756355017666,0.1699280011562329,-0.012203905440514074,-0.07181809564919041,0.6663267551501615,0.5545043492755565,0.0002990210739037379,true,0.0001434409370122854,0.2585700036406564
7.875,2.8130252389764654,-2.3819261872478658e-5,-2.3819261872478658e-5,0.0002861292187711508,0.0001412091303549408,0.16719380287772154,-0.012965598760873836,-0.07754832139535893,0.6610410586132045,0.5514470102919314,0.0002496492314314514,true,0.00012207872109279045,0.26603012889045646
7.958333333333333,2.8130252389764654,-2.362875945784565e-5,-2.362875945784565e-5,0.0002305550425379072,0.00011024027911660827,0.1640794129725918,-0.013263068775669733,-0.08083322907722267,0.657991334312346,0.5496728194359892,0.00020345106628852168,true,0.00010131122900129627,0.27496647438865324
8.041666666666666,2.8130252389764654,-2.3085884118408072e-5,-2.3085884118408072e-5,0.00017963712133889449,8.262266052852704e-5,0.1604589375941275,-0.013067973296700177,-0.08144123033990748,0.6579221259089335,0.5496324705268767,0.00016067029893681795,true,8.113329370728942e-5,0.2859881646348349
8.124999999999998,2.8130252389764654,-2.0912321128288497e-5,-2.0912321128288497e-5,0.00013319245448287936,5.892617591279543e-5,0.15621214506618444,-0.012376173036376083,-0.07922670181074914,0.6613785583895733,0.5516428940372369,0.0001207152787587899,true,6.19279677744252e-5,0.29986468705310826
8.208333333333332,2.8130252389764654,-1.872716177394545e-5,-1.872716177394545e-5,9.57471552838079e-5,4.0249051636617034e-5,0.15130163768610883,-0.011147219728624817,-0.07367547304247227,0.6682032716168701,0.5555843929571337,8.826088694216672e-5,true,4.462797338455041e-5,0.3173287181512243
8.291666666666666,2.8130252389764654,-1.696248564324267e-5,-1.696248564324267e-5,6.652248936467594e-5,2.5655574467834763e-5,0.1458546087098167,-0.009262334366947234,-0.0635038854711475,0.6768733699454195,0.5605381828975166,6.296312132136916e-5,true,3.0379914270369575e-5,0.33871763840951424
8.374999999999998,2.8130252389764654,-1.432313078035663e-5,-1.432313078035663e-5,4.345588775080688e-5,1.4780979945597022e-5,0.1401789032214664,-0.006443037584370109,-0.04596296187444738,0.6841533380770881,0.5646517663245256,4.2540332855431154e-5,true,1.985830273735314e-5,0.3636048042420483
8.458333333333332,2.8130252389764654,-1.149973209557678e-5,-1.149973209557678e-5,2.8710444341729204e-5,8.421395757499549e-6,0.13464505548995712,-0.0020891798217229462,-0.015516201572502405,0.6860000544750088,0.5656886289650167,2.903954266931048e-5,true,1.2843288999730865e-5,0.39084654287962456
8.541666666666666,2.8130252389764654,-1.0960829114901833e-5,-1.0960829114901833e-5,2.1604961693016947e-5,4.6384050902275045e-6,0.12953926236060984,0.004752322821150418,0.03668635079857842,0.6792089061829218,0.5618624438071611,2.2966769226857304e-5,true,8.505777050950547e-6,0.419025898513841
