r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
1.625,1.1143850361606562,0.00020182368216328117,0.00020182368216328117,0.08135579553101718,0.001358162960858963,0.4111605179167074,-0.4418570536771396,-1.074658276811128,0.01421529809943964,0.014213862041029453,0.08134470839843058,true,0.01866544066987177,0.0607271961887002
1.7083333333333333,1.1143850361606562,0.00021282529182293353,0.00021282529182293353,0.08057767663573205,0.0014473239985406808,0.41056459268386486,-0.4417871145921225,-1.0760477704717684,0.015323022967411,0.015321224399285377,0.08056495832077512,true,0.018516990275425707,0.06086047917565665
1.7916666666666667,1.1143850361606562,0.0002210772578856347,0.0002210772578856347,0.0797543680359601,0.0015334805517289054,0.40992851152687526,-0.4417101421700814,-1.077529690542451,0.01645854573991512,0.016456317016585866,0.07973993052499419,true,0.018359523956264764,0.061003325731186483
1.875,1.1143850361606562,0.00022625851832436088,0.00022625851832436088,0.0788884440207369,0.001615603046363197,0.40925061814083985,-0.4416201399662451,-1.0790946192639972,0.01761513078247986,0.017612398493908055,0.07887222327186401,true,0.018193060931778464,0.06115622808912209
1.9583333333333333,1.1143850361606562,0.0002282636157326198,0.0002282636157326198,0.07798188851969605,0.00169311081821519,0.40852953408584186,-0.44151064159863523,-1.080731268515493,0.01878880255658291,0.018785487031291417,0.07796384032836311,true,0.018017722513349432,0.06131963126169572
2.0416666666666665,1.1143850361606562,0.00022708478228915238,0.00022708478228915238,0.07703490438790495,0.0017657612800503985,0.40776367955154585,-0.44137455429607586,-1.0824273382599816,0.01997891982513447,0.019974933653205205,0.07701499937076252,true,0.017833617363107408,0.06149404228646053
2.1249999999999996,1.1143850361606562,0.00022294166355847926,0.00022294166355847926,0.07604867774625848,0.0018337706074749815,0.40695169155319305,-0.44120492409622086,-1.084170267021855,0.02118762052685606,0.021182866404317994,0.07602689230131904,true,0.01764091150672713,0.06167993681320001
2.208333333333333,1.1143850361606562,0.00021601264410303926,0.00021601264410303926,0.07502244795384047,0.0018974250346715641,0.40609239176600254,-0.4409951254488041,-1.0859477655590088,0.022419202315774395,0.022413570261951555,0.07499876074473287,true,0.017439810530117478,0.061877766693134155
2.2916666666666665,1.1143850361606562,0.00020651568737195221,0.00020651568737195221,0.073955030362351,0.0019571565503685297,0.40518421885772304,-0.44073831771991845,-1.0877479852557632,0.023679895460818046,0.023673259149521807,0.07392941687150928,true,0.017230444186802037,0.06208809207653784
2.3749999999999996,1.1143850361606562,0.00019464880603072134,0.00019464880603072134,0.0728480740507411,0.0020135079085621442,0.4042257072480244,-0.44042794632787485,-1.0895594674725562,0.02497729412901364,0.024969506540055232,0.07282050221839823,true,0.017012963199416267,0.06231147383765812
2.458333333333333,1.1143850361606562,0.00018056734293771506,0.00018056734293771506,0.07170396284785904,0.00206705609773818,0.40321542740890504,-0.44005770624966184,-1.091371203422221,0.026320262520614583,0.026311150491876836,0.07167438977186977,true,0.016787526225114584,0.06254848881678256
2.5416666666666665,1.1143850361606562,0.00016434525240836947,0.00016434525240836947,0.07052335211949888,0.0021183573950515062,0.40215128341942724,-0.43962069939351234,-1.093172439126611,0.027719739452162377,0.02770909588401001,0.07049172110781536,true,0.01655416949994848,0.06279989808144203
2.6249999999999996,1.1143850361606562,0.00014604212278741542,0.00014604212278741542,0.06930698212397546,0.0021680104659978962,0.4010309785638942,-0.43910988170500026,-1.0949525228137436,0.02918831237771741,0.029175886714776347,0.0692732185761472,true,0.01631290333303327,0.0630665438511052
2.708333333333333,1.1143850361606562,0.0001257036695225817,0.0001257036695225817,0.0680540673174145,0.0022165591928347017,0.3998519949926053,-0.4385182398475273,-1.0967013928632194,0.030739703781829473,0.030725190641689343,0.06801807649649651,true,0.01606370281072723,0.06334935938957462
2.7916666666666665,1.1143850361606562,0.00010327986316364044,0.00010327986316364044,0.06676126661054706,0.002264368333786796,0.39861096983733296,-0.43783800171287107,-1.0984093134505206,0.03238899010205305,0.032372014675632305,0.06672293467051231,true,0.015806400307204052,0.06364952639026855
2.8749999999999996,1.1143850361606562,7.870662208484248e-5,7.870662208484248e-5,0.0654269310501899,0.002311666852542122,0.3973045075142919,-0.4370613180743367,-1.1000663466135345,0.03415036660417923,0.03413047011515492,0.06538612766118933,true,0.015540851561030562,0.06396828932519533
2.958333333333333,1.1143850361606562,5.185463613383812e-5,5.185463613383812e-5,0.06405172505657211,0.0023584196733787426,0.39592944614684866,-0.43618063435805615,-1.1016625275107184,0.03603539852294992,0.036012024402419573,0.06400831215383725,true,0.015266982344238426,0.0643068957188467
3.0416666666666665,1.1143850361606562,2.2365200678272763e-5,2.2365200678272763e-5,0.06263564490555489,0.0024041078526827087,0.39448224302152274,-0.435187436500115,-1.1031863770769814,0.03805339353581622,0.03802587160930405,0.0625894941475513,true,0.014984700049511409,0.06466675329907146
3.1249999999999996,1.1143850361606562,-1.0228293431681393e-5,-1.0228293431681393e-5,0.061179335954410746,0.002447806451168659,0.392959821087085,-0.43407250545253095,-1.1046231247044844,0.040209729026952565,0.04017726239777696,0.06113034840281367,true,0.01469407189796866,0.06504922804874706
3.208333333333333,1.1143850361606562,-4.6494582282251705e-5,-4.6494582282251705e-5,0.059682812091066864,0.0024882031915931173,0.3913595673158197,-0.4328258060975852,-1.1059543249860122,0.04250641954871514,0.04246807129839624,0.05963094047407214,true,0.014395321190315351,0.06545564621968145
3.2916666666666665,1.1143850361606562,-8.719186404932803e-5,-8.719186404932803e-5,0.05814569480931144,0.0025237155337421656,0.38967825551707796,-0.4314346947802293,-1.1071561953277151,0.04494515413289477,0.044899826686060774,0.05809096549255361,true,0.014088656115746941,0.06588757388346764
3.3749999999999996,1.1143850361606562,-0.00013305138409702615,-0.00013305138409702615,0.05657114022948727,0.0025528891167987027,0.38791267642429,-0.42988425438658745,-1.1081985212475756,0.04752727509305551,0.047473687560649305,0.05651366495631868,true,0.013774390506112035,0.06634667011914053
3.458333333333333,1.1143850361606562,-0.0001847031207749534,-0.0001847031207749534,0.05496356621072375,0.002574469234024852,0.38605950254327814,-0.42815752010856795,-1.109045412139727,0.05025489936006602,0.05019155855894298,0.05490354950332111,true,0.013452901057904806,0.066834732911604
3.5416666666666665,1.1143850361606562,-0.00024272504377949842,-0.00024272504377949842,0.053325935012752214,0.002587335945439,0.38411417737493553,-0.426234206796043,-1.1096549721464561,0.05313303360509218,0.053058191588559275,0.05326368169099364,true,0.01312444242725786,0.06735401139241434
3.6249999999999996,1.1143850361606562,-0.00030748251389160547,-0.00030748251389160547,0.05166128207307035,0.0025906120290776088,0.3820719154038568,-0.42409190386301937,-1.1099792650677993,0.056167670835873346,0.056079280833538185,0.05159719995222322,true,0.012789314648864692,0.06790697050027776
3.708333333333333,1.1143850361606562,-0.0003791108196861181,-0.0003791108196861181,0.049971744131792534,0.0025835877300785922,0.3799279506155164,-0.42170691322419174,-1.1099654883011103,0.059365165090284076,0.05926083274232312,0.04990634735469803,true,0.012447881105017653,0.06849624511708036
3.7916666666666665,1.1143850361606562,-0.0004575923594293922,-0.0004575923594293922,0.048259299305723986,0.002565747401640322,0.37767662415830505,-0.4190532943103416,-1.1095558144331785,0.06273372883545336,0.06261064706442396,0.048193209891918665,true,0.012100420676884004,0.06912491763831023
3.8749999999999996,1.1143850361606562,-0.000542660137344984,-0.000542660137344984,0.04652723429414921,0.0025368616671225686,0.3753127838147894,-0.4161045645043199,-1.1086874267242135,0.06628161275223368,0.06613649481218513,0.0464611779435583,true,0.01174734492363197,0.06979616287267713
3.9583333333333326,1.1143850361606562,-0.0006338196372124748,-0.0006338196372124748,0.04477966653419988,0.0024969698893422044,0.3728321220683039,-0.4128346770645505,-1.1072937459742753,0.07001737529007304,0.06984637602805449,0.0447144657106071,true,0.011389219505332586,0.07051316655734291
4.041666666666667,1.1143850361606562,-0.0007304532557701092,-0.0007304532557701092,0.04302116989976335,0.0024463711173038725,0.37023001630629077,-0.4092169614951334,-1.1053046578389496,0.07395232501188165,0.073750930050231,0.04295773489966101,true,0.011026573602517457,0.07127947903325248
4.125,1.1143850361606562,-0.0008317928292695104,-0.0008317928292695104,0.04125601146784522,0.0023854810215818765,0.3675028989949259,-0.4052259317313704,-1.1026468984043725,0.07809801353231491,0.07786092593801709,0.04119533526317111,true,0.010660091665730263,0.07209864278306434
4.208333333333333,1.1143850361606562,-0.0009370041711861411,-0.0009370041711861411,0.03948892994826055,0.002314763859878684,0.3646482763363502,-0.4008378290470168,-1.0992450946821026,0.08246502428854985,0.08218604549354473,0.039432087228722594,true,0.010290585106506723,0.07297419191200151
4.291666666666667,1.1143850361606562,-0.0010453100013382143,-0.0010453100013382143,0.0377237062059875,0.002234555408330014,0.36166313650056736,-0.39602880563776544,-1.0950212108143462,0.08706406297489741,0.0867359477982814,0.03767186250673703,true,0.009918760532121169,0.07391015914630646
4.375,1.1143850361606562,-0.0011559532026560453,-0.0011559532026560453,0.03596239805917537,0.002144878866187526,0.35854517025058436,-0.39077611545709606,-1.0898936811336373,0.09190210162770408,0.09151644048054552,0.03591682899935478,true,0.009545397062435467,0.07491073934158195
4.458333333333333,1.1143850361606562,-0.0012682037971712926,-0.0012682037971712926,0.03420923503583862,0.002045788087333272,0.35529262040162457,-0.3850579544795139,-1.0837769555816905,0.09698164455837605,0.09652875926551108,0.03417133107605509,true,0.009171316171137422,0.07598035959248935
4.541666666666667,1.1143850361606562,-0.0013813427052860184,-0.0013813427052860184,0.032469522482508326,0.001937470322088916,0.35190265194109227,-0.37885141848397796,-1.0765801746427215,0.10230372558940516,0.10177253351501794,0.032440783639639405,true,0.0087971723908731,0.07712426350481985
4.625,1.1143850361606562,-0.0014945841906534045,-0.0014945841906534045,0.0307471251708897,0.001820051240729986,0.34837287404635786,-0.3721342156173271,-1.0682066353071087,0.10786612923100208,0.1072440358883406,0.030729158958553993,true,0.008423659290184201,0.07834808333703254
4.708333333333333,1.1143850361606562,-0.0016070442940741175,-0.0016070442940741175,0.02904683699070931,0.0016939349577976656,0.3447015033298102,-0.3648851229379438,-1.0585539065340888,0.1136648702148456,0.11293765110138011,0.029041332169142325,true,0.008051515902588853,0.07965782982566659
4.791666666666667,1.1143850361606562,-0.001717661752506824,-0.001717661752506824,0.02737274826616574,0.0015598503241518503,0.340885927046788,-0.35708298771822516,-1.0475146064601666,0.1196983377075166,0.11884994309156875,0.027381433522220576,true,0.007681336985450329,0.08106047384240647
4.875,1.1143850361606562,-0.0018252137165911397,-0.0018252137165911397,0.025726167896358898,0.0014185017057113938,0.33692445736276033,-0.34870961044405085,-1.0349786215388979,0.125965689931633,0.1249780566954212,0.025750785186530057,true,0.0073137701861170495,0.08256340743641818
4.958333333333333,1.1143850361606562,-0.0019283364062296355,-0.0019283364062296355,0.024110088594308993,0.0012710586856924321,0.3328164880657639,-0.339750685301784,-1.0208348969617451,0.13246733691471588,0.13132017092015885,0.024152331936603193,true,0.006949509514426145,0.08417442905466933
5.041666666666667,1.1143850361606562,-0.002025428263539455,-0.002025428263539455,0.022529079849346958,0.0011193376829577387,0.3285609344196021,-0.33019547476219246,-1.0049748468894446,0.13920742423164414,0.13787788691992725,0.02259050452125481,true,0.006589093845081992,0.08590242715510579
5.125,1.1143850361606562,-0.002114753097282388,-0.002114753097282388,0.02098636464795777,0.0009652382189972494,0.3241579811761645,-0.32004022167462404,-0.9872970596417224,0.14619059500305875,0.14465302685213452,0.021068327386007245,true,0.006233083593293232,0.0877567907617815
5.208333333333333,1.1143850361606562,-0.0021944991950583518,-0.0021944991950583518,0.019486459087187803,0.0008110251746144561,0.31960920194965775,-0.30928911801731335,-0.9677103041170575,0.153421095564021,0.15164674303931017,0.01959003329120821,true,0.005882057471946102,0.08974739768586901
5.291666666666667,1.1143850361606562,-0.002262667312577118,-0.002262667312577118,0.018033637325715942,0.0006592827837735337,0.31491601505652994,-0.29795443110582615,-0.9461393414759836,0.16090465855364944,0.15886131545194737,0.018159512114911232,true,0.005536433898215633,0.09188535937784587
5.375,1.1143850361606562,-0.0023172200849519093,-0.0023172200849519093,0.016628606497091247,0.00051214103698206,0.3100813808878237,-0.2860600842501284,-0.9225322830770502,0.1686447702325054,0.16629652521404903,0.016777046320696546,true,0.005196634087289824,0.09418237285647231
5.458333333333333,1.1143850361606562,-0.0023561734738142036,-0.0023561734738142036,0.015272717152586398,0.00037178675303518394,0.30510974834722177,-0.27364236081488225,-0.8968653486071874,0.17664148836888321,0.1739485435131088,0.015443485287853467,true,0.004863076359828397,0.09665076584841874
5.541666666666667,1.1143850361606562,-0.0023775046578563028,-0.0023775046578563028,0.013969046247690185,0.00024082001818292445,0.300005455577813,-0.2607501292137856,-0.8691512916376093,0.18489318022701529,0.1818116352013079,0.014161283141024456,true,0.004536025282596192,0.09930435685196799
5.625,1.1143850361606562,-0.0023798199496255423,-0.0023798199496255423,0.012719433619480382,0.00012107716445177363,0.29477418572364716,-0.24744786163430635,-0.8394488853453757,0.19339285768463163,0.18987471810230633,0.012931693259094204,true,0.004215739554438839,0.10215784471169066
5.708333333333333,1.1143850361606562,-0.002359751420800913,-0.002359751420800913,0.011527045119821977,1.6628882706213547e-5,0.2894227640124736,-0.23381541171332812,-0.8078680766909238,0.20212815542550752,0.19812146526937216,0.011756800028697237,true,0.0039024844045005523,0.10522695283481527
5.791666666666667,1.1143850361606562,-0.0023186519182736036,-0.0023186519182736036,0.010392942136262755,-7.325691198643847e-5,0.2839577232626275,-0.21994770112507048,-0.7745790415485361,0.21108455225607903,0.2065334713246439,0.010637419850426311,true,0.0035964409240200326,0.10852935621748672
5.875,1.1143850361606562,-0.0022541884264871527,-0.0022541884264871527,0.009318075722268365,-0.00014568611575276188,0.2783865980981428,-0.20595624230334791,-0.7398209673539665,0.2202439901733039,0.21508905599328895,0.009573483975999835,true,0.0032978548507518572,0.11208410391779525
5.958333333333333,1.1143850361606562,-0.0021667195154219075,-0.0021667195154219075,0.008300738390883909,-0.00020081351698992482,0.2727177799840993,-0.19196701189199833,-0.703903544181061,0.22958682503622346,0.22376520997597296,0.008562799708222843,true,0.0030070821858479047,0.11591178797364735
6.041666666666667,1.1143850361606562,-0.0020569244083192125,-0.0020569244083192125,0.007342550969167734,-0.00023825139467493562,0.2669595301380103,-0.17811843609107259,-0.667211378439985,0.23909542367735745,0.2325410036093047,0.007606473539612575,true,0.0027245625587061974,0.12003535267799473
6.125,1.1143850361606562,-0.001926542066692146,-0.001926542066692146,0.006444914953404473,-0.0002584956664504691,0.26112131923973453,-0.16455996641754275,-0.6302050207798654,0.2487533506232198,0.24139684003988698,0.006705623848131491,true,0.0024509572259108644,0.12447933922284743
6.208333333333333,1.1143850361606562,-0.0017783882623457978,-0.0017783882623457978,0.005609597588516751,-0.00026278875810681725,0.2552139904588346,-0.1514468483650071,-0.593411231463955,0.2585465537622241,0.25031554537050915,0.0058619984764245675,true,0.002187192032052597,0.12926974123690513
6.291666666666667,1.1143850361606562,-0.0016162582974608834,-0.0016162582974608834,0.004838497029308358,-0.0002530542728157799,0.2492494361570582,-0.1389353588181963,-0.5574149372624848,0.2684654116347147,0.25928418262473507,0.0050777640826965694,true,0.0019344282702264044,0.1344341814629526
6.375,1.1143850361606562,-0.0014447958859812261,-0.0014447958859812261,0.0041310156845077465,-0.00023247721397980656,0.24324192993712834,-0.1271779004727684,-0.5228453026402172,0.2785032325985171,0.2682925994728022,0.0043529788171222635,true,0.001694095884640267,0.1400005302279917
6.458333333333333,1.1143850361606562,-0.0012692620871163256,-0.0012692620871163256,0.0034867439748637657,-0.00020464853908370312,0.23720846697433626,-0.1163156602916613,-0.49035205941550797,0.2886560905455821,0.2773332085095932,0.0036881728219225213,true,0.0014678210490970678,0.14599588718708764
6.541666666666667,1.1143850361606562,-0.0010952191110552409,-0.0010952191110552409,0.0029072147138249865,-0.0001727487081184776,0.23116910846114042,-0.10647249723144751,-0.460582722061004,0.2989246244773369,0.2864024911514768,0.0030859632408995496,true,0.001257298058721023,0.15244512458672702
6.625,1.1143850361606562,-0.0009280351683538678,-0.0009280351683538678,0.0023930371880534216,-0.00013985242801275478,0.225147920231919,-0.09774844052825091,-0.4341520917784307,0.3093146295922522,0.29550135589055615,0.0025481586221127632,true,0.0010641543441854606,0.15936815269604312
6.708333333333333,1.1143850361606562,-0.0007724214112195495,-0.0007724214112195495,0.0019440202726125559,-0.00010852653968778942,0.21917338507074674,-0.09021489778435621,-0.41161429228843566,0.3198350303635692,0.3046331905015855,0.002075741580830231,true,0.0008897615634801369,0.16677679977523596
6.791666666666667,1.1143850361606562,-0.000632179531156055,-0.000632179531156055,0.001559460738758388,-8.061963556884753e-5,0.21328141838204628,-0.08391186776067608,-0.39343262248175137,0.3304637355471715,0.31377450116831485,0.0016690481776281802,true,0.0007351302737960022,0.17466704359008006
6.875,1.1143850361606562,-0.000509824843773147,-0.000509824843773147,0.0012359920382536333,-5.78161278258522e-5,0.20752228355195046,-0.0788406760362362,-0.3799142660094114,0.34098755903688244,0.3227404633083819,0.0013255871188497057,true,0.0006008979449304163,0.18300238936537241
6.958333333333333,1.1143850361606562,-0.0004067776403643596,-0.0004067776403643596,0.000969573526422181,-4.147525630170102e-5,0.20197406244504962,-0.07494273099181419,-0.37105126314030346,0.3505869948874225,0.33084386605044147,0.0010419735740053943,true,0.00048741392164538275,0.19168013288329072
7.041666666666667,1.1143850361606562,-0.00032396352616998646,-0.00032396352616998646,0.0007573508178514955,-3.255547394013874e-5,0.1967549816348552,-0.07202397554470466,-0.3660592222176579,0.3571869909292155,0.3363732572058589,0.000815841728926787,true,0.0003947644623264518,0.20048730055526784
7.125,1.1143850361606562,-0.00026127537986216694,-0.00026127537986216694,0.0005945625342292877,-3.1583105784866475e-5,0.19198975708422117,-0.0696409282868135,-0.3627325194034374,0.35739655521391056,0.3365482626264568,0.0006426818354189903,true,0.0003221089263979057,0.20913204523742374
7.208333333333333,1.1143850361606562,-0.00021650461723765575,-0.00021650461723765575,0.00047373809697279175,-3.731002197884117e-5,0.18771873963880184,-0.06714213720863495,-0.35767413172401535,0.3482026459956356,0.328837843370662,0.0005146273221055897,true,0.00026672627001652526,0.2174186260527572
7.291666666666667,1.1143850361606562,-0.0001850800559166038,-0.0001850800559166038,0.00038567456122936216,-4.638909432892544e-5,0.18383635228433898,-0.06401658923832267,-0.3482259544581719,0.32919328392509617,0.3126863581139784,0.00042130556229462977,true,0.00022411769955667647,0.22543357328980473
7.375,1.1143850361606562,-0.00016121176298384526,-0.00016121176298384526,0.0003194405495944749,-5.508561771984417e-5,0.18012164271378545,-0.06029080398424599,-0.33472270780945795,0.3028297949486798,0.28983162835336396,0.0003504481627443103,true,0.00018925044866523988,0.2335696673356814
7.458333333333333,1.1143850361606562,-0.0001399882767177834,-0.0001399882767177834,0.00026518186504310265,-6.055265672805845e-5,0.1763195229132242,-0.056579679107914005,-0.32089287773175146,0.27262920259416545,0.26302933822324487,0.00029136871338017456,true,0.00015797357830174867,0.2424107013741419
7.541666666666667,1.1143850361606562,-0.00011865709764463822,-0.00011865709764463822,0.0002162225450937004,-6.127644252015304e-5,0.17218000688583918,-0.05391532776248903,-0.3131334975392155,0.24183282999148,0.23505705483653608,0.00023727405053526753,true,0.00012763341639199566,0.25267958434478266
7.625,1.1143850361606562,-9.679058331619492e-5,-9.679058331619492e-5,0.00016813057693358462,-5.751009742033593e-5,0.16749172640336563,-0.053635266329803144,-0.3202263627078202,0.21327531803553523,0.20858420209086836,0.00018417736406476366,true,9.743349522935931e-5,0.2652002351354182
7.708333333333333,1.1143850361606562,-7.60648095539673e-5,-7.60648095539673e-5,0.0001209745683942875,-5.0906653759588915e-5,0.1621702377929591,-0.05733568707994338,-0.35355246351148106,0.18948240700316737,0.1861697971034855,0.0001327730431140123,true,6.870742454435356e-5,0.280690229139066
7.791666666666667,1.1143850361606562,-5.8876777885489485e-5,-5.8876777885489485e-5,7.900092434312489e-5,-4.375294539412575e-5,0.15634482898968724,-0.06685081529828303,-0.4275857137730639,0.17242807243137323,0.16992058193964535,8.771096421890964e-5,true,4.4094550333044444e-5,0.2994146403254503
7.875,1.1143850361606562,-4.639679950116355e-5,-4.639679950116355e-5,4.537054533269461e-5,-3.791642291661729e-5,0.15032156175220043,-0.08420758996721016,-0.5601830435079119,0.1626634833810418,0.16055327852394816,5.213448284936106e-5,true,2.560677003924608e-5,0.32101266931211947
7.958333333333333,1.1143850361606562,-3.8326118023801864e-5,-3.8326118023801864e-5,2.1494872613703336e-5,-3.400739931180456e-5,0.14440524537239613,-0.11156109411454117,-0.7725556909435278,0.15895051349860803,0.1569798150373095,2.7170209249025915e-5,true,1.3394838149609994e-5,0.34480478543052795
8.041666666666666,1.1143850361606562,-3.358915517107655e-5,-3.358915517107655e-5,6.722741906028015e-6,-3.1701764148310567e-5,0.13878655179497698,-0.1507656987149829,-1.0863134559153986,0.15921071427384276,0.15723044207851067,1.1854673420531683e-5,true,6.261005712843874e-6,0.3701638086934518
8.124999999999998,1.1143850361606562,-3.0718791796025596e-5,-3.0718791796025596e-5,-1.9174494596290206e-6,-3.0243779016043633e-5,0.13354765880991618,-0.20137582060357445,-1.5078948024854621,0.16148296007138113,0.15941778805492823,2.9415659693876557e-6,true,2.6209886045314786e-6,0.3966405584495163
8.208333333333332,1.1143850361606562,-2.830112558223539e-5,-2.830112558223539e-5,-7.017578546232391e-6,-2.8696138427994925e-5,0.12871796660638932,-0.25248426008280145,-1.9615308316272655,0.16373099626998183,0.1615795211028167,-2.4125721748384547e-6,true,1.0666484394771196e-6,0.42386372481151685
8.291666666666666,1.1143850361606562,-2.56546647666771e-5,-2.56546647666771e-5,-9.984890725847533e-6,-2.659793872591854e-5,0.12431093835394572,-0.2680222023766013,-2.1560629010254275,0.1635537370267606,0.1614091509416286,-5.767364148256117e-6,true,5.680027222474072e-7,0.4514262792782992
8.374999999999998,1.1143850361606562,-2.3230607629576696e-5,-2.3230607629576696e-5,-1.1180826436368417e-5,-2.4411933978231977e-5,0.12031858267921236,-0.21564479751298954,-1.7922817299795772,0.15858446354592906,0.15662718205408002,-7.44919345969314e-6,true,5.362480450372223e-7,0.47896612323207155
8.458333333333332,1.1143850361606562,-2.0945860076382788e-5,-2.0945860076382788e-5,-1.2365548521681765e-5,-2.230194015252446e-5,0.11675062585864984,-0.11942779935232825,-1.0229306992916651,0.14711804393023983,0.1455513397383139,-9.217632588866511e-6,true,7.757090173917058e-7,0.505928725466117
