r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
2.708333333333333,1.800800223495635,-0.0004976794323018433,-0.0004976794323018433,0.04123292972224,0.002140651377527106,0.3459880401940321,-0.25602303081185107,-0.7399765340682639,0.06406775839983671,0.06393667306086136,0.041180320269105494,true,0.01128835805975563,0.07919449480535845
2.7916666666666665,1.800800223495635,-0.0005476156547853332,-0.0005476156547853332,0.0404500678177251,0.002184125725362799,0.34483289099428,-0.25459024320990326,-0.7383003473822524,0.06762614332213986,0.06747203454946482,0.04039475335944226,true,0.011112763889129873,0.07961029278345536
2.8749999999999996,1.800800223495635,-0.0006009786816807261,-0.0006009786816807261,0.039643487509796446,0.002223854821293905,0.3436165586612423,-0.253013659602699,-0.7363255734486736,0.07136012418392691,0.07117912275776558,0.03958560239740858,true,0.01093188472820021,0.08005229127302606
2.958333333333333,1.800800223495635,-0.0006578292934311164,-0.0006578292934311164,0.038814115834068026,0.002259560048913861,0.3423378868655988,-0.2512829639728989,-0.7340203162250403,0.0752800028219982,0.07506759633511532,0.03875384209593126,true,0.010746021640155754,0.08052162655648169
3.0416666666666665,1.800800223495635,-0.0007182841131269604,-0.0007182841131269604,0.03796354870385347,0.002291031104023553,0.34099509119270993,-0.24938701527435936,-0.7313507487807818,0.0793991103006445,0.07915001277916796,0.03790112012282946,true,0.010555383680446631,0.08101974061342297
3.1249999999999996,1.800800223495635,-0.0007823704184397699,-0.0007823704184397699,0.0370929678743902,0.0023181006157905236,0.3395864002772529,-0.2473142560325556,-0.7282808022660437,0.08373163022016221,0.08343964402022364,0.03702867155551587,true,0.010360197249089256,0.08154815866063257
3.208333333333333,1.800800223495635,-0.0008500178421347397,-0.0008500178421347397,0.03620279475934259,0.002340585149765655,0.3381100763568585,-0.2450533141614369,-0.7247737683593766,0.08829192276168335,0.08794978358127105,0.03613697484550695,true,0.010160690460810933,0.0821084892499463
3.2916666666666665,1.800800223495635,-0.0009211909999324798,-0.0009211909999324798,0.03529360667123463,0.002358289339486848,0.33656367517880775,-0.24259235536823587,-0.7207918538426724,0.09309651241501016,0.09269568411002053,0.035226672346219595,true,0.00995698042703613,0.08270271868721622
3.3749999999999996,1.800800223495635,-0.0009957536829364054,-0.0009957536829364054,0.034366504751724605,0.0023710613825127782,0.33494484996291946,-0.2399195522188032,-0.7162956894108503,0.09816092826974608,0.09769140054121699,0.03429893262823657,true,0.009749208051546237,0.08333292415264071
3.458333333333333,1.800800223495635,-0.0010734656473462426,-0.0010734656473462426,0.033423094696687757,0.0023787849506529644,0.3332514455109117,-0.23702375322385946,-0.7112459868267805,0.10349890635864296,0.10294897919562737,0.03335543069447049,true,0.009537534229726505,0.0840012468948354
3.5416666666666665,1.800800223495635,-0.001154114797794596,-0.001154114797794596,0.032465467685540865,0.002381355756537925,0.33148071505928345,-0.2338937669232749,-0.7056029394694782,0.10912507290151481,0.10848107288230244,0.03239833395138509,true,0.009322025851281175,0.08471021688131494
3.6249999999999996,1.800800223495635,-0.0012373759532514608,-0.0012373759532514608,0.03149536172757946,0.002378632329810967,0.3296302268846241,-0.23051890811883072,-0.6993257575237967,0.11505155270459375,0.11429756914766025,0.03142946095083903,true,0.0091028007703083,0.08546241535852779
3.708333333333333,1.800800223495635,-0.0013228001281714583,-0.0013228001281714583,0.03051393563660923,0.0023704122564687613,0.32769797641961174,-0.22688972736837212,-0.6923745146288107,0.12128754417145565,0.12040515727972484,0.030450054948918625,true,0.00888002426464907,0.08626043714269535
3.7916666666666665,1.800800223495635,-0.001409928714771111,-0.001409928714771111,0.02952261596735191,0.002356526631505909,0.32568151891312297,-0.22299732360479887,-0.6847097874911484,0.12784274015096775,0.12681065821098736,0.029461628730964813,true,0.008653784142970232,0.08710726313872041
3.8749999999999996,1.800800223495635,-0.001498173011297014,-0.001498173011297014,0.028522901550085734,0.00233684550389604,0.32357892102801256,-0.21883404507829188,-0.6762926471942441,0.13472390405175083,0.13351764496634355,0.028465761456258926,true,0.008424232521954267,0.08800588773866704
3.9583333333333326,1.800800223495635,-0.001586801281060645,-0.001586801281060645,0.027516298682979407,0.002311303850801586,0.32138879598683123,-0.21439420960583402,-0.6670867568594978,0.14193494358548883,0.14052651122119028,0.027464027063316954,true,0.008191569826728973,0.0889593081013282
4.041666666666667,1.800800223495635,-0.0016750104903823092,-0.0016750104903823092,0.026504772049242217,0.00228002082688879,0.31910929251877873,-0.20967354377553116,-0.6570587215450406,0.14948092391343812,0.14783835827430042,0.026458435054638747,true,0.007955900985395755,0.0899709793788687
4.125,1.800800223495635,-0.001761843204006937,-0.001761843204006937,0.025490185050521683,0.0022432243225994214,0.3167390524124705,-0.20467012388264458,-0.646178999159582,0.15736468818551463,0.1554516838358853,0.02545086558354724,true,0.007717368486652165,0.09104442426930102
4.208333333333333,1.800800223495635,-0.0018461788385504532,-0.0018461788385504532,0.024474079590135596,0.0022012429997606804,0.31427721899289957,-0.1993850802708481,-0.6344242223785007,0.16558720407748576,0.16336271816257797,0.024442841829838264,true,0.007476136997908482,0.09218323651545916
4.291666666666667,1.800800223495635,-0.001926758655198596,-0.001926758655198596,0.023457859609574434,0.0021546117166664747,0.3117224117656669,-0.1938222873516686,-0.6217784799425069,0.17415185806501232,0.17156953648495746,0.023435698115500222,true,0.007232253734917164,0.09339157735113175
4.375,1.800800223495635,-0.002002172096930379,-0.002002172096930379,0.02244254729418832,0.002103951044482256,0.30907379314915806,-0.18798957233523222,-0.6082352386457723,0.18306114114303018,0.18006882616124303,0.022430337294819004,true,0.006985789690771854,0.09467371636185547
4.458333333333333,1.800800223495635,-0.0020708878629837786,-0.0020708878629837786,0.021429002534826196,0.0020499749641533895,0.30633113350002933,-0.18189929648833902,-0.5937995737162693,0.1923170476208574,0.18885625296661346,0.021427444306763823,true,0.006736840462995951,0.09603400727059927
4.541666666666667,1.800800223495635,-0.0021312651996995553,-0.0021312651996995553,0.020418417191777186,0.001993654720811044,0.3034937985948565,-0.17556817350290516,-0.578490151415834,0.20192522663507698,0.19793035523683203,0.020427957364461603,true,0.006485398477775873,0.09747741230938367
4.625,1.800800223495635,-0.0021816354470464636,-0.0021816354470464636,0.019412390616460336,0.0019360742743712044,0.3005618389872712,-0.16901841794305647,-0.5623415750733892,0.21189094247329357,0.20728863476050086,0.01943315591196947,true,0.00623149499599435,0.09900899656992727
4.708333333333333,1.800800223495635,-0.002220391492689821,-0.002220391492689821,0.01841261047612968,0.001878284546894678,0.29753598898782085,-0.16227774408431306,-0.5454054302350484,0.22221839453379327,0.21692689711158458,0.01844435987481317,true,0.005975208089375332,0.10063392896319932
4.791666666666667,1.800800223495635,-0.002245986070629203,-0.002245986070629203,0.017420581260509976,0.0018213081922238638,0.29441658288748535,-0.15537879345645977,-0.5277515007224969,0.23291383504782276,0.22684213044391535,0.017462656359670328,true,0.005716546692128289,0.10235808637527234
4.875,1.800800223495635,-0.002257339088120117,-0.002257339088120117,0.016437745842603563,0.001765682783994129,0.2912045785642311,-0.14835965340256818,-0.5094688213147186,0.24398035350670103,0.23702762360420657,0.016489122235835076,true,0.005455591184293632,0.10418754723456303
4.958333333333333,1.800800223495635,-0.0022524796859302713,-0.0022524796859302713,0.015465682789418253,0.0017127920127381667,0.28790151483170756,-0.14126289839777922,-0.49066396361392633,0.2554167923493375,0.24747206068844027,0.015524710267463835,true,0.005192515752143218,0.10612862107005558
5.041666666666667,1.800800223495635,-0.002231444696468256,-0.002231444696468256,0.014504657574068769,0.0016618402448920072,0.2845084878357566,-0.13413453168533818,-0.47146056240955614,0.2672212555118962,0.25816283404361867,0.01456951818410621,true,0.00492749804982556,0.10818848420204305
5.125,1.800800223495635,-0.002193798438841666,-0.002193798438841666,0.013557019249434667,0.001612997193842208,0.2810272110089042,-0.12702405375959513,-0.45199912600481396,0.27938680642680724,0.26908223978131485,0.01362553830429772,true,0.004660857412335536,0.11037461246928328
5.208333333333333,1.800800223495635,-0.002139332600473148,-0.002139332600473148,0.012626214861160692,0.0015666099112333306,0.2774600313453997,-0.1199829388911564,-0.432433234831557,0.29190204410021336,0.2802082271223145,0.01269584296036716,true,0.004393082850993763,0.11269477603192116
5.291666666666667,1.800800223495635,-0.002068343805500905,-0.002068343805500905,0.01171322726021205,0.0015220580551585027,0.2738090066927724,-0.11306370726342391,-0.4129291020374911,0.30475596414920486,0.29151890899336885,0.011781235752622021,true,0.00412474834339646,0.11515767119700242
5.375,1.800800223495635,-0.00198151108706542,-0.00198151108706542,0.01082061429284265,0.001478938014120876,0.2700769008855702,-0.10632014774082892,-0.3936662017085129,0.31793518664062487,0.3029902190236529,0.010884133768741311,true,0.0038566137168722417,0.1177723239523116
5.458333333333333,1.800800223495635,-0.0018801594347806825,-0.0018801594347806825,0.009952349772636593,0.001436905586166315,0.26626712977857653,-0.09980573509920143,-0.3748331053187011,0.33142540078224636,0.3145973473566492,0.010008481586257117,true,0.0035896257228692253,0.120548118504539
5.541666666666667,1.800800223495635,-0.001765834593007354,-0.001765834593007354,0.009110850204977925,0.0013952393096955927,0.26238286508927505,-0.09357324819634726,-0.3566286547123007,0.34521590244557904,0.3263187160133692,0.009156802685824326,true,0.0033248206284233073,0.12349547646965055
5.625,1.800800223495635,-0.0016403828437178672,-0.0016403828437178672,0.008298267742570703,0.0013530922306059878,0.2584278933393374,-0.08767535459987233,-0.3392642855496534,0.3592968424108903,0.33813358437516466,0.00833148171923128,true,0.003063378857064396,0.12662528599888712
5.708333333333333,1.800800223495635,-0.0015060371173516221,-0.0015060371173516221,0.007517740619358517,0.0013098556585652977,0.2544065485991866,-0.08216320395509254,-0.3229602555732138,0.3736598936948709,0.35002263325365063,0.007535978100492546,true,0.002806604588952634,0.12994894502644103
5.791666666666667,1.800800223495635,-0.0013651757504016843,-0.0013651757504016843,0.0067724982078290075,0.0012651397050878412,0.2503229997936367,-0.07708659021084503,-0.30794849164637006,0.3883017036140851,0.3619707523130638,0.006773896253887345,true,0.002555833537789458,0.13347897650008034
5.875,1.800800223495635,-0.0012203212028740254,-0.0012203212028740254,0.006065420322090417,0.0012185909657778258,0.24618207015146518,-0.0724947853400265,-0.294476300794057,0.40322082691887895,0.3739643631309663,0.0060485768735912,true,0.002312455747043176,0.13722839001660692
5.958333333333333,1.800800223495635,-0.0010741229779410598,-0.0010741229779410598,0.005398991097321044,0.0011698741324147797,0.24198924437919503,-0.06843544963941446,-0.2828036833413005,0.41841779957726405,0.38599141318678565,0.005363053657428041,true,0.0020778812139833377,0.14121062457733485
6.041666666666667,1.800800223495635,-0.0009291565685029951,-0.0009291565685029951,0.004775044138432757,0.0011187352867244589,0.23775019562099683,-0.06495515200988723,-0.273207564941119,0.4338985274972866,0.3980439137825168,0.0047197483407921004,true,0.0018534580411397358,0.14543995387174447
6.125,1.800800223495635,-0.0007879031899956908,-0.0007879031899956908,0.004195012533470911,0.0010650599715507744,0.23347148479119356,-0.06210017198734749,-0.2659861097936097,0.4496721214128919,0.41011598330559434,0.004120698333986914,true,0.0016404660177203774,0.14993074847794946
6.208333333333333,1.800800223495635,-0.0006526948447169319,-0.0006526948447169319,0.003660035019594296,0.0010089368449473532,0.22916058210852264,-0.05991599814650846,-0.26145857020966323,0.4657524262506018,0.4222047954962138,0.003567628628455562,true,0.0014400704684662806,0.15469725227695752
6.291666666666667,1.800800223495635,-0.0005255785919305392,-0.0005255785919305392,0.003170851045362568,0.0009506987862057989,0.22482593082146646,-0.05844840709849775,-0.25997182302299215,0.4821605606028623,0.43431212444439965,0.0030617962122212908,true,0.001253269715820307,0.15975323600029037
6.375,1.800800223495635,-0.00040827875512013833,-0.00040827875512013833,0.0027278612690212548,0.0008908834027629291,0.22047891697612368,-0.05774472004631324,-0.2619058585659081,0.49890254144504576,0.4464278009966009,0.002604039967646007,true,0.0010809232420282253,0.16510913073292263
6.458333333333333,1.800800223495635,-0.0003021926950107418,-0.0003021926950107418,0.002331119809060217,0.0008300881584096621,0.21613850592039704,-0.05785464750099035,-0.26767394941787,0.5158897608427895,0.45847499933343766,0.00219481164264753,true,0.000923833772027662,0.17076461492130313
6.541666666666667,1.800800223495635,-0.00020859379153361066,-0.00020859379153361066,0.001980517849630824,0.0007686923534848745,0.21184241281308216,-0.05882680765317311,-0.2776913596857423,0.5327209681948275,0.4701674087859884,0.001834517887159776,true,0.0007829465562675271,0.17668943954657584
6.625,1.800800223495635,-0.0001290022542916582,-0.0001290022542916582,0.0016758694169352064,0.0007064897840995342,0.20766352553440123,-0.0606861486622257,-0.2922330655133394,0.5482668148050898,0.4807515237601472,0.001523878549330424,true,0.0006595230369905122,0.18279006598444147
6.708333333333333,1.800800223495635,-6.537816162742513e-5,-6.537816162742513e-5,0.001416412843462878,0.0006426212520571562,0.20371431327956158,-0.06337982095524144,-0.3111210986351457,0.5603330368773938,0.4888245281878888,0.0012635332330752764,true,0.0005548414538140863,0.1888856752711809
6.791666666666667,1.800800223495635,-1.9610349235924475e-5,-1.9610349235924475e-5,0.001199844180665966,0.0005762492038905677,0.20011128976324763,-0.06670106894474748,-0.33331986927704954,0.5661123291091893,0.4926473808978892,0.0010525465044439357,true,0.0004692039221419429,0.19474842092460978
6.875,1.800800223495635,8.282838537799215e-6,8.282838537799215e-6,0.0010213021287229273,0.0005080169987636905,0.1968901464614488,-0.07027944208188498,-0.35694748236497315,0.5640222521718935,0.4912681199106918,0.0008860185184211322,true,0.00040066538310247024,0.20025077698157168
6.958333333333333,1.800800223495635,2.115649913208132e-5,2.115649913208132e-5,0.00087365948105383,0.00044016323756083996,0.19396868953386653,-0.07373935193321557,-0.38016110801398606,0.555046707529444,0.48530291660335906,0.0007549035653121701,true,0.00034532258380764156,0.20546829892567062
7.041666666666667,1.800800223495635,2.5979668566227072e-5,2.5979668566227072e-5,0.0007481772480853734,0.00037640038109156454,0.19121532154684315,-0.07686681099207911,-0.40199085706240645,0.5416054086908991,0.4762415020253209,0.0006470037169169536,true,0.0002992003913403473,0.21059539573250038
7.125,1.800800223495635,2.2896292167467864e-5,2.2896292167467864e-5,0.0006411512173045591,0.0003163527227863852,0.18852063256880333,-0.07960631294423198,-0.42226843746229475,0.5258716842382707,0.46543860028820405,0.0005580380906874485,true,0.00025946854601305113,0.2158217796418062
7.208333333333333,1.800800223495635,1.8688243880668046e-5,1.8688243880668046e-5,0.000544852945928587,0.0002620511456932608,0.18581529759060744,-0.0819553726033256,-0.4410582641257641,0.5091415785733832,0.4537189002113551,0.0004779866977167659,true,0.00022447918576108843,0.22128827274544882
7.291666666666667,1.800800223495635,1.3685947511679926e-5,1.3685947511679926e-5,0.00045920322592171475,0.0002137527794135122,0.18305248211834288,-0.0838840745457072,-0.4582515001980492,0.4920414547988571,0.441491732261073,0.00040660564257460403,true,0.0001932915868849575,0.22711112822316096
7.375,1.800800223495635,8.64373177392279e-6,8.64373177392279e-6,0.0003823003933154452,0.00017105880991648775,0.1801852981669147,-0.08530927534534387,-0.4734530298155491,0.47491933252154583,0.42899736038319136,0.00034198455826221097,true,0.00016526170672963926,0.23342618784576866
7.458333333333333,1.800800223495635,3.818272693367674e-6,3.818272693367674e-6,0.00031402465366822376,0.00013395093676316268,0.1771475711124919,-0.08609223287403893,-0.48599160763750354,0.4581435184420671,0.41651209665419714,0.0002840434467179971,true,0.0001398205120651069,0.24043881697807942
7.541666666666667,1.800800223495635,-5.175420837033303e-7,-5.175420837033303e-7,0.0002534360118106549,0.00010207370298896099,0.17383461085411459,-0.08604939712210602,-0.49500727558978663,0.4422570739278442,0.4044672959755702,0.0002319719708754787,true,0.0001163773846102308,0.24849075250299546
7.625,1.800800223495635,-4.020378249343872e-6,-4.020378249343872e-6,0.00019944476158384632,7.508328339565521e-5,0.17008931621670934,-0.08496269166734796,-0.49951809765110544,0.42802922343377253,0.3934981419748838,0.0001848090207729438,true,9.437253286406e-5,0.25814060124555566
7.708333333333333,1.800800223495635,-6.383353438442919e-6,-6.383353438442919e-6,0.0001520238104986809,5.300910256472975e-5,0.16570687516782184,-0.08256192660929008,-0.4982408033805139,0.41648420852419393,0.3844718624011819,0.00014260434078312124,true,7.350372482427657e-5,0.2702364287811499
7.791666666666667,1.800800223495635,-7.647587406899799e-6,-7.647587406899799e-6,0.00011259448705915317,3.605630446260403e-5,0.16050360783069545,-0.07856321557263264,-0.4894794368454555,0.40883035995531075,0.37842623898233674,0.00010689981995045842,true,5.410065794807327e-5,0.2858478017569086
7.875,1.800800223495635,-7.917383850255308e-6,-7.917383850255308e-6,8.147519550376703e-5,2.3838460132794064e-5,0.15450502988641882,-0.07276567832516193,-0.47095993171648914,0.405802464939988,0.3760210732075969,7.825443837002217e-5,true,3.7364545181369115e-5,0.30575472565678447
7.958333333333333,1.800800223495635,-7.698660202583003e-6,-7.698660202583003e-6,5.8240728031247475e-5,1.532506902098242e-5,0.14805569760342033,-0.06506982502891634,-0.43949558228560276,0.40649876027208404,0.3765748412584921,5.6639113015141365e-5,true,2.4548936236432466e-5,0.3298007126699717
8.041666666666666,1.800800223495635,-7.401063335933345e-6,-7.401063335933345e-6,4.098231774144437e-5,9.13666572441695e-6,0.1416437448722047,-0.055466782470238146,-0.39159358939769606,0.40799329987594435,0.3777620955750723,4.053431530708667e-5,true,1.580807762423107e-5,0.35690479484020265
8.124999999999998,1.800800223495635,-7.130700037076945e-6,-7.130700037076945e-6,2.8043278636350696e-5,4.441763559903464e-6,0.13563957456016246,-0.0439516280908662,-0.3240324826540326,0.4065317267569824,0.3766010497110308,2.8466323377260606e-5,true,1.0286209930843906e-5,0.385712626538016
8.208333333333332,1.800800223495635,-7.331847051092239e-6,-7.331847051092239e-6,1.930419742362943e-5,8.336587668447653e-7,0.13020540489059712,-0.030555897149378664,-0.23467456804157044,0.3992337765547447,0.3707771397119395,2.045294335665338e-5,true,6.902995161234657e-6,0.4151668628820352
8.291666666666666,1.800800223495635,-8.151083118196032e-6,-8.151083118196032e-6,1.2495195918125781e-5,-2.613340215209144e-6,0.1253650310464879,-0.015571279836235323,-0.12420752187634504,0.3847381720085062,0.35907890778433776,1.439353645123742e-5,true,4.82166439166211e-6,0.4445770758649076
8.374999999999998,1.800800223495635,-9.615365308951475e-6,-9.615365308951475e-6,4.813616626704948e-6,-6.85193551890232e-6,0.12107332627274865,0.00028355368510968304,0.0023419996281501825,0.3631545714139573,0.3413430651409076,7.609513985434983e-6,true,3.501456236875938e-6,0.47355684786715413
8.458333333333332,1.800800223495635,-9.338298712892904e-6,-9.338298712892904e-6,-4.6506794582041544e-6,-9.872654555879787e-6,0.11726138740182383,0.0162056917530148,0.13820143281677344,0.3356238823765712,0.31818145293862876,-1.592126994071695e-6,true,2.6271252865301484e-6,0.5019221084629942
8.541666666666666,1.800800223495635,-9.228058788161006e-6,-9.228058788161006e-6,-6.415867106970022e-6,-1.0313272294952615e-5,0.11387981457954782,0.03203836076765568,0.2813348518869962,0.3037683725229046,0.29065413981132654,-3.5725032786610596e-6,true,2.035272478727641e-6,0.5294298844547466
