r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
3.475,1.2,0.4649032415103628,0.043554326853444514,0.6509255048202303,-0.0005910470610941326,-7.558921248724738e-11,0.0,-2.821075939355759,1.4179935394077303,0.3131765930253105,0.3193086655486994,1.4519086002317638,4.547037888047313,0.0,0.07085607508572649,0.0,0.6494713832586712,0.0,5.934828216491945,true
3.5250000000000004,1.2,0.46761999464843845,0.0438011956918967,0.6462555531015092,-0.0005999856588512065,-7.559368092457717e-11,0.0,-2.7926103141722156,1.4038656464535069,0.31432628924570555,0.3181407455290227,1.4473577825857653,4.549426010110762,0.0,0.07186875095504244,0.0,0.6447744591780201,0.0,5.848473468195124,true
3.575,1.2,0.47039341134764023,0.044016771240657976,0.641292766159958,-0.0006087459692478034,-7.559820887358321e-11,0.0,-2.764012610032438,1.38966923957209,0.3154966015947422,0.3169606249149104,1.4427751918084584,4.551906698807709,0.0,0.07288111114378244,0.0,0.6397856826954944,0.0,5.762177294214129,true
3.6250000000000004,1.2,0.4732243766769377,0.044201045447169234,0.636047954926786,-0.0006173179383658119,-7.560279613517395e-11,0.0,-2.735291920144593,1.3754087811147448,0.31668772353975944,0.3157684765366196,1.4381620545506761,4.554482671369169,0.0,0.07389314864962618,0.0,0.6345159102825388,0.0,5.675974809321394,true
3.6750000000000003,1.2,0.4761137979059039,0.044354064453420605,0.6305320383023403,-0.0006256916745889111,-7.560744249922958e-11,0.0,-2.7064573097337283,1.3610887226663786,0.3178998523875996,0.3145644744687548,1.433519602480841,4.557156700233898,0.0,0.07490485636893503,0.0,0.6289761041167529,0.0,5.5899005373437864,true
3.725,1.2,0.4790626050083602,0.044475927538511595,0.6247560242706736,-0.0006338574682125073,-7.561214776020056e-11,0.0,-2.6775178117401226,1.3467135029613442,0.3191331893366021,0.31334879398747256,1.4288490718602365,4.55993161383401,0.0,0.07591622709447315,0.0,0.6231773130999776,0.0,5.50398839126217,true
3.7750000000000004,1.2,0.48207175118048173,0.0445667859593854,0.6187309912673182,-0.0006418058106356145,-7.561691170053214e-11,0.0,-2.6484824225769588,1.3322875458238104,0.3203879395296961,0.3121216115275501,1.4241517031180497,4.562810297396994,0.0,0.07692725351314177,0.0,0.6171306541374774,0.0,5.418271654263707,true
3.825,1.2,0.4851422133737738,0.044626841694686566,0.6124680698341243,-0.0006495274130935245,-7.562173409811838e-11,0.0,-2.619360097949407,1.3178152581337292,0.32166431210861296,0.31088310463932994,1.4194287404263706,4.565795693764434,0.0,0.07793792820372647,0.0,0.6108472937122486,0.0,5.33278296175566,true
3.8750000000000004,1.2,0.4882749928433203,0.044656346096860575,0.605978424593521,-0.0006570132248912593,-7.56266147409394e-11,0.0,-2.590159748737098,1.3033010278193584,0.32296252026923433,0.3096334519455572,1.4146814312753135,4.568890804227628,0.0,0.07894824363465389,0.0,0.6043384297869581,0.0,5.247554284348168,true
3.9250000000000003,1.2,0.4914711157117349,0.0446555984577787,0.5992732365731864,-0.0006642544510993501,-7.56315533917975e-11,0.0,-2.5608902369418973,1.2887492218773018,0.32428278131809246,0.30837283309812535,1.4099110260484726,4.572098689380442,0.0,0.07995819216175357,0.0,0.5976152740646041,0.0,5.1626169118119405,true
3.975,1.2,0.4947316335492543,0.04462494449329689,0.5923636859103676,-0.0006712425696748698,-7.563654982427809e-11,0.0,-2.5315603717027892,1.2741641844209668,0.32562531673004463,0.3071014287347433,1.4051187775988585,4.575422469989614,0.0,0.08096776602602518,0.0,0.5906890346372312,0.0,5.078001438014963,true
4.0249999999999995,1.2,0.49805762397041664,0.04456477475228518,0.5852609349636915,-0.0006779693479724822,-7.564160379761714e-11,0.0,-2.502178905379589,1.2595502347583007,0.3269903522071349,0.3058194204355428,1.4003059408255316,4.5788653278828395,0.0,0.08197695735140707,0.0,0.5835708990505872,0.0,4.99373774684131,true
4.075,1.2,0.5014501912478032,0.04447552295575089,0.5779761118584804,-0.0006844268586114673,-7.564671507860975e-11,0.0,-2.4727545297071307,1.2449116654996433,0.32837811773866793,0.3045269906796368,1.395473772251082,4.582430506854888,0.0,0.08298575814254562,0.0,0.576272017810766,0.0,4.909854999093005,true
4.125,1.2,0.5049104669433155,0.04435766427176464,0.5705202944900526,-0.0006906074946666128,-7.56518834095321e-11,0.0,-2.443295872021458,1.230252740696488,0.329788847662509,0.3032243228016475,1.3906235296001508,4.586121313592048,0.0,0.08399416028256264,0.0,0.5688034883573067,0.0,4.826381620375028,true
4.175,1.2,0.5084396105574825,0.04421171353195302,0.5629044950077361,-0.0006965039841528163,-7.565710854598536e-11,0.0,-2.4138114915595246,1.2155776940118996,0.33122278072763234,0.3019116009482179,1.385756471379173,4.589941118615213,0.0,0.08500215553081975,0.0,0.5611763395254525,0.0,4.743345289961695,true
4.225,1.2,0.5120388101973199,0.044038223395358456,0.5551396448005638,-0.00070210940377462,-7.566239023034538e-11,0.0,-2.384309875833729,1.2008907269233284,0.3326801601579382,0.3005890100345194,1.3808738564574978,4.593893357241901,0.0,0.0860097355206781,0.0,0.55340151651847,0.0,4.660772930641244,true
4.2749999999999995,1.2,0.5157092832632547,0.043837782465494926,0.5472365800039931,-0.0007074171919141579,-7.56677282049503e-11,0.0,-2.3547994370826446,1.1861960069584943,0.3341612337173576,0.29925673570077443,1.3759769436500862,4.597981530567519,0.0,0.0870168917572512,0.0,0.5454898664092893,0.0,4.578690699534366,true
